# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:23:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/8mfxxl3c.json
# init = 2 (Default)
# random
#   seed = 7432
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202348_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
69.5018,0.573277,0.0312559,7,127,0,-57.456,0.0471435,0.443557,0.556443,0.339603,0.569667,0.0907297,0.0221792,0.41797,-0.246968,-0.85157,0.615387,-0.832078,-0.563446,-1.40814,0.116729,1.04694,-0.380184,1.0715,-0.111687,1.59077,0.534007,0.914119,0.995873,0.93829,0.9405,0.957305,0.907211,0.983706,0.934397,0.125877,1.35268,0.200143,0.871285,1.36091,0.162737,0.781318,1.42122,1.70653,1.3396,2.1941,-8.86216e-62,-2.10618,1.35553,1.34187,1.63846,1.36375,1.43969,1.55196,1.30647,1.31282,1.31782,1.3485,1.33802,1.3414,1.38272,1.47749,1.34359,1.65939,1.1748,1.65338,1.63204,1.3598,1.54866,0.48014,0.299477,0.570147,0.22244,0.546457,0.587214,0.323766,0.505244,2.54077,2.55411,2.71844,2.56614,2.70609,2.62488,2.5344,2.6571,1.30911,0.206425
64.4939,0.953386,0.0312559,6,127,0,-48.6903,0.0265837,0.555778,0.444222,0.34368,0.152679,0.503642,0.0517302,0.175519,-0.0485067,-0.297089,0.19074,1.60446,-0.313142,1.23665,-0.433376,0.786987,1.45843,-0.87353,0.423574,2.41453,-0.362669,0.918994,0.963799,0.914852,0.997014,0.836597,0.821306,0.996811,0.894318,0.0750162,1.10808,0.688828,0.620124,0.928356,0.157788,0.303493,0.741509,1.65231,1.34368,1.5727,-1.21518e-09,-0.393151,1.35751,1.38623,1.62572,1.36887,1.43974,1.56518,1.30427,1.29722,1.33804,1.33489,1.3384,1.34181,1.31099,1.48459,1.29385,1.61818,1.24045,1.41747,1.47741,1.27875,1.45493,0.479616,0.294495,0.570295,0.218465,0.527286,0.587149,0.249074,0.486654,2.53965,2.54432,2.71878,2.5586,2.66284,2.62473,2.39105,2.61632,1.33738,0.128355
62.0997,0.995476,0.0312559,7,127,0,-46.516,0.00491057,0.634498,0.365502,0.346102,0.442338,0.211559,0.157566,0.381747,0.174875,-0.689963,-1.07306,-1.22014,0.0115544,0.362087,0.101397,-2.24605,-0.708358,0.789608,1.19356,-1.68386,0.142854,0.979152,0.984956,0.84467,0.943143,0.813129,0.825079,0.99015,0.804337,0.428078,0.769195,1.19095,1.09601,0.671337,0.571464,0.0700911,1.1808,1.59272,1.3461,2.00961,-0.0605701,-1.98484,1.35975,1.3548,1.58781,1.36294,1.4398,1.56081,1.30641,1.11524,1.31421,1.34653,1.33894,1.33976,1.35143,1.58753,1.31311,1.49427,1.18228,1.36188,1.49229,1.2224,1.32441,0.483251,0.287556,0.570447,0.225985,0.515735,0.592587,0.210714,0.498705,2.54742,2.53077,2.71913,2.57288,2.63713,2.63714,2.32103,2.64268,1.51516,0.331937
68.7122,0.928388,0.0312559,7,127,0,-48.4487,0.0173208,0.655832,0.344168,0.305252,0.348239,0.346509,0.0468728,0.143084,-0.693706,-0.78001,0.0153857,0.564232,0.302965,0.54774,-0.806304,-0.802576,-1.38105,0.501375,0.28854,-1.2396,0.63662,0.983267,0.924577,0.759066,0.98919,0.881175,0.697824,0.967625,0.779605,0.831618,0.939919,1.17846,1.54261,1.37337,1.66291,0.122896,1.1624,1.63778,1.30525,1.82761,-6.50011e-13,-2.38265,1.35106,1.3476,1.62046,1.36668,1.43986,1.56174,1.30277,1.20185,1.30681,1.34451,1.3383,1.33998,1.39093,1.60082,1.23694,1.34283,1.24873,1.52273,1.2802,1.20514,1.28304,0.487392,0.291057,0.570444,0.232998,0.547005,0.606805,0.219507,0.498203,2.5563,2.5376,2.71912,2.58628,2.70734,2.66989,2.33687,2.64157,1.60139,0.220163
63.5607,0.978441,0.0312559,7,127,0,-54.2421,0.0364687,0.771578,0.228422,0.312255,0.257774,0.429972,0.0748707,0.30069,0.199974,-0.282752,-0.801956,-0.313134,0.85948,0.651112,-0.90566,-0.790442,-2.11893,1.88334,0.176199,-0.765887,0.622132,0.994377,0.992639,0.757719,0.999585,0.944505,0.722819,0.986093,0.795708,1.07169,1.69254,0.623331,1.37138,1.15098,0.768761,0.0873913,1.19789,1.65936,1.31225,1.69891,-1.77563e-06,-0.803699,1.36,1.38738,1.59594,1.36484,1.43997,1.56226,1.30238,1.20257,1.29869,1.35418,1.33822,1.34022,1.38977,1.62289,1.34848,1.34022,1.25847,1.61624,1.31072,1.22091,1.31081,0.489848,0.306364,0.570275,0.230314,0.537195,0.595171,0.213603,0.499171,2.56158,2.5677,2.71874,2.58114,2.6851,2.64306,2.32622,2.6437,1.14619,0.23107
65.3718,0.966515,0.0312559,7,127,0,-52.8811,0.0477176,0.742639,0.257361,0.313887,0.572438,0.113675,0.0472448,0.290563,0.2698,-1.2489,0.0781391,0.373637,0.122979,-0.956962,0.12909,-0.289815,-2.63819,1.90267,0.280564,-0.821102,0.262384,0.971008,0.985823,0.738159,0.999706,0.904547,0.700859,0.97256,0.792521,0.928728,0.555594,1.08865,1.65482,1.66179,0.628635,0.0566,1.57293,1.67006,1.31389,2.17254,-2.36919e-14,-3.17308,1.3607,1.31009,1.62234,1.36628,1.43982,1.55422,1.30652,1.23261,1.29298,1.35432,1.3383,1.34019,1.36099,1.58244,1.3085,1.30581,1.26422,1.58293,1.26857,1.19798,1.31892,0.488386,0.283161,0.570416,0.234753,0.559598,0.593336,0.208457,0.509351,2.55843,2.52222,2.71906,2.58964,2.73618,2.63886,2.31698,2.66621,1.27438,0.474525
64.5563,0.99156,0.0312559,7,127,0,-48.1517,0.0167157,0.806668,0.193332,0.305489,0.450691,0.24382,0.0410779,0.39319,0.372514,-1.55655,-0.668861,-0.727124,0.0825889,0.484173,-0.938683,1.38047,-1.82705,0.252723,0.205146,0.418126,-0.295119,0.998936,0.939858,0.732976,0.999931,0.912946,0.670981,0.993555,0.796728,0.342376,1.94728,1.12955,1.57473,1.26015,1.94644,0.0547255,0.603942,1.6349,1.30549,1.98153,-5.32277e-16,-1.66599,1.36173,1.28548,1.59993,1.36397,1.43982,1.56142,1.30225,1.33283,1.3019,1.34277,1.33824,1.34081,1.31639,1.61818,1.28335,1.29665,1.26293,1.56979,1.23547,1.22345,1.29125,0.48237,0.311498,0.570429,0.233501,0.542021,0.610468,0.208143,0.482853,2.54553,2.57789,2.71909,2.58724,2.69601,2.67839,2.31642,2.60807,1.22991,0.256847
61.8039,0.942437,0.0312559,7,127,0,-45.9878,0.0506709,0.592132,0.407868,0.310654,0.283218,0.406128,0.0478024,0.184778,-0.173548,-1.10422,-0.831036,-1.85701,1.0153,0.0167996,-3.63842,0.439168,-0.845249,0.302298,1.36525,-0.719835,-0.0784275,0.913075,0.988561,0.758069,0.998565,0.887247,0.771669,0.988175,0.81564,1.74988,0.266249,1.14454,1.44227,0.969055,0.574502,0.0362892,0.401738,1.64574,1.31065,1.73548,-1.19326e-12,-1.15964,1.35626,1.32166,1.59507,1.3616,1.44,1.55908,1.29145,1.27635,1.3127,1.34312,1.33906,1.34024,1.33373,1.50053,1.30431,1.34105,1.25859,1.50602,1.39574,1.21307,1.31451,0.496757,0.27718,0.570433,0.231426,0.529104,0.592626,0.205049,0.477242,2.5765,2.51065,2.7191,2.58327,2.66691,2.63724,2.31089,2.59593,1.43525,0.3833
66.2185,0.828422,0.0312559,7,127,0,-47.6391,0.0149209,0.531631,0.468369,0.348867,0.563998,0.0871356,0.0168955,0.439458,-0.0794199,-0.839812,-0.965238,0.870224,-0.796687,-0.892868,2.40364,1.4843,0.734478,-0.903268,-1.71469,2.07109,0.10754,0.961763,0.991179,0.788161,0.855228,0.944026,0.80729,0.884083,0.842862,0.431416,2.15341,0.580661,1.02072,0.14979,1.29844,0.106074,0.12278,1.60596,1.34887,2.19486,-1.36574e-52,-2.40669,1.35721,1.34282,1.59104,1.36733,1.43964,1.55454,1.31561,1.33906,1.33008,1.33468,1.3369,1.34164,1.3486,1.5594,1.35903,1.39405,1.07081,1.5439,1.47404,1.09802,1.34784,0.483286,0.315635,0.570262,0.224799,0.491914,0.602078,0.216714,0.469455,2.54749,2.58614,2.71871,2.57062,2.58498,2.65895,2.33182,2.5792,1.36027,0.288081
64.0526,0.267507,0.0312559,7,127,0,-47.9848,0.0167496,0.518046,0.481954,0.352441,0.48652,0.161039,0.0189739,0.615026,0.0929254,-0.722921,-1.11726,1.33486,-1.09984,-0.839129,2.50641,1.74113,1.05545,-0.611016,-1.65586,0.851027,0.141716,0.983554,0.990797,0.895789,0.760501,0.968516,0.839134,0.928669,0.857099,0.309042,1.79786,0.523387,0.764214,0.126021,1.05022,0.0804959,0.196883,1.60947,1.35244,2.08222,-4.15174e-42,-1.51099,1.35893,1.35217,1.58648,1.3683,1.43958,1.5548,1.31603,1.35447,1.33361,1.33672,1.33694,1.34103,1.35134,1.59272,1.34884,1.58438,0.948351,1.58221,1.52724,1.14849,1.37345,0.482027,0.308489,0.570245,0.220747,0.490816,0.598846,0.212452,0.471529,2.5448,2.57191,2.71867,2.56293,2.5826,2.65151,2.32415,2.58364,1.5193,0.149447
61.6054,0.465973,0.0312559,7,127,0,-50.3296,0.0747714,0.438567,0.561433,0.327281,0.622717,0.0500014,0.0211816,0.427792,0.184973,-0.854989,0.334076,1.997,-0.68438,-1.01776,1.53037,1.30725,0.50309,-0.236969,-1.58821,0.0185035,-0.168005,0.989068,0.986327,0.808087,0.96141,0.97589,0.811154,0.830128,0.853798,0.838924,0.578293,0.827879,0.356004,0.103619,1.72691,0.0792056,0.083106,1.70479,1.32728,2.26136,-2.35642e-71,-2.3369,1.35985,1.3416,1.63002,1.36969,1.43966,1.55391,1.31212,1.32844,1.32753,1.33934,1.33699,1.34061,1.32656,1.61039,1.30978,1.42939,1.19115,1.59261,1.48934,1.0264,1.36381,0.487467,0.283629,0.570337,0.21427,0.48978,0.607633,0.212237,0.468343,2.55646,2.52313,2.71888,2.55068,2.58036,2.67181,2.32376,2.57682,1.32747,0.0491012
54.1027,0.465525,0.0312559,7,127,0,-37.2807,0.0324702,0.515328,0.484672,0.343144,0.648026,0.00883006,0.0202442,1.55646,0.862858,-1.05494,-0.0882743,2.19602,-0.175987,0.387136,1.67623,1.26808,-0.774257,-1.07103,-0.609557,0.510921,0.0749512,0.175616,0.99985,0.939201,0.992424,0.876992,0.931763,0.785264,0.829479,1.51622,0.465236,0.733039,1.42964,0.247856,0.79874,0.0804964,0.282062,1.72274,1.34314,2.31518,-9.57493e-79,-1.26128,1.36663,1.32561,1.61735,1.37011,1.43976,1.56094,1.3127,1.32608,1.31348,1.3335,1.33767,1.34086,1.346,0.28792,1.32465,1.66127,1.2506,1.44077,1.69027,0.971142,1.33236,0.494381,0.281296,0.570308,0.231228,0.496432,0.595563,0.212452,0.473908,2.57136,2.51861,2.71881,2.58289,2.59479,2.64396,2.32415,2.58875,1.34283,0.274994
55.3204,0.625238,0.0312559,7,127,0,-33.7593,0.0120693,0.530889,0.469111,0.338468,0.013378,0.648154,0.0247328,0.173166,0.820975,-0.641727,0.351372,-1.67372,-0.834548,-0.289599,-1.69385,1.42982,1.1198,0.824758,1.83566,-1.81842,-0.133532,0.999919,0.801908,0.843533,0.821167,0.96922,0.768527,0.98286,0.819661,0.0166959,0.403361,0.878781,0.67901,0.263215,1.13317,0.791542,1.17963,1.64261,1.33847,1.35853,-4.69244e-35,-0.0517692,1.36621,1.35866,1.63054,1.36199,1.43963,1.55755,1.29922,1.33579,1.33432,1.34677,1.33938,1.33969,1.32932,1.61435,1.06105,1.49212,1.02262,1.59341,1.40025,1.36073,1.3496,0.479014,0.280018,0.570353,0.219398,0.497138,0.599927,0.325311,0.498673,2.53837,2.51613,2.71892,2.56037,2.59632,2.654,2.53746,2.64261,1.2157,0.121496
57.568,0.700215,0.0312559,7,127,0,-37.0563,0.107892,0.594021,0.405979,0.33748,0.010391,0.652129,0.0260844,0.270089,0.661869,-0.427527,-0.855686,-1.44853,-0.288304,-0.639149,-1.82189,1.20078,0.753243,0.56701,2.22965,-0.980461,0.577478,0.999003,0.976738,0.680203,0.909104,0.995668,0.77064,0.9385,0.785976,0.0293116,0.734839,0.862097,1.488,0.163945,0.815748,0.779192,2.40232,1.73731,1.33748,1.35307,-2.46667e-53,-0.080577,1.36462,1.3758,1.59433,1.36246,1.43974,1.5558,1.29871,1.32205,1.33029,1.34497,1.33966,1.34011,1.3862,1.61308,1.30124,1.2032,1.14665,1.62942,1.39829,1.29689,1.33737,0.479144,0.286851,0.570348,0.232143,0.492567,0.595785,0.323444,0.531537,2.53864,2.52939,2.7189,2.58464,2.58639,2.64447,2.53376,2.71597,0.998089,0.147002
64.9289,0.948425,0.0312559,7,127,0,-41.8921,0.807232,0.528358,0.471642,0.335701,0.0590099,0.605289,0.0189109,0.204491,-1.28646,-0.619024,-0.0276319,0.726763,0.844069,0.264589,1.06981,1.04116,-1.77546,1.63378,-0.847431,0.0802422,-0.415173,0.999296,0.991571,0.987524,0.989191,0.908164,0.866519,0.958045,0.831136,0.0652991,1.81826,1.1445,0.789026,1.26456,1.28302,0.923171,0.136489,2.55419,1.3357,1.42422,0,-1.64e-08,1.34514,1.36048,1.61917,1.36703,1.43997,1.56032,1.31028,1.31247,1.30247,1.35244,1.33751,1.34064,1.30679,1.61415,1.35045,1.74696,1.23401,1.56187,1.58187,1.35278,1.3296,0.479515,0.3089,0.570433,0.22114,0.542216,0.601877,0.34502,0.469839,2.53944,2.57273,2.7191,2.56367,2.69646,2.65849,2.57695,2.58002,1.46865,0.349574
61.9726,0.829697,0.0312559,7,127,0,-43.584,0.0153397,0.535598,0.464402,0.325995,0.15178,0.522224,0.0272506,0.351287,-0.856582,-0.496547,-0.278486,-1.08905,0.850399,0.448838,0.172479,1.08071,-0.413748,-0.453645,0.877417,1.64357,0.212455,0.999985,0.974655,0.658013,0.93714,0.831669,0.627515,0.933967,0.803427,0.00177161,0.271776,0.812075,0.175421,0.631087,0.754105,1.02994,0.802932,1.62955,1.326,1.55367,-4.03731e-29,-0.535279,1.34943,1.37028,1.61165,1.36321,1.43997,1.56124,1.30669,1.31484,1.31745,1.33782,1.33871,1.34142,1.357,1.61421,1.28611,1.16393,1.15774,1.3904,1.13768,1.3397,1.30928,0.47886,0.277294,0.570332,0.211393,0.513914,0.594979,0.360758,0.488347,2.53804,2.51087,2.71887,2.54526,2.63311,2.64262,2.60898,2.62001,1.30197,0.397022
60.8731,0.711733,0.0312559,7,127,0,-43.473,0.027041,0.45553,0.54447,0.322837,0.397397,0.279767,0.0332826,0.583504,-1.4652,-0.480715,0.0190397,-1.19453,0.480754,0.509619,0.129958,0.910541,-0.138949,-0.540229,0.837332,1.31503,-0.192509,0.999793,0.992377,0.860899,0.862915,0.821067,0.633834,0.922496,0.927531,0.00140006,0.260901,0.411429,0.258618,0.330145,0.520847,0.952844,0.236942,1.64761,1.32284,1.91893,-8.51319e-23,-1.13797,1.34335,1.37154,1.62057,1.36299,1.4399,1.56155,1.30652,1.30463,1.32047,1.33722,1.33869,1.34126,1.3246,1.61389,1.3092,1.52262,1.06746,1.35399,1.14563,1.30832,1.48798,0.478856,0.277069,0.570211,0.212719,0.50021,0.591923,0.349416,0.472648,2.53803,2.51044,2.71859,2.54776,2.60301,2.63563,2.58585,2.58605,1.24147,0.153484
56.1481,0.933292,0.0312559,7,127,0,-43.8426,0.221789,0.53945,0.46055,0.32774,0.616585,0.055675,0.0193153,0.817811,-0.812239,-0.888157,-0.261547,-1.50977,-1.09539,0.230895,-0.577191,0.908989,0.274656,-1.0397,0.43,0.536317,-0.0690458,0.999734,0.995976,0.883802,0.666922,0.826277,0.452234,0.89053,0.672084,0.00149915,0.0318328,0.185569,0.252546,0.12724,0.332775,1.30404,0.272998,1.83559,1.32774,2.25262,-1.16811e-152,-1.19697,1.34988,1.33895,1.61215,1.36233,1.43958,1.56015,1.30369,1.30454,1.32502,1.33372,1.3384,1.34087,1.33448,1.6138,1.30771,1.56302,0.824928,1.34992,0.815378,1.32875,1.07927,0.478857,0.27231,0.570142,0.212623,0.490872,0.589452,0.40018,0.473655,2.53803,2.50127,2.71843,2.54758,2.58272,2.62998,2.69121,2.58821,1.32985,0.348737
48.5616,0.845111,0.0312559,7,127,0,-33.0543,0.421254,0.667474,0.332526,0.334852,0.615918,0.0492306,0.0192046,1.37875,0.380683,-0.197012,0.42915,-1.55266,-1.28039,-0.931033,-0.689801,1.38903,1.25639,-0.535638,0.302757,1.07032,-0.386657,0.999721,0.981053,0.935574,0.230223,0.796583,0.403562,0.914282,0.784876,0.00664252,0.0475253,0.172512,0.275124,0.386317,0.309779,1.17299,0.28721,2.07583,1.33485,2.25873,0,-0.924962,1.36181,1.39424,1.63287,1.36224,1.43954,1.55434,1.30324,1.33334,1.33582,1.33725,1.33831,1.34114,1.30907,1.61386,1.28854,1.65457,0.284869,1.317,0.727402,1.33895,1.2609,0.47891,0.272637,0.570138,0.212982,0.502781,0.58915,0.381505,0.474052,2.53815,2.5019,2.71842,2.54825,2.60863,2.62929,2.6519,2.58906,1.35759,0.385974
56.2471,0.97461,0.0312559,6,127,0,-27.7808,0.175377,0.651105,0.348895,0.351253,0.174436,0.474312,0.041744,1.00066,-1.02738,-1.36524,-0.548247,0.939515,-0.693672,0.38972,-0.308759,1.4444,-0.847966,-1.84902,-0.325611,0.277932,0.6065,0.987544,0.999894,0.728614,0.969231,0.822784,0.396752,0.993721,0.782092,0.0553516,0.155212,0.0759557,0.54869,0.610015,0.0472597,0.573193,0.720902,1.77893,1.35125,1.61291,-6.21658e-25,-0.668669,1.34773,1.30078,1.60355,1.36747,1.43966,1.56095,1.30476,1.33666,1.31267,1.32806,1.33787,1.34074,1.38852,1.59501,1.31623,1.28852,1.20452,1.37424,0.712659,1.33048,1.27163,0.479413,0.274876,0.570109,0.217332,0.51296,0.585691,0.291838,0.486086,2.53922,2.50621,2.71835,2.55646,2.631,2.62142,2.47196,2.61508,0.290716,0.228016
69.0766,0.9928,0.0312559,7,127,0,-42.5191,0.106556,0.514898,0.485102,0.331008,0.366271,0.30272,0.0369895,0.369609,1.0842,-1.59924,0.150393,0.401372,-0.530622,-0.478291,0.816473,0.863254,-0.10366,0.732829,-0.366552,-0.198662,-0.788285,0.809695,0.955207,0.786842,0.982557,0.794041,0.972307,0.940019,0.870037,0.0656521,1.23553,1.99209,1.57773,0.750569,2.57137,0.699169,0.864051,1.91129,1.33101,1.88042,-9.16186e-56,-0.628692,1.36884,1.28206,1.62451,1.36634,1.43969,1.55661,1.30927,1.3018,1.32086,1.34613,1.33784,1.3405,1.27694,1.3079,1.28565,1.39231,1.24104,1.33468,1.80474,1.28328,1.42022,0.479519,0.297094,0.570691,0.233548,0.519309,0.618499,0.311271,0.490029,2.53944,2.54942,2.71969,2.58733,2.64506,2.69714,2.50975,2.62367,1.19821,0.0356043
64.9487,0.999409,0.0312559,7,127,0,-54.7132,0.49837,0.878054,0.121946,0.309607,0.271909,0.418484,0.05606,0.176975,0.00276007,0.0982194,0.46644,-0.182724,0.0778413,-0.213263,0.726248,0.638979,-1.3129,0.904327,0.258996,-0.332158,0.122026,0.806042,0.982567,0.783164,0.992453,0.762181,0.993836,0.995502,0.753181,2.6574,0.181869,0.180608,0.770741,1.29125,0.0750746,0.437013,0.41948,2.28418,1.30961,1.71747,-5.40312e-68,-0.000682087,1.35803,1.41786,1.63399,1.36512,1.43982,1.55793,1.3089,1.28834,1.30756,1.34733,1.33828,1.34043,1.34976,1.33685,1.29413,1.38504,1.23773,1.31235,1.78581,1.30466,1.21444,0.505934,0.275429,0.570141,0.220851,0.543392,0.586058,0.270448,0.477736,2.59646,2.50727,2.71843,2.56312,2.69912,2.62225,2.4311,2.597,1.3822,0.139838
67.7725,0.877265,0.0312559,7,127,0,-51.3805,0.270569,0.409454,0.590546,0.347998,0.0357282,0.616274,0.0186186,0.118714,-0.0183446,-0.910624,-0.729124,0.430771,-0.537239,-0.0916923,-0.169568,0.916441,1.90914,-1.12743,-0.801896,0.42977,-0.160878,0.791639,0.965349,0.728241,0.994045,0.814431,0.688395,0.942759,0.955024,0.0541444,0.181419,0.564272,1.01095,0.398656,1.84484,1.88294,0.824968,1.8687,1.348,1.40159,-2.07241e-172,-4.16514e-05,1.35782,1.33715,1.59813,1.3664,1.43969,1.55854,1.30532,1.30499,1.343,1.33311,1.33754,1.34081,1.32713,1.27858,1.27144,1.28806,1.24442,1.34727,1.26588,1.52229,1.55727,0.4794,0.27542,0.570257,0.224645,0.503345,0.609157,0.479159,0.488954,2.53919,2.50726,2.71869,2.57033,2.60987,2.67535,2.86488,2.62133,1.37765,0.278589
60.9215,0.287645,0.0312559,7,127,0,-50.5306,0.371249,0.425579,0.574421,0.338619,0.0435797,0.617801,0.0350863,0.178436,1.1664,-0.372815,-0.78454,-0.74287,0.423362,-0.744382,0.275554,1.59865,-0.00578519,-0.534097,-0.527518,0.664718,-0.601903,0.921214,0.999634,0.624302,0.87558,0.754883,0.865445,0.841063,0.726403,0.042439,0.0879551,0.511866,0.597715,2.23299,0.0921061,1.02316,0.573517,1.96771,1.33862,1.40399,-3.44562e-72,-0.000791169,1.36966,1.38017,1.59646,1.36394,1.43988,1.55528,1.3071,1.34592,1.32194,1.33726,1.33773,1.34093,1.29185,1.48768,1.31405,1.1042,1.08898,1.35381,1.55546,1.20524,1.17628,0.47928,0.273478,0.570241,0.21811,0.584119,0.586283,0.359765,0.482011,2.53893,2.50352,2.71866,2.55793,2.7933,2.62276,2.60695,2.60624,1.34523,0.41634
56.4313,0.991584,0.0312559,6,63,0,-35.6737,0.981963,0.612018,0.387982,0.343341,0.0818264,0.574832,0.0261988,0.141677,-0.987753,0.720079,0.194182,1.74564,1.46198,-2.42622,-0.464994,0.998212,1.4265,-0.850695,0.619241,1.86507,0.425678,0.972924,0.98442,0.96647,0.999299,0.816259,0.691945,0.983354,0.971137,0.0935092,1.41333,0.801536,2.86644,0.276731,1.93757,0.816921,0.112131,2.6915,1.34334,1.46608,0,-2.58862e-18,1.34812,1.46761,1.62583,1.36917,1.44009,1.54687,1.30414,1.30989,1.33769,1.33505,1.33853,1.34153,1.37405,1.57201,1.32977,1.70954,1.28767,1.34277,1.27393,1.36664,1.5525,0.479806,0.300709,0.570329,0.253537,0.497759,0.610354,0.329138,0.469156,2.54006,2.55653,2.71886,2.62599,2.59767,2.67813,2.54508,2.57856,1.35934,0.331694
57.8051,0.326166,0.0312559,7,127,0,-36.1909,0.975589,0.53408,0.46592,0.334412,0.174799,0.490789,0.0435052,0.105836,-0.342625,1.12689,0.292739,1.06104,1.72138,-1.66412,0.620119,0.830906,1.38276,-0.89785,0.424704,0.931565,0.344455,0.989521,0.954987,0.995988,0.998334,0.815606,0.859418,0.966441,0.991281,0.112595,0.960971,0.422197,0.72706,0.130447,1.41485,0.554551,0.0480175,2.73714,1.33441,1.59661,-6.62657e-207,-2.22505e-27,1.35457,1.50015,1.62878,1.36773,1.44014,1.55068,1.30848,1.29985,1.33721,1.33472,1.3384,1.34107,1.36756,1.59914,1.27817,1.76155,1.2442,1.33269,1.57159,1.2902,1.58186,0.480003,0.291488,0.570214,0.220159,0.49102,0.60359,0.288934,0.467358,2.54048,2.53844,2.7186,2.56181,2.58304,2.66245,2.46637,2.57471,1.23033,0.276223
65.3005,0.982714,0.0312559,7,127,0,-40.5471,0.988112,0.631297,0.368703,0.344646,0.121669,0.533685,0.0406279,0.0931341,0.676374,1.36251,1.47638,0.677239,0.412912,0.137744,0.154783,1.05185,1.80801,-1.94542,-0.228065,1.60107,0.305206,0.967495,0.987986,0.730838,0.99943,0.819566,0.871546,0.985749,0.756795,0.67744,0.908305,0.48449,1.2335,0.873661,0.577581,0.583475,1.44412,2.6524,1.34465,1.52715,-1.27128e-227,-6.56692e-34,1.36476,1.519,1.66429,1.36692,1.43988,1.55969,1.30662,1.31311,1.34189,1.32738,1.33794,1.3414,1.36442,1.57266,1.32091,1.29262,1.25556,1.38522,1.57646,1.32192,1.25508,0.485812,0.29041,0.570233,0.228149,0.524838,0.592667,0.293437,0.505865,2.5529,2.53633,2.71864,2.57701,2.65737,2.63733,2.47504,2.65848,1.33063,0.319348
