# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
77.9905,0.941735,0.0319624,7,127,0,-59.8515,0.00423868,0.618954,0.381046,0.338775,0.53162,0.129605,0.0228358,0.31251,0.430591,-1.09804,-2.00624,-0.301793,-1.2592,-0.915909,0.490247,0.45925,0.684864,0.24943,-0.44385,0.190831,-0.138298,0.876783,0.9949,0.863554,0.903825,0.7595,0.727861,0.970016,0.961113,0.265456,1.12518,0.634738,0.600631,1.64401,1.40512,0.745875,0.818864,1.57118,1.33877,2.1362,-1.25522e-24,-3.34385,1.36231,1.32216,1.55981,1.36487,1.43955,1.55442,1.30796,1.27756,1.32953,1.34275,1.33779,1.3407,1.32894,1.41918,1.33607,1.52742,1.12416,1.32807,1.33085,1.33369,1.56694,0.481578,0.294844,0.570279,0.218156,0.558825,0.603464,0.318392,0.488786,2.54384,2.54501,2.71874,2.55802,2.7344,2.66215,2.52376,2.62096,1.56322,0.0665789
65.639,0.941576,0.0319624,7,127,0,-50.5547,0.0901426,0.494471,0.505529,0.344192,0.553391,0.102416,0.0080976,0.53168,0.0908486,-0.947357,-0.368835,-0.461783,0.176596,-0.524175,-0.324215,1.53303,-0.479538,0.624523,0.0124182,-2.11453,-1.19019,0.967338,0.999999,0.793722,0.989426,0.805536,0.734577,0.976189,0.598497,2.18974,0.850971,0.496252,1.13266,0.363295,0.579538,0.742455,0.877093,1.69908,1.34419,2.17428,0,-1.68363,1.35891,1.33421,1.60893,1.36453,1.43984,1.55638,1.3047,1.34198,1.31673,1.34537,1.33811,1.33954,1.24478,1.59681,1.3354,1.40384,1.24102,1.3304,1.32874,1.34148,0.977315,0.501214,0.289235,0.570236,0.226562,0.501728,0.592693,0.317872,0.490387,2.58617,2.53404,2.71865,2.57398,2.60633,2.63739,2.52274,2.62446,1.35922,0.112172
57.3192,0.0176244,0.0319624,7,127,0,-37.8986,0.400548,0.570406,0.429594,0.34163,0.150496,0.507873,0.0163071,0.35077,-1.5147,-1.05249,0.405398,-0.496283,-1.06327,0.26485,1.24201,1.47492,3.20218,0.0308099,0.943086,0.832241,-2.2055,0.857467,0.765352,0.952536,0.988862,0.783004,0.992744,0.932196,0.983193,0.197514,1.05592,0.237823,0.522083,1.54807,1.09073,1.14474,0.281119,2.20831,1.34163,1.56737,0,-0.0344216,1.34285,1.3258,1.63216,1.36446,1.43959,1.56032,1.31097,1.33849,1.35722,1.34122,1.33876,1.34102,1.16356,1.38695,1.02635,1.6846,1.2284,1.36347,1.80777,1.35965,1.57922,0.480878,0.29343,0.570158,0.21691,0.55465,0.599374,0.377438,0.473882,2.54235,2.54224,2.71847,2.55566,2.72481,2.65272,2.64342,2.5887,1.33979,0.312094
57.0518,0.964675,0.0319624,7,127,0,-39.6837,0.0315399,0.289098,0.710902,0.348429,0.0637453,0.587826,0.0195583,0.260324,-1.11805,-0.869415,-0.783859,0.386231,-1.55853,-0.93488,1.18176,1.08537,1.34535,-0.836692,0.487115,-0.469147,-2.5864,0.915851,0.988129,0.921797,0.945813,0.792241,0.427767,0.896849,0.9975,0.228584,0.393236,0.439466,0.791104,0.491816,1.19132,1.41973,1.6879,1.69675,1.34843,1.44405,-2.98997e-71,-0.181334,1.34682,1.34045,1.59648,1.36631,1.43949,1.55433,1.31073,1.31512,1.3368,1.33514,1.33844,1.34037,1.13309,1.48186,1.30717,1.63034,1.17994,1.31614,0.779976,1.36008,1.66521,0.481198,0.279809,0.570219,0.221173,0.507593,0.600684,0.416414,0.512454,2.54303,2.51573,2.71861,2.56373,2.61918,2.65574,2.72592,2.6731,1.37011,0.120159
55.4359,0.95021,0.0319624,7,127,0,-32.1632,0.499206,0.865039,0.134961,0.310651,0.155862,0.533487,0.0704399,0.119907,0.650358,-0.582943,-0.0369213,-0.790222,-0.0482019,0.810157,-0.843594,0.485814,-0.203981,0.547625,0.50638,-0.0570236,1.09443,0.829132,0.999986,0.868298,0.998513,0.800878,0.99975,0.929584,0.999985,0.188121,0.675817,1.14753,0.917246,1.42244,0.632977,0.739552,0.297024,2.30887,1.31065,1.54444,-6.90013e-46,-9.13752e-11,1.3645,1.36336,1.61889,1.36384,1.43979,1.56305,1.30263,1.27915,1.31976,1.34483,1.33845,1.34057,1.42755,1.34099,1.33059,1.53605,1.24817,1.38695,1.80967,1.27687,1.60691,0.480782,0.285637,0.570434,0.223166,0.549157,0.593393,0.317431,0.474326,2.54214,2.52703,2.7191,2.56752,2.71224,2.63899,2.52187,2.58965,1.48464,0.122825
57.2181,0.871356,0.0319624,7,127,0,-37.4971,0.0669896,0.249898,0.750102,0.344916,0.0568258,0.598258,0.00748511,0.237088,-1.05189,-0.898546,-0.0587091,0.727477,-0.0455146,-0.901232,0.817505,0.244716,0.125276,-0.612901,-0.508563,0.0554733,-0.736417,0.95757,0.694414,0.822543,0.999689,0.822309,0.694259,0.951722,0.999891,1.15087,0.8862,0.497107,1.50493,0.00196417,1.29382,0.839532,0.901514,1.70086,1.34492,1.43015,0,-0.13556,1.34748,1.33812,1.61824,1.36703,1.43979,1.55449,1.30927,1.26468,1.32338,1.33671,1.33774,1.34063,1.28109,1.56408,0.927995,1.45482,1.26124,1.33566,1.26758,1.32718,1.63387,0.490657,0.289957,0.570237,0.232408,0.485067,0.602018,0.332537,0.491059,2.56332,2.53545,2.71865,2.58515,2.5702,2.65881,2.55186,2.62592,1.34311,0.0682644
52.3858,0.163731,0.0319624,7,127,0,-36.91,0.0861488,0.25929,0.74071,0.332631,0.048281,0.619088,0.00714192,0.143412,-1.14071,-0.815509,-0.0709307,0.641625,0.0666077,-1.08602,0.93795,-0.0328508,-0.345827,-0.716697,-0.352467,-0.153883,-0.563178,0.953028,0.740304,0.78167,0.999566,0.83002,0.705364,0.964506,0.999898,0.837832,0.938403,0.635975,2.85847,0.00168481,1.70881,1.11478,0.484145,1.70402,1.33263,1.40505,0,-0.0187235,1.34659,1.34476,1.61787,1.36685,1.43981,1.55357,1.30975,1.24803,1.3182,1.33598,1.33785,1.34052,1.29495,1.55169,0.990378,1.38259,1.28786,1.34817,1.2948,1.40069,1.61516,0.487456,0.291026,0.570279,0.253415,0.485054,0.607399,0.373108,0.479532,2.55643,2.53754,2.71875,2.62575,2.57017,2.67126,2.63443,2.60088,1.41184,0.612333
53.2427,0.0433733,0.0319624,7,127,0,-30.8099,0.027924,0.823099,0.176901,0.355496,0.534192,0.110311,0.0765562,0.404578,0.804048,-0.336445,0.429261,-0.714585,-0.099446,1.3595,-0.856186,0.896337,0.629184,0.636068,0.382193,-0.113087,0.52033,0.972006,0.999997,0.773062,0.999998,0.801933,0.799253,0.991019,0.999325,0.323277,0.720469,1.20403,0.122615,0.00755423,0.0567795,0.704147,0.844905,1.6608,1.3555,2.15678,-3.33183e-05,-2.20625,1.36604,1.38308,1.63288,1.364,1.43978,1.5658,1.30258,1.30378,1.32892,1.34545,1.33837,1.34054,1.38163,1.57425,1.33183,1.3676,1.23435,1.30291,1.43582,1.35393,1.6304,0.482173,0.286555,0.570451,0.21055,0.485327,0.585817,0.312032,0.489502,2.54511,2.52882,2.71914,2.54368,2.57076,2.6217,2.51124,2.62252,1.47804,0.789011
52.6897,0.9953,0.0319624,6,127,0,-37.4338,0.0128345,0.764133,0.235867,0.328403,0.622755,0.0488414,0.0212106,0.446567,0.697643,-1.15007,0.138796,-0.0175274,-0.749782,0.00951419,-1.22818,1.39972,0.124602,-1.26885,-0.704215,0.779488,0.012599,0.982926,0.999985,0.747291,1,0.780372,0.718795,0.998761,0.997245,1.38904,0.507223,0.359228,0.0933415,0.00106716,0.0246982,0.527419,0.920042,1.64321,1.3284,2.26254,-3.93075e-50,-2.49204,1.36498,1.31799,1.62416,1.36546,1.43965,1.55905,1.30109,1.33398,1.32337,1.33212,1.33761,1.34099,1.34101,1.60941,1.32598,1.32167,1.23378,1.26749,1.29074,1.32771,1.63037,0.493086,0.282163,0.570195,0.210083,0.485025,0.585393,0.284693,0.491567,2.56856,2.52029,2.71855,2.5428,2.57011,2.62074,2.45823,2.62703,1.59934,0.0986908
56.1376,0.995357,0.0319624,7,127,0,-32.6328,0.0656224,0.461519,0.538481,0.337623,0.0446729,0.617704,0.0196511,0.184518,-0.574945,0.529317,-0.552168,-0.0921834,0.30506,-0.0879877,1.10419,0.0311342,-0.484159,0.60955,0.678947,-1.52624,-0.898762,0.929396,0.999993,0.83072,0.592553,0.893808,0.724689,0.841606,0.796231,0.528055,0.472811,1.90847,2.39781,0.301516,0.905472,0.424256,0.145369,1.66906,1.33762,1.40463,-4.00629e-64,-0.0789567,1.35225,1.45235,1.60343,1.36531,1.43986,1.55856,1.31042,1.25187,1.31667,1.34527,1.33858,1.33984,1.2681,1.50841,1.32504,1.46991,0.758049,1.47202,1.31646,1.10074,1.27408,0.484279,0.281453,0.570665,0.246308,0.498897,0.596958,0.268423,0.470087,2.54962,2.51891,2.71964,2.61193,2.60015,2.64716,2.42728,2.58055,1.48942,0.259998
61.6054,0.997229,0.0319624,7,127,0,-40.5765,0.0074717,0.785336,0.214664,0.338154,0.563604,0.0982418,0.0514214,0.305486,1.20913,-0.945647,-0.16161,-0.0685983,-0.0247769,0.154387,-0.429863,1.42777,0.671806,-0.944102,-0.499317,1.14564,0.971518,0.998613,0.946378,0.919491,0.999979,0.923467,0.7242,0.995666,0.748119,0.97399,0.401959,0.0821501,0.137192,0.501665,0.517947,0.811059,2.05735,1.63565,1.33815,2.18356,-3.61636e-09,-3.31207,1.37009,1.33435,1.61515,1.36536,1.4398,1.55977,1.30428,1.33567,1.32939,1.33439,1.33775,1.34117,1.41772,1.62818,1.25217,1.62609,1.23462,1.53483,1.30891,1.38253,1.26133,0.488849,0.279989,0.570111,0.210783,0.508042,0.591885,0.328255,0.522364,2.55943,2.51608,2.71836,2.54412,2.62017,2.63554,2.54332,2.69527,1.43784,0.35837
60.1528,0.949326,0.0319624,7,127,0,-48.6261,0.0844681,0.442805,0.557195,0.333765,0.19987,0.466365,0.0455526,0.289514,1.03417,-0.19312,0.231285,0.820703,0.611124,0.820359,0.543254,1.37835,1.16121,-1.20303,0.350278,0.037563,1.13509,0.999568,0.997665,0.93971,0.999952,0.941264,0.705282,0.988802,0.8834,0.241161,0.842567,0.0994886,1.73525,1.74984,0.7271,0.44713,0.150377,1.74632,1.33377,1.63357,-6.72505e-20,-0.428437,1.36834,1.39455,1.62694,1.36722,1.43992,1.5631,1.30817,1.3327,1.33477,1.33258,1.33835,1.34062,1.43081,1.61752,1.33206,1.66185,1.26613,1.65348,1.27822,1.29796,1.41376,0.481328,0.289062,0.570116,0.23601,0.563414,0.594626,0.272051,0.470228,2.54331,2.5337,2.71837,2.59206,2.74498,2.64181,2.43414,2.58085,1.32186,0.153859
58.4668,0.996218,0.0319624,7,127,0,-41.5271,0.480736,0.795843,0.204157,0.334904,0.222302,0.442793,0.121772,0.0576636,-0.15061,-1.26185,0.392301,-1.58957,-0.676783,0.223888,0.436271,-0.0725751,1.70605,-0.0287523,0.669389,-0.602893,-0.299959,0.999668,0.999994,0.803662,0.961321,0.901312,0.712219,0.848868,0.991408,0.695158,1.16498,0.131347,1.23884,0.255959,0.869228,1.52855,1.76384,2.13916,1.3349,1.66836,-1.99279e-11,-1.61171e-16,1.35649,1.30905,1.63177,1.36216,1.43966,1.56012,1.30775,1.24565,1.34077,1.3408,1.33857,1.3403,1.316,1.62525,1.344,1.42127,1.20778,1.48127,1.29319,1.30685,1.65843,0.485994,0.295656,0.570126,0.228233,0.496805,0.596484,0.431473,0.514498,2.55329,2.5466,2.71839,2.57717,2.5956,2.64608,2.75857,2.67766,1.73088,0.0693208
63.39,0.958402,0.0319624,7,127,0,-39.2341,0.11667,0.279076,0.720924,0.361457,0.0392081,0.599335,0.0266642,0.154864,-1.23111,-0.0586992,-0.900272,1.25377,1.30917,-0.311875,-0.0523444,0.503925,-1.10291,0.141496,-0.0889421,0.227421,0.420468,0.998039,0.973959,0.84653,0.988788,0.954651,0.844159,0.945699,0.822589,0.21727,0.123163,1.41379,0.886468,0.874451,0.244352,1.02817,0.252005,1.73132,1.36146,1.42027,-4.73667e-44,-0.0225448,1.34569,1.4053,1.59299,1.36813,1.44006,1.55744,1.30579,1.28024,1.30987,1.34199,1.33804,1.34071,1.37364,1.61465,1.28123,1.49766,1.23541,1.61359,1.52025,1.35617,1.32018,0.481082,0.27421,0.570515,0.22268,0.524874,0.588289,0.360499,0.473069,2.54278,2.50493,2.71929,2.56659,2.65745,2.62733,2.60845,2.58695,1.48917,0.612311
63.0069,0.995839,0.0319624,7,127,0,-47.6974,0.723682,0.505323,0.494677,0.305435,0.0908633,0.603701,0.05335,0.148332,-0.520664,-1.67314,0.918401,-0.358727,0.524,-0.740981,0.970443,2.06222,-0.295856,0.287428,0.598639,-1.41887,-0.323057,0.999833,0.987798,0.759026,0.968645,0.954429,0.906105,0.909614,0.938878,0.825258,2.64648,0.538309,1.05247,0.547385,0.525121,1.18025,0.449076,2.37123,1.30544,1.44173,-4.32365e-89,-1.84755e-10,1.35279,1.27615,1.64755,1.36475,1.4399,1.5553,1.30988,1.37373,1.31875,1.34301,1.33852,1.33989,1.31416,1.62769,1.36779,1.3425,1.21342,1.58959,1.63784,1.33351,1.51511,0.487327,0.325471,0.570249,0.225299,0.51012,0.591979,0.382547,0.478558,2.55616,2.60586,2.71868,2.57157,2.62474,2.63575,2.65408,2.59877,1.68335,0.140814
67.7909,0.995502,0.0319624,7,127,0,-47.9557,0.878384,0.579802,0.420198,0.305356,0.132453,0.562192,0.0584302,0.0830688,0.855924,-2.05281,0.0711483,-0.656862,-0.406663,-0.802755,1.12824,1.02751,0.228943,0.248167,0.744094,-1.08998,0.0400659,0.998091,0.939016,0.765287,0.993795,0.925412,0.830411,0.962891,0.82711,0.649377,0.414903,0.236746,0.634808,0.500947,1.0729,0.64957,0.324697,2.50052,1.30536,1.50403,-2.73685e-93,-1.86699e-33,1.36656,1.24578,1.62213,1.36412,1.43972,1.55499,1.31051,1.31165,1.32452,1.34274,1.33862,1.34006,1.34321,1.62192,1.24276,1.35345,1.23673,1.53802,1.51181,1.30453,1.33013,0.485524,0.280256,0.570158,0.218698,0.508009,0.599142,0.30366,0.475097,2.55229,2.5166,2.71847,2.55904,2.62009,2.65219,2.49487,2.59131,1.3977,0.380764
65.3346,0.94466,0.0319624,7,127,0,-50.2157,0.000332251,0.803398,0.196602,0.364174,0.585844,0.0499819,0.0830476,0.125548,-1.10841,-0.221276,-1.18931,0.473282,0.41923,-0.348242,-0.296304,1.13547,-0.278329,-0.413824,-1.35076,1.21602,-0.0163685,0.833839,0.999942,0.747552,0.995375,0.966325,0.839275,0.92631,0.856275,0.665319,0.92144,0.180759,0.468404,0.34295,0.749513,1.26693,0.395842,1.5948,1.36417,2.24294,-0.00274635,-15.9204,1.34692,1.3923,1.58432,1.36649,1.43988,1.55726,1.30481,1.31813,1.31894,1.3381,1.33715,1.34121,1.33869,1.35523,1.33726,1.32206,1.23543,1.59447,1.52151,1.37489,1.37977,0.485687,0.290679,0.570141,0.216057,0.500796,0.594919,0.394924,0.477078,2.55264,2.53686,2.71843,2.55405,2.6043,2.64249,2.68008,2.59558,1.29614,0.149498
66.5586,0.698695,0.0319624,7,127,0,-49.4801,0.0173353,0.708756,0.291244,0.363707,0.599679,0.036614,0.0406648,0.283777,0.368831,0.250666,-0.332597,0.243719,-0.178769,1.00183,0.218909,0.767828,1.55534,-1.15707,-1.64989,0.768163,-0.133303,0.831622,0.997676,0.780448,0.997399,0.970554,0.872966,0.913841,0.83095,0.644194,0.211604,0.611962,1.65539,0.0388871,0.819661,2.11484,0.250893,1.62736,1.36371,2.26323,-4.48098e-11,-4.38028,1.36169,1.43005,1.61002,1.36601,1.43976,1.56401,1.30688,1.29607,1.33911,1.3329,1.33695,1.34098,1.32934,1.35134,1.31485,1.38042,1.26132,1.57916,1.58404,1.52075,1.33356,0.485471,0.276046,0.570272,0.234762,0.486781,0.595836,0.509301,0.473038,2.55217,2.50846,2.71873,2.58966,2.57389,2.64459,2.93445,2.58688,1.35981,0.19146
68.7458,0.999743,0.0319624,6,63,0,-47.888,0.0165645,0.785722,0.214278,0.362788,0.615399,0.021813,0.0507624,0.316174,1.17783,-0.989613,-0.401396,-0.0820571,-1.10056,-0.358296,0.372672,2.00499,0.837037,-0.712357,0.151617,0.284738,-0.524596,0.846434,0.993898,0.787258,0.999753,0.889501,0.88396,0.8613,0.842083,1.33662,1.14323,1.18441,1.06576,0.0299821,1.11448,1.27874,0.113902,1.62674,1.36279,2.28589,-9.98272e-08,-3.98756,1.36978,1.33083,1.60796,1.36533,1.43958,1.55721,1.30749,1.3703,1.33121,1.33601,1.33821,1.34074,1.29803,1.38518,1.33521,1.3927,1.25265,1.44668,1.61017,1.28055,1.34626,0.492552,0.295212,0.570445,0.225509,0.486368,0.599684,0.396599,0.469206,2.56741,2.54573,2.71913,2.57197,2.573,2.65343,2.68362,2.57866,1.42227,0.278926
59.6326,0.867638,0.0319624,7,127,0,-47.5556,0.213041,0.733308,0.266692,0.320041,0.0294048,0.650554,0.0681479,0.628208,-1.28394,-0.737523,0.0248099,-0.475961,0.728457,0.193566,-0.344645,-0.196683,-0.438327,0.377479,-0.614672,-0.602214,0.572574,0.815899,0.988053,0.757599,1,0.667176,0.882586,0.99725,0.77524,0.676284,1.19712,0.528591,0.11469,2.56386,0.352385,0.407665,1.09801,1.83379,1.32004,1.36415,-2.37408e-14,-0.277472,1.34516,1.351,1.62074,1.3645,1.43995,1.55997,1.30462,1.2382,1.31718,1.34364,1.33767,1.3403,1.38581,1.32622,1.32882,1.33997,1.2342,1.21334,1.59171,1.30087,1.27362,0.4858,0.296311,0.570246,0.210424,0.598076,0.58971,0.265784,0.496443,2.55288,2.54788,2.71867,2.54344,2.82639,2.63057,2.4223,2.63771,1.7212,0.112715
57.6514,0.988476,0.0319624,7,127,0,-38.0596,0.0524634,0.668861,0.331139,0.329852,0.649813,0.0203347,0.0393822,0.215625,0.590345,-0.839225,-0.609934,1.10083,0.471019,1.00273,0.165395,0.771386,0.902435,-0.290698,0.821342,1.72485,-0.146107,0.764118,0.999039,0.809367,0.999953,0.843498,0.693223,0.96535,0.782203,0.950365,0.398954,0.392738,0.0691181,0.0417452,0.0419671,0.571214,0.471671,1.65417,1.32985,2.30457,-8.97659e-17,-6.66162,1.3639,1.34286,1.6017,1.36781,1.43989,1.56401,1.30666,1.29628,1.33193,1.33897,1.33867,1.34146,1.32831,1.24555,1.32176,1.43147,1.23324,1.37261,1.2451,1.2921,1.26307,0.488608,0.279927,0.570205,0.209696,0.486914,0.585621,0.29153,0.479186,2.55891,2.51596,2.71857,2.54207,2.57417,2.62126,2.47136,2.60013,1.33466,0.143596
66.3686,0.991713,0.0319624,7,127,0,-39.7341,0.176164,0.446832,0.553168,0.327542,0.075449,0.597009,0.0324984,0.158738,-1.23259,-0.219443,-0.322613,-1.04535,-0.138023,-0.992111,-0.247883,0.910604,-0.135882,0.194633,-0.923683,-0.95694,-0.175888,0.971572,0.986043,0.860286,0.999967,0.829533,0.832815,0.98502,0.838242,1.04749,2.10409,0.0196181,0.224062,0.690821,1.45364,0.999255,0.801278,1.78649,1.32754,1.44072,-1.3894e-45,-0.0148028,1.34567,1.39244,1.61032,1.3633,1.43977,1.55404,1.30501,1.30464,1.32051,1.34236,1.33745,1.34012,1.32593,1.58528,1.35066,1.52136,1.23632,1.39058,1.52371,1.40658,1.36595,0.489601,0.314647,0.570092,0.212169,0.516615,0.604093,0.356257,0.488301,2.56104,2.58416,2.71831,2.54672,2.63908,2.66361,2.59978,2.61991,1.48002,0.372606
65.6825,0.993879,0.0319624,7,127,0,-49.1709,0.707825,0.659767,0.340233,0.318962,0.0879197,0.593119,0.0363435,0.0840949,0.223935,-1.2436,-1.62424,2.00408,-0.632987,0.356525,-0.414613,1.51271,0.339131,-0.433301,0.132034,0.400233,0.0326801,0.958347,0.989129,0.798281,0.958976,0.84276,0.872323,0.985476,0.784057,0.791822,0.327204,2.34692,0.292352,0.177692,0.298857,1.01201,1.16726,2.27992,1.31896,1.45084,-2.3123e-154,-3.13718e-23,1.36024,1.31051,1.57127,1.36971,1.43967,1.56078,1.30434,1.34076,1.32573,1.33797,1.33819,1.3408,1.34261,1.55962,1.30671,1.4127,1.18693,1.38006,1.5721,1.40987,1.29054,0.486984,0.278442,0.570798,0.213257,0.493201,0.589006,0.358131,0.498335,2.55542,2.51309,2.71994,2.54877,2.58777,2.62897,2.6036,2.64187,1.47339,0.247874
66.4946,0.991833,0.0319624,7,127,0,-52.4667,0.305633,0.664925,0.335075,0.339065,0.0225587,0.638376,0.0382293,0.147066,0.704527,0.220224,0.202853,-1.21636,-1.34219,-1.63921,-0.813245,0.487781,0.420846,0.298589,0.368017,-0.752545,-0.130639,0.900504,0.988804,0.78154,0.999938,0.801968,0.70277,0.993634,0.792933,1.311,0.415381,0.0697377,0.761975,1.67167,0.343973,0.417087,0.615086,1.93172,1.33906,1.3729,-1.66527e-54,-7.24226e-05,1.36505,1.42762,1.62609,1.36295,1.43953,1.5508,1.30275,1.27927,1.32663,1.34309,1.33836,1.34022,1.32955,1.47328,1.30866,1.38212,1.24689,1.40402,1.26728,1.29809,1.2855,0.492291,0.280266,0.570107,0.220712,0.560026,0.589599,0.267284,0.483162,2.56684,2.51662,2.71835,2.56286,2.73717,2.63032,2.42513,2.60874,1.38312,0.301935
67.6556,0.999853,0.0319624,7,127,0,-50.2579,0.3207,0.436593,0.563407,0.319502,0.0248669,0.655632,0.112576,0.10139,-0.624113,-0.499608,0.207312,1.01027,1.31865,1.13187,-0.632696,0.965405,0.212303,0.805608,-0.959666,0.212447,0.697614,0.804742,0.93422,0.726242,0.967689,0.706861,0.710984,0.999759,0.725915,0.958391,0.470018,0.187178,0.610509,1.45683,0.55819,0.672128,0.736805,1.94692,1.3195,1.3568,-1.25004e-08,-2.93725e-09,1.35176,1.37003,1.62622,1.36762,1.44006,1.56466,1.30347,1.30792,1.32434,1.34664,1.33743,1.34071,1.39581,1.31187,1.23782,1.28437,1.20378,1.22598,1.28571,1.35919,1.18081,0.48869,0.281395,0.570143,0.218313,0.550664,0.592413,0.307128,0.486524,2.55908,2.5188,2.71843,2.55832,2.71568,2.63675,2.50164,2.61604,1.46318,0.407408
59.2469,0.993005,0.0319624,7,127,0,-46.8409,0.625954,0.526295,0.473705,0.308634,0.125637,0.565728,0.0710046,0.0972393,0.603959,1.14065,-0.969846,-1.46222,-0.684033,-1.19769,0.415,0.88644,-0.407421,-1.03506,1.81408,-0.479572,1.6816,0.984092,0.998091,0.871205,0.998701,0.886436,0.723848,0.967656,0.853516,0.221179,0.00592112,0.130536,1.5889,0.45965,1.52149,0.70244,0.57456,2.21811,1.30863,1.49709,-7.3356e-38,-6.08794e-14,1.36404,1.50125,1.5909,1.36243,1.43966,1.55301,1.30766,1.30319,1.31752,1.33375,1.33937,1.34036,1.47453,1.59215,1.30978,1.54072,1.26165,1.47047,1.32551,1.32167,1.38216,0.481122,0.271771,0.570125,0.233723,0.506128,0.604973,0.311771,0.48204,2.54287,2.50024,2.71839,2.58767,2.61596,2.66564,2.51073,2.6063,1.34396,0.305596
59.2634,0.994949,0.0319624,7,127,0,-44.4264,0.616914,0.348807,0.651193,0.327579,0.0796454,0.592776,0.0157031,0.13077,0.516004,0.960691,-0.881563,-0.154977,-0.504351,-0.154493,1.72831,1.49425,-0.317017,-0.949165,-0.306767,0.171016,0.421595,0.961456,0.993055,0.828645,0.98887,0.935764,0.72828,0.998113,0.946522,0.0872497,0.00302417,0.0227074,1.17372,1.17024,0.612761,1.8382,0.289731,2.21956,1.32758,1.44705,0,-1.73743e-09,1.36316,1.48686,1.59355,1.36517,1.4397,1.55823,1.31291,1.33965,1.31851,1.33436,1.33789,1.34069,1.37373,1.55338,1.30309,1.4654,1.24112,1.60265,1.31793,1.60217,1.52069,0.479742,0.27171,0.570093,0.227209,0.538048,0.593128,0.473249,0.474122,2.53992,2.50012,2.71832,2.57521,2.68702,2.63838,2.85146,2.58921,1.32655,0.220486
