# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
64.9876,0.818443,0.0140251,8,255,0,-51.1098,0.00175519,0.59327,0.40673,0.330135,0.404017,0.265848,0.0560878,0.568291,0.603799,0.250394,-1.22517,-1.6555,0.0864934,-0.581327,-0.22114,1.00467,-1.57679,0.655332,-0.928262,0.0910717,-0.282031,0.839131,0.995533,0.761645,0.990057,0.688313,0.79865,0.976502,0.982481,1.15304,0.852185,1.85206,1.34228,0.361752,0.524519,0.482194,0.0665599,1.585,1.33014,1.93616,-2.75941e-06,-1.31683,1.36404,1.43003,1.58324,1.36202,1.43982,1.55609,1.30512,1.31028,1.30466,1.34559,1.33745,1.34065,1.31744,1.37066,1.32947,1.34767,1.24591,1.13672,1.4436,1.28893,1.56863,0.490679,0.28926,0.570648,0.229858,0.501657,0.591971,0.277589,0.467879,2.56337,2.53409,2.7196,2.58027,2.60618,2.63574,2.44466,2.57582,1.28177,0.0269424
69.9846,0.954672,0.0140251,8,255,0,-52.6364,0.0309528,0.620403,0.379597,0.324144,0.461997,0.213859,0.0388394,0.221653,-1.01999,-1.36364,0.0462481,0.946362,0.27027,-1.37019,-1.1157,1.11665,0.363134,-0.507013,-0.66601,-1.89018,-0.147964,0.794917,0.997768,0.739914,0.999296,0.946774,0.681597,0.921005,0.991165,0.732939,1.56834,0.427848,2.9829,0.53908,0.928982,0.953182,0.200882,1.65234,1.32414,2.01714,-1.45554e-17,-2.99771,1.3478,1.30091,1.62139,1.36749,1.43985,1.55215,1.30154,1.317,1.32599,1.33745,1.33763,1.33965,1.32816,1.29287,1.35204,1.30865,1.28997,1.57625,1.23856,1.30627,1.58846,0.486381,0.303852,0.570216,0.255327,0.509743,0.597265,0.349466,0.471641,2.55412,2.56273,2.7186,2.62949,2.62391,2.64787,2.58595,2.58388,1.4277,0.141484
69.4919,0.985362,0.0140251,8,255,0,-54.3483,0.0065219,0.748496,0.251504,0.325659,0.455765,0.218577,0.021336,0.319598,-1.1691,-1.07196,-0.498682,-0.241188,1.04762,0.834049,0.935362,1.53305,-0.273857,-0.107669,-0.586393,1.2686,-0.144087,0.824595,0.999585,0.758804,0.998694,0.995259,0.832994,0.994123,0.999822,1.24022,0.344539,0.515066,0.332838,0.130892,0.907812,0.560886,0.588105,1.63279,1.32566,2.00931,-2.7774e-47,-2.12543,1.34631,1.32424,1.60504,1.36499,1.44001,1.56317,1.30974,1.34198,1.31899,1.34025,1.33769,1.34123,1.32847,1.34811,1.321,1.34209,1.23688,1.62627,1.51325,1.32847,1.61969,0.491569,0.278801,0.570242,0.213901,0.491041,0.596988,0.289922,0.482415,2.56528,2.51378,2.71866,2.54999,2.58309,2.64723,2.46827,2.60712,1.31938,0.640924
71.3108,0.901194,0.0140251,8,255,0,-52.7696,0.0706131,0.542022,0.457978,0.331033,0.206288,0.462679,0.015489,0.28169,-2.14482,-0.882661,0.0404488,-0.620737,-0.884484,-0.802099,1.47213,1.0069,-0.752013,-0.0239147,-0.704233,-0.471278,0.149647,0.81231,0.982658,0.774127,0.891159,0.999685,0.802306,0.958357,0.99737,0.593704,2.29562,0.651476,2.47144,0.302566,1.08012,0.765847,0.808471,1.71708,1.33103,1.64046,-2.05744e-137,-0.498934,1.33655,1.33939,1.62121,1.3642,1.43962,1.55499,1.31189,1.31041,1.31373,1.34083,1.33761,1.34036,1.35197,1.31927,1.35119,1.36925,1.14135,1.64646,1.46078,1.32166,1.62558,0.484953,0.318481,0.570284,0.247447,0.498945,0.599236,0.321423,0.488499,2.55106,2.59182,2.71876,2.61414,2.60026,2.6524,2.52975,2.62034,1.18712,0.0276972
66.3675,0.987089,0.0140251,8,255,0,-49.1114,0.0251366,0.748087,0.251913,0.338361,0.484136,0.177503,0.0133761,0.363082,-0.646167,-0.497338,-0.10531,0.239287,1.72145,1.52677,0.249775,1.44476,0.605744,-0.739458,0.992317,0.272264,-0.264258,0.82266,0.996379,0.775922,0.94918,0.999634,0.846003,0.999534,0.799478,1.47699,0.114439,0.541629,0.294949,0.356418,0.554347,0.54339,0.655653,1.67558,1.33836,2.06456,-1.51926e-140,-1.95185,1.35154,1.37021,1.61684,1.366,1.44014,1.56663,1.307,1.33669,1.32866,1.33582,1.33879,1.34074,1.31886,1.3482,1.31049,1.37238,1.17485,1.65045,1.52979,1.33206,1.29756,0.493982,0.274029,0.57025,0.213298,0.501413,0.592362,0.287191,0.484283,2.57049,2.50458,2.71868,2.54885,2.60564,2.63663,2.46302,2.61117,1.34123,0.0220327
68.1793,0.999214,0.0140251,8,255,0,-55.8018,0.295613,0.66436,0.33564,0.33337,0.270356,0.396274,0.0334329,0.66823,-1.0394,-1.44727,0.204927,-0.121896,0.425355,1.31985,-0.299657,0.987636,0.291402,0.998564,0.969013,0.0380611,0.195216,0.821524,0.993896,0.78243,0.772589,0.999886,0.845049,0.998936,0.802659,0.460386,0.653579,0.301398,0.498095,0.0571595,1.22098,0.655948,1.69312,1.92388,1.33337,1.7389,-4.08117e-70,-0.503508,1.34761,1.29422,1.62615,1.36524,1.43989,1.5656,1.3048,1.30926,1.32521,1.34799,1.33878,1.34062,1.35562,1.33241,1.32188,1.38379,0.959369,1.62826,1.54143,1.3547,1.34013,0.483583,0.285179,0.570177,0.216529,0.487628,0.60107,0.304642,0.512594,2.54813,2.52614,2.71851,2.55494,2.57572,2.65663,2.49678,2.67342,1.33478,0.19306
64.327,0.954891,0.0140251,8,255,0,-50.6877,0.00695725,0.593802,0.406198,0.339956,0.356524,0.30352,0.0597261,0.254782,0.486201,0.400028,1.45749,0.95846,-0.0565528,-1.40785,1.214,0.800706,0.142124,-0.242797,0.14933,0.602181,-0.164504,0.8581,0.983051,0.791057,0.991883,0.999943,0.987866,0.914897,0.833576,1.29115,1.21929,0.377264,1.95323,2.27856,0.304872,1.0825,0.170442,1.80374,1.33996,1.87474,-4.07892e-15,-0.940992,1.36286,1.442,1.66372,1.36751,1.43979,1.55196,1.31086,1.29804,1.32356,1.3393,1.3382,1.3409,1.32684,1.40362,1.32269,1.39908,1.26018,1.79678,1.78047,1.32244,1.33477,0.492088,0.296763,0.5702,0.239408,0.586052,0.589085,0.368425,0.470789,2.56641,2.54877,2.71856,2.5986,2.79786,2.62915,2.62475,2.58206,1.34379,0.0336488
64.4209,0.994874,0.0140251,8,255,0,-52.6994,0.2749,0.771561,0.228439,0.327399,0.442819,0.229782,0.0516613,0.582085,-1.59593,-1.4434,-0.826798,0.045829,-0.723569,0.768648,-0.517865,1.5811,0.293438,-0.858411,-1.08442,0.775838,-0.696748,0.806832,0.976859,0.763599,0.994841,0.999992,0.601135,0.846593,0.873339,0.614403,1.34446,0.937973,0.455308,0.169546,1.68508,1.54474,0.189503,1.91182,1.3274,1.99163,-5.68424e-30,-0.809314,1.34204,1.29453,1.5952,1.3656,1.43966,1.56284,1.30393,1.34487,1.32523,1.33499,1.33734,1.34099,1.28426,1.31065,1.31771,1.35075,1.23451,1.63692,1.10313,1.30625,1.39919,0.485165,0.29931,0.570371,0.215849,0.492825,0.607092,0.433695,0.471322,2.55152,2.55378,2.71896,2.55366,2.58695,2.67055,2.76342,2.5832,1.2946,0.480816
73.8949,0.998712,0.0140251,8,255,0,-52.4433,0.0493352,0.666113,0.333887,0.329465,0.158525,0.51201,0.0292702,0.303728,0.642503,-1.19066,0.762192,0.0796543,0.825449,-0.537935,0.489071,0.705127,-0.176788,-0.206268,1.05425,-0.715621,0.449882,0.822719,0.985709,0.777347,0.988346,0.99891,0.976985,0.976685,0.790985,0.204511,1.43385,1.22464,0.804678,0.733837,0.406686,0.704896,1.23495,1.81255,1.32946,1.56725,-1.70501e-61,-0.235283,1.36443,1.31475,1.64287,1.36567,1.43997,1.55631,1.30796,1.29231,1.32006,1.33956,1.33884,1.34024,1.37599,1.33084,1.33207,1.37519,1.23326,1.67777,1.76322,1.3345,1.30435,0.48095,0.301126,0.570458,0.221387,0.518555,0.590424,0.312147,0.500181,2.5425,2.55735,2.71916,2.56414,2.64338,2.6322,2.51147,2.64593,1.32434,0.39279
69.5361,0.960933,0.0140251,8,255,0,-56.3956,0.175192,0.644013,0.355987,0.33217,0.25781,0.41002,0.0239567,0.688872,-2.20933,-1.18047,-1.20351,-0.0384809,-0.42836,1.39724,-0.501056,1.18496,0.252533,-0.338076,-1.50078,0.613573,0.294943,0.82312,0.995212,0.771477,0.974754,0.999548,0.998382,0.988312,0.798516,0.270016,0.572575,0.696377,0.814248,0.732924,1.55917,0.535701,0.836621,2.00432,1.33217,1.71889,-1.63952e-173,-0.424037,1.33591,1.31556,1.58389,1.36542,1.43971,1.56599,1.304,1.3211,1.32478,1.33863,1.33705,1.34091,1.3636,1.33239,1.32143,1.36458,1.21649,1.67877,1.82913,1.31552,1.30249,0.481625,0.283511,0.570297,0.221539,0.518514,0.605462,0.285989,0.489274,2.54394,2.5229,2.71879,2.56443,2.64329,2.66678,2.46071,2.62203,1.98303,0.294245
62.4156,0.991579,0.0140251,8,255,0,-47.2103,0.0386859,0.641125,0.358875,0.342666,0.603607,0.0537268,0.0384755,0.703108,2.29905,-0.181108,0.530733,-0.153299,0.601957,-1.44966,0.711972,1.40761,-0.874776,2.38425,1.50151,-1.01175,-0.283047,0.841725,0.999988,0.736462,0.929609,0.991829,0.596968,0.974974,0.8396,1.31203,0.974067,0.40681,1.10919,0.353086,0.219513,0.839938,0.576576,1.676,1.34267,2.24808,-2.28806e-18,-1.57392,1.38099,1.39551,1.63592,1.36518,1.43992,1.55175,1.30885,1.33446,1.31238,1.35769,1.33915,1.34009,1.31736,1.37713,1.33876,1.30253,1.16556,1.63731,1.07473,1.35969,1.3597,0.492301,0.291756,0.570209,0.226193,0.50126,0.587962,0.332598,0.482095,2.56686,2.53896,2.71858,2.57328,2.60531,2.62659,2.55198,2.60642,1.36501,0.415255
72.1938,0.975344,0.0140251,8,255,0,-45.8742,0.0210385,0.676914,0.323086,0.347106,0.495227,0.157667,0.0167192,0.351494,-0.487969,-1.04546,0.50427,0.775398,-0.895269,-1.03288,-0.247405,1.1846,-0.429204,1.2201,0.780878,0.495945,0.272437,0.842378,0.999993,0.951605,0.965523,0.985623,0.919493,0.917789,0.806865,0.133697,0.690586,1.91103,1.34467,0.197182,0.532045,1.1231,1.67126,1.70485,1.34711,2.08995,-7.08014e-102,-1.99049,1.35312,1.32636,1.63513,1.36713,1.43962,1.55384,1.30501,1.32108,1.31728,1.34954,1.33865,1.34085,1.36179,1.36165,1.331,1.68381,1.21508,1.61546,1.66219,1.33446,1.34636,0.480221,0.285941,0.570666,0.229895,0.4941,0.59207,0.374313,0.512005,2.54094,2.52762,2.71964,2.58034,2.58972,2.63596,2.63693,2.67211,1.36398,0.485857
63.691,0.992025,0.0140251,8,255,0,-49.5402,0.0238791,0.57385,0.42615,0.33661,0.512053,0.151337,0.0098064,0.600239,-0.337587,-0.76999,-1.08271,-2.39793,1.12194,2.14251,1.2786,1.40572,1.93527,-3.4638,-0.0872842,0.0360421,-0.61671,0.82017,0.999823,0.929883,0.990066,0.76699,0.83477,0.977051,0.829304,0.739125,0.796442,0.299146,0.872118,0.807734,1.12129,0.707998,0.414124,1.66845,1.33661,2.10469,-2.61033e-251,-1.45476,1.35462,1.3484,1.58752,1.36046,1.44002,1.56971,1.31111,1.33434,1.34329,1.31675,1.33804,1.34062,1.29066,1.33402,1.33368,1.64457,1.23673,1.29253,1.5207,1.33563,1.33699,0.486444,0.288116,0.570177,0.222453,0.52188,0.599773,0.312621,0.477587,2.55426,2.53186,2.71851,2.56616,2.65077,2.65364,2.5124,2.59668,1.32458,0.0257445
61.7461,0.877447,0.0140251,8,255,0,-40.6778,0.834871,0.566213,0.433787,0.359933,0.0347646,0.605302,0.0331501,0.254863,0.242727,-0.90279,0.213049,2.33909,-1.00688,-2.31568,-1.10557,0.0694087,-1.72924,2.81576,0.0368499,0.029237,0.198139,0.840229,0.993817,0.810488,0.999229,0.919084,0.765506,0.991169,0.83485,1.30731,0.704512,0.912627,1.64733,0.629362,1.1651,0.89564,0.206116,2.46126,1.35993,1.41208,-2.54935e-242,-1.92361e-05,1.36043,1.33778,1.62639,1.37041,1.4396,1.54742,1.30158,1.25416,1.30298,1.36071,1.33813,1.34061,1.35585,1.37461,1.32316,1.43368,1.26347,1.53642,1.39532,1.39383,1.33814,0.492253,0.286227,0.570363,0.234636,0.513836,0.600343,0.340926,0.471787,2.56676,2.52818,2.71894,2.58942,2.63294,2.65495,2.56869,2.5842,1.38315,0.250804
62.3186,0.99996,0.0140251,8,255,0,-38.5742,0.454963,0.746186,0.253814,0.334541,0.150356,0.515103,0.0527426,0.334299,0.375048,0.25572,0.502176,3.19079,1.11418,1.23758,-1.51719,1.20989,-0.661472,3.27083,1.22483,0.213067,0.462283,0.809521,0.937186,0.725328,0.977473,0.879478,0.754507,0.993361,0.851204,0.882438,1.96457,1.28774,1.30751,0.0880299,0.741852,0.561677,0.149435,2.09003,1.33454,1.56007,-7.74187e-47,-0.0581104,1.36175,1.43046,1.63507,1.3722,1.44002,1.56519,1.29993,1.32259,1.31472,1.3639,1.33896,1.34071,1.37698,1.31864,1.28014,1.28318,1.2294,1.43424,1.3677,1.32761,1.3622,0.487912,0.311845,0.570477,0.229312,0.489058,0.594819,0.290045,0.470201,2.55741,2.57858,2.7192,2.57923,2.5788,2.64226,2.4685,2.5808,1.37934,0.649836
65.3079,0.97466,0.0140251,8,255,0,-33.7994,0.454167,0.587089,0.412911,0.348397,0.00854014,0.643063,0.0559757,0.162388,1.06773,-2.35395,-1.28397,-0.691186,-1.07695,-1.19897,-0.792346,0.808948,-0.362192,-0.376683,-0.739442,0.416679,0.0251849,0.886242,0.996185,0.742131,0.999871,0.82836,0.734028,0.963292,0.796812,0.0658029,0.454414,0.196838,0.696175,0.316827,0.512097,0.760197,1.92059,2.03565,1.3484,1.36121,-5.96931e-35,-1.63887e-05,1.36868,1.22168,1.58148,1.36405,1.43958,1.55301,1.30283,1.29854,1.31802,1.33836,1.33758,1.34081,1.34201,1.43155,1.3195,1.31248,1.24551,1.36519,1.32657,1.32733,1.33853,0.479521,0.281073,0.570146,0.21967,0.499599,0.591808,0.320567,0.518705,2.53945,2.51818,2.71844,2.56089,2.60168,2.63536,2.52806,2.68707,1.34213,0.0505185
70.3817,0.990861,0.0140251,8,255,0,-47.9076,0.348652,0.794312,0.205688,0.324418,0.0180658,0.657516,0.0225095,0.181215,0.678468,-0.497881,-0.480873,-1.29597,-1.09763,-1.77184,0.452394,1.06648,-0.262694,0.55484,0.151308,-0.176616,0.166783,0.848324,0.980149,0.932426,0.997198,0.777022,0.711952,0.893027,0.812487,0.111185,1.19254,0.72278,0.368648,0.805865,0.482411,1.51037,0.36851,1.99793,1.32442,1.35152,-5.18071e-197,-0.000180469,1.36478,1.37017,1.60557,1.36278,1.43958,1.55014,1.30781,1.31399,1.31911,1.34488,1.33821,1.34051,1.35334,1.37094,1.31807,1.64928,1.23573,1.30932,1.28618,1.3714,1.30821,0.479989,0.296218,0.570305,0.214471,0.521796,0.591418,0.428971,0.476318,2.54045,2.5477,2.71881,2.55106,2.65059,2.63447,2.75311,2.59394,1.34105,0.0560109
76.0686,1,0.0140251,8,255,0,-62.6477,0.375248,0.716399,0.283601,0.360077,0.0459399,0.593983,0.02956,0.166687,0.0907064,-1.22265,-0.24605,-0.580966,0.101981,-1.0053,0.0243453,1.62671,-0.28275,0.0357638,-0.337275,0.0930411,0.280723,0.818631,0.987011,0.816947,0.997317,0.795026,0.737474,0.908715,0.825103,0.12896,0.60012,2.01396,0.0966025,0.78312,0.732007,1.13732,0.847605,1.98787,1.36008,1.42899,-2.13598e-100,-0.000399975,1.35891,1.31219,1.61262,1.36428,1.43982,1.55397,1.3061,1.3476,1.31889,1.34125,1.33786,1.34065,1.36246,1.3232,1.31128,1.44559,1.23053,1.33829,1.33665,1.32398,1.34626,0.480172,0.284079,0.570697,0.210135,0.520774,0.59469,0.376367,0.489577,2.54084,2.524,2.71971,2.5429,2.64831,2.64196,2.6412,2.62269,1.42545,0.712687
65.1706,0.993949,0.0140251,7,255,0,-51.3731,0.972092,0.631635,0.368365,0.340293,0.0586946,0.601013,0.0334526,0.160561,1.29908,-0.427466,-0.74154,0.667408,-1.44681,0.754694,-0.328599,2.41146,1.12246,1.3226,-0.653232,-1.03393,0.0489423,0.850498,0.974529,0.830971,0.795088,0.737509,0.719985,0.974692,0.83376,0.0735472,1.71349,0.715415,0.0276482,1.70044,1.6859,0.633242,0.178697,2.56985,1.34029,1.42833,-4.82582e-296,-5.82189e-13,1.37099,1.3758,1.59775,1.3669,1.43951,1.56277,1.30469,1.39469,1.33435,1.35026,1.33764,1.34008,1.34392,1.37392,1.32443,1.46982,0.979934,1.29278,1.32125,1.3172,1.33537,0.4796,0.306787,0.570303,0.209033,0.561274,0.607102,0.301143,0.47102,2.53962,2.56854,2.7188,2.54083,2.74004,2.67058,2.48997,2.58255,1.35449,0.607631
63.7347,0.943911,0.0140251,8,255,0,-47.1244,0.011977,0.381916,0.618084,0.335975,0.0612812,0.602744,0.0231348,0.119255,-0.345016,-0.850623,1.2893,-0.0271708,0.428194,0.257458,0.718349,0.479902,-0.00332862,-0.752079,1.21557,-0.543011,0.290907,0.855945,0.998836,0.822851,0.999775,0.97424,0.870542,0.969544,0.839768,0.436352,1.09474,1.23594,0.0402031,0.523973,0.289527,1.48004,0.0912135,1.67066,1.33598,1.4279,-9.85105e-48,-0.0211154,1.35455,1.34195,1.65868,1.36544,1.43989,1.56029,1.30887,1.27879,1.32196,1.33574,1.33895,1.34033,1.36327,1.38789,1.34052,1.45569,1.23246,1.62086,1.5687,1.48269,1.3417,0.483336,0.294223,0.570461,0.209234,0.509056,0.588883,0.424784,0.46857,2.5476,2.54379,2.71917,2.54121,2.6224,2.62869,2.74401,2.5773,1.37141,0.255158
67.5039,0.966885,0.0140251,8,255,0,-50.2803,0.0337018,0.511591,0.488409,0.344277,0.0999719,0.555751,0.0234369,0.321281,0.136893,-0.67114,-0.985928,0.0278071,-0.420232,-0.643349,-2.13349,-0.453476,0.773424,1.45456,-1.79803,0.255103,-0.0167379,0.973354,0.980432,0.907222,0.989527,0.686584,0.764252,0.9349,0.811008,0.232164,1.31422,0.710354,0.529103,0.942053,0.160136,0.376692,1.34537,1.6384,1.34428,1.49423,-2.00241e-36,-0.395747,1.35937,1.35631,1.59042,1.36556,1.43972,1.55578,1.29747,1.22279,1.33051,1.35118,1.33684,1.34073,1.33866,1.57496,1.32172,1.60469,1.22936,1.16401,1.37482,1.21352,1.34139,0.481235,0.298695,0.570301,0.217021,0.527898,0.587179,0.260842,0.503185,2.54311,2.55257,2.7188,2.55587,2.66421,2.6248,2.41301,2.65255,1.55271,0.0107126
65.9345,0.995261,0.0140251,8,255,0,-54.8523,0.0143912,0.548026,0.451974,0.332306,0.365399,0.302295,0.0248471,0.561288,0.601645,-0.68026,-0.0109136,-0.846978,-0.032337,-0.550395,2.16447,-0.39751,-0.433527,-1.62171,2.27956,0.444534,0.0729665,0.737639,0.999592,0.720528,0.912429,0.987062,0.729485,0.980566,0.823317,1.81394,1.33519,0.958995,1.46674,0.487699,0.253449,1.35242,0.596052,1.65388,1.33231,1.8804,-1.30235e-38,-1.07044,1.36402,1.35558,1.61967,1.36372,1.43979,1.55625,1.31466,1.22615,1.31723,1.32965,1.3397,1.34082,1.34584,1.21301,1.34812,1.27457,1.15046,1.63949,1.31389,1.4731,1.33405,0.497407,0.299122,0.570377,0.23181,0.507406,0.588409,0.406997,0.482635,2.57791,2.55341,2.71897,2.584,2.61877,2.6276,2.70573,2.60759,1.32227,0.31563
68.4041,0.993742,0.0140251,8,255,0,-50.764,0.102523,0.50145,0.49855,0.33972,0.136714,0.523566,0.0170513,0.241173,-1.14762,-0.658132,-1.81984,1.86083,-0.786505,-0.633071,-0.519088,0.673148,1.62515,1.42127,-2.00098,-0.0856408,0.00397008,0.988706,0.975139,0.776903,0.99028,0.833971,0.720222,0.863077,0.837409,0.363075,1.32443,0.794259,0.621585,1.6691,1.80141,1.01207,0.0598423,1.70448,1.33972,1.54479,-7.9677e-102,-0.292958,1.34652,1.35735,1.5654,1.36941,1.43964,1.55583,1.30392,1.29039,1.33988,1.35095,1.3367,1.34056,1.34032,1.60195,1.31486,1.37422,1.2321,1.45989,1.32366,1.23477,1.33676,0.482583,0.298903,0.570327,0.218488,0.559915,0.608596,0.358139,0.46769,2.54599,2.55298,2.71886,2.55865,2.73691,2.67404,2.60362,2.57542,1.52643,0.0202608
57.5619,0.995116,0.0140251,8,255,0,-45.5849,0.295254,0.69111,0.30889,0.333181,0.588311,0.078508,0.0297614,1.04521,0.729904,-1.17249,1.17306,-1.78735,0.646481,0.738679,1.34303,0.213466,-0.901327,-1.48707,2.14891,0.307535,-0.583587,0.905542,0.99898,0.761755,0.925826,0.80776,0.758754,0.994035,0.773584,0.0563435,0.886638,1.42837,0.66792,0.00221926,0.0124128,0.603964,2.732,1.95045,1.33318,2.21565,-7.47479e-96,-0.960135,1.3653,1.3162,1.65519,1.36175,1.43993,1.56269,1.31137,1.26281,1.31209,1.33059,1.3396,1.34075,1.29331,1.46258,1.33502,1.34769,1.15275,1.31205,1.36227,1.33727,1.32778,0.479423,0.289966,0.570519,0.219223,0.485079,0.585231,0.296616,0.540233,2.53924,2.53547,2.7193,2.56004,2.57022,2.62037,2.48119,2.73575,1.42493,0.166211
68.7994,0.993836,0.0140251,8,255,0,-43.969,0.00196016,0.565848,0.434152,0.358452,0.372328,0.26922,0.0237038,0.364649,0.172629,-0.653181,-0.526799,-0.281036,-0.419777,0.385975,-0.629943,2.02734,0.667534,0.327116,0.897015,0.386475,0.0869563,0.969827,0.990109,0.772439,0.904616,0.82501,0.754784,0.941886,0.854318,0.02055,2.23115,0.747848,1.61254,0.000771352,0.0710459,0.909548,0.136929,1.60616,1.35845,1.91694,-7.32494e-26,-1.62442,1.35973,1.35775,1.6042,1.36491,1.43972,1.56093,1.30348,1.37164,1.32934,1.34329,1.33873,1.34079,1.34696,1.56583,1.35968,1.36631,1.14322,1.33998,1.35619,1.32727,1.3667,0.479054,0.317192,0.570313,0.234092,0.485012,0.586005,0.342996,0.469851,2.53845,2.58925,2.71882,2.58838,2.57008,2.62213,2.57286,2.58005,1.54956,0.411608
59.5107,0.891884,0.0140251,8,255,0,-50.1049,0.0765644,0.580247,0.419753,0.322545,0.43801,0.239446,0.0275202,0.45053,0.888689,-1.54154,-1.69888,0.693047,-0.373839,0.739021,0.388326,0.74578,-0.269364,-0.452532,-2.46254,0.957875,-0.123918,0.774142,0.991933,0.74449,0.97295,0.82941,0.762132,0.982845,0.998762,0.0498764,1.05688,1.36504,0.351947,0.00117101,0.022479,0.494528,0.181165,1.67632,1.32254,1.97956,-4.0271e-38,-1.38452,1.36689,1.28668,1.56903,1.36696,1.43973,1.5627,1.30755,1.29475,1.31904,1.33783,1.33638,1.34108,1.33009,1.25027,1.33023,1.31712,1.20537,1.34715,1.36852,1.29982,1.59976,0.479356,0.29345,0.5705,0.214206,0.48503,0.585364,0.279531,0.471089,2.5391,2.54228,2.71926,2.55056,2.57012,2.62067,2.44836,2.5827,1.0985,0.197827
61.9764,0.989972,0.0140251,8,255,0,-41.1091,0.00447933,0.580313,0.419687,0.33573,0.343116,0.321154,0.0334701,0.432027,0.0820917,-0.988654,-0.62298,1.20527,-1.17355,-0.605046,-0.355009,1.34437,0.562108,-0.256762,-3.02741,1.10716,0.241257,0.940595,0.973171,0.76763,0.904274,0.806292,0.728621,0.951883,0.999719,0.22442,1.14018,1.34593,1.08695,0.00313811,0.0368464,0.841339,0.0880389,1.60579,1.33573,1.8504,-3.5528e-16,-1.25309,1.35882,1.33091,1.60131,1.36803,1.43957,1.55597,1.30458,1.33066,1.32818,1.3392,1.33598,1.34115,1.3593,1.52183,1.30729,1.35805,1.1334,1.30972,1.30859,1.32776,1.59712,0.481156,0.29515,0.570494,0.225843,0.485122,0.585553,0.332808,0.468481,2.54294,2.54561,2.71924,2.57261,2.57031,2.62111,2.5524,2.57711,1.57723,0.404793
