# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
73.7466,0.579686,0.0383371,6,63,0,-53.7658,0.191495,0.787588,0.212412,0.342505,0.290983,0.366512,0.0224243,0.626253,0.921308,-1.13291,0.284191,0.711142,-0.425694,-1.03163,0.256473,1.16597,0.501162,-1.04841,2.126,-1.11337,0.0382917,0.99904,0.818068,0.743474,0.865587,0.83971,0.735971,0.981396,0.823514,0.870065,0.301998,1.10297,1.37584,0.219992,1.70512,0.747997,1.10572,1.82002,1.3425,1.77898,-6.37016e-101,-0.646502,1.36721,1.31937,1.62853,1.36699,1.43971,1.55384,1.30703,1.31996,1.32751,1.33366,1.33959,1.34004,1.34306,1.62714,1.08016,1.31521,1.08985,1.37775,1.35092,1.34977,1.35321,0.487786,0.27792,0.570421,0.230384,0.49515,0.607351,0.318714,0.496654,2.55714,2.51208,2.71907,2.58128,2.592,2.67115,2.5244,2.63817,1.34127,0.162123
79.6461,0.578299,0.0383371,7,127,0,-64.4059,0.0213655,0.592193,0.407807,0.338015,0.513728,0.148256,0.0146158,0.624984,-1.40194,-1.04289,-1.43288,-0.826335,0.199451,0.251345,0.47308,1.64472,1.25643,0.59971,-0.675366,0.95545,0.221705,0.999516,0.933725,0.771634,0.908693,0.80769,0.735757,0.892641,0.82695,0.364833,0.492706,0.855304,0.742666,0.277387,0.307953,1.31842,0.752657,1.64086,1.33802,2.10861,-1.12789e-95,-1.48397,1.34398,1.32657,1.57701,1.36376,1.43984,1.56026,1.30789,1.34868,1.33582,1.3452,1.33763,1.34108,1.35774,1.6195,1.23774,1.36493,1.13276,1.32872,1.32614,1.33461,1.34575,0.482601,0.281864,0.570345,0.220406,0.497789,0.589126,0.402211,0.486962,2.54603,2.51971,2.7189,2.56228,2.59774,2.62924,2.69553,2.61699,1.33779,0.410635
80.6678,0.607638,0.0383371,6,127,0,-64.0807,0.049752,0.492756,0.507244,0.339194,0.257396,0.40341,0.0248356,0.416649,0.11494,-1.16759,0.937348,0.879895,-0.903239,0.0558784,-0.665393,1.33599,-1.19011,-0.324461,-0.123087,-0.787683,-0.00918888,0.995035,0.998832,0.754723,0.98232,0.79033,0.733848,0.892151,0.818039,1.48214,0.334022,0.804663,1.24083,0.692248,1.79945,1.31181,0.803972,1.69787,1.33919,1.72529,-1.40536e-47,-0.747074,1.35915,1.31659,1.64812,1.36735,1.43962,1.55928,1.30334,1.33016,1.30891,1.33873,1.33801,1.34021,1.33926,1.63078,1.31971,1.33499,1.2342,1.32495,1.34867,1.33264,1.33313,0.494034,0.278583,0.57033,0.228264,0.516679,0.608571,0.401278,0.488376,2.57061,2.51336,2.71886,2.57722,2.63922,2.67398,2.69354,2.62007,1.33394,0.0770122
78.6049,0.768316,0.0383371,7,127,0,-64.8787,0.112665,0.744189,0.255811,0.353576,0.261812,0.384612,0.0194769,0.345465,2.13073,-0.20387,1.26829,0.38572,0.0939605,0.927348,-0.239017,1.37853,0.430237,0.298784,-1.20655,0.361081,0.0450494,0.991716,0.983957,0.766689,0.93491,0.816937,0.739452,0.884403,0.817237,0.643677,1.7168,1.22761,0.980838,0.648326,0.470815,1.55887,0.39651,1.77071,1.35358,1.74629,-4.63197e-102,-0.638326,1.37931,1.39369,1.65805,1.36631,1.43982,1.56364,1.30504,1.33271,1.32673,1.34309,1.33726,1.34078,1.3436,1.61147,1.33734,1.35633,1.16984,1.36684,1.33565,1.36723,1.31689,0.485465,0.306854,0.570458,0.22417,0.514694,0.591266,0.435632,0.477097,2.55216,2.56867,2.71916,2.56943,2.63483,2.63412,2.76766,2.59562,1.34798,0.119223
70.7668,0.476529,0.0383371,7,127,0,-58.6369,0.101116,0.520684,0.479316,0.336631,0.619971,0.0433973,0.0294484,1.143,0.762877,-1.50742,1.43921,-0.447108,-1.31358,0.975229,0.0442117,1.11369,0.317391,-0.00399595,1.54753,-0.884719,0.1143,0.93609,0.980202,0.786366,0.879359,0.767882,0.75223,0.986489,0.821645,1.28851,0.921463,0.4003,0.0904396,1.13853,0.868428,0.534436,1.79477,1.76429,1.33663,2.26659,-4.36824e-48,-1.18259,1.36563,1.28941,1.66318,1.36456,1.43954,1.56388,1.30618,1.31682,1.32549,1.34097,1.33918,1.34016,1.34914,1.53115,1.31086,1.39079,1.08489,1.31327,1.36583,1.31283,1.37559,0.492061,0.290679,0.570207,0.210037,0.536643,0.596474,0.285791,0.515329,2.56635,2.53686,2.71858,2.54271,2.68385,2.64605,2.46033,2.67952,1.65905,0.0441358
70.7258,0.945378,0.0383371,7,127,0,-51.8582,0.177099,0.562751,0.437249,0.341611,0.543058,0.115332,0.0190071,1.47116,0.919283,-0.75771,-0.0978645,-1.40856,-2.09876,-0.0252988,-1.42388,1.84016,0.938283,-0.338745,1.87177,-1.45419,0.244878,0.904972,0.992948,0.736722,0.971447,0.776935,0.74095,0.993289,0.786741,1.2436,0.92605,0.704233,0.260612,0.71263,1.61906,0.631994,1.58963,1.79416,1.34161,2.1562,-1.32634e-125,-1.10432,1.36719,1.34938,1.61706,1.36254,1.43938,1.55887,1.3003,1.36041,1.33232,1.33863,1.33941,1.33987,1.35959,1.47957,1.32803,1.30311,1.20175,1.30369,1.35855,1.34208,1.30989,0.491603,0.290773,0.5703,0.212751,0.517599,0.606237,0.30095,0.509802,2.56536,2.53704,2.71879,2.54782,2.64126,2.66857,2.4896,2.66721,1.35825,0.437911
74.0114,0.969148,0.0383371,6,63,0,-57.2005,0.276426,0.674585,0.325415,0.341318,0.576129,0.0825534,0.022716,2.90593,0.765815,-1.26057,-0.614069,-1.26031,-1.75922,0.511337,-0.578835,1.54323,0.555305,0.0549614,1.69079,-1.4009,0.122829,0.904824,0.983044,0.752383,0.993239,0.762805,0.727643,0.99154,0.851026,1.09783,1.54084,0.470977,0.347971,1.11947,1.34256,0.666589,0.493925,1.878,1.34132,2.20551,-1.04362e-123,-1.46448,1.36566,1.30915,1.60158,1.36285,1.43945,1.56156,1.30368,1.34259,1.32811,1.34138,1.33928,1.3399,1.34983,1.47713,1.33135,1.33072,1.23042,1.30349,1.32937,1.34687,1.37505,0.490115,0.303295,0.570229,0.214142,0.535798,0.602651,0.306277,0.479804,2.56215,2.56163,2.71863,2.55044,2.68195,2.66028,2.49998,2.60147,0.541089,0.0310407
74.3136,0.665845,0.0383371,7,127,0,-57.9304,0.0365716,0.703817,0.296183,0.342166,0.567947,0.0898864,0.0235688,0.982962,0.947004,-0.367874,1.40313,-1.71158,-0.680096,1.43911,-0.483244,1.0235,0.838327,-0.0476227,-1.41125,0.691482,0.325497,0.946222,0.995294,0.76878,0.996463,0.810223,0.734888,0.998156,0.840686,0.538939,0.732826,1.77403,0.705101,0.455307,0.695479,0.575406,0.272905,1.69867,1.34217,2.19409,-5.4655e-52,-1.22307,1.36747,1.38057,1.66209,1.36191,1.43966,1.5662,1.30407,1.31141,1.33122,1.34067,1.33711,1.34095,1.36604,1.53589,1.3259,1.36026,1.24143,1.34378,1.33132,1.33688,1.35001,0.48439,0.286809,0.570624,0.219812,0.50593,0.594212,0.292182,0.473653,2.54986,2.52931,2.71954,2.56115,2.61553,2.64086,2.47262,2.5882,1.33872,0.273155
75.1122,0.469282,0.0383371,7,127,0,-60.7097,0.0275797,0.695924,0.304076,0.336342,0.519245,0.144413,0.0230489,0.867617,0.406065,-0.582768,1.45085,-1.47554,-1.04289,1.27618,-0.690388,0.791092,0.354683,0.0327744,-1.65257,0.736012,0.433459,0.935731,0.993068,0.755533,0.981931,0.798563,0.708564,0.998366,0.826414,0.674985,0.86457,1.3736,0.899478,0.633788,1.05482,0.626354,0.25484,1.69111,1.33634,2.11521,-9.29062e-54,-1.18711,1.36206,1.36338,1.66353,1.3624,1.43959,1.56538,1.30324,1.29747,1.3259,1.34123,1.33694,1.34097,1.37468,1.52099,1.32652,1.33666,1.2271,1.33522,1.28968,1.34776,1.32643,0.485787,0.289514,0.570503,0.222886,0.514037,0.598906,0.30008,0.473148,2.55285,2.53458,2.71926,2.56698,2.63338,2.65164,2.48791,2.58712,1.32629,0.00314095
82.8673,0.977835,0.0383371,6,127,0,-65.67,0.0537632,0.610245,0.389755,0.340415,0.302716,0.356869,0.0207636,0.474951,0.100464,-1.33206,-0.922985,0.764533,0.172511,0.591955,0.64207,1.60276,0.406978,-0.224451,0.494929,-0.77828,-0.29,0.891876,0.996983,0.747173,0.826406,0.816513,0.715977,0.895056,0.821168,0.703799,0.348994,0.524083,0.915785,0.273028,0.914791,1.28764,0.56807,1.64607,1.34041,1.79449,-2.36644e-49,-0.974829,1.359,1.30344,1.59231,1.36711,1.43983,1.56196,1.30857,1.34617,1.32648,1.33943,1.33845,1.34021,1.3168,1.45013,1.31768,1.32152,1.03301,1.34296,1.30079,1.33241,1.32954,0.486082,0.278893,0.570245,0.223143,0.497589,0.597079,0.39786,0.48186,2.55348,2.51396,2.71867,2.56747,2.5973,2.64744,2.68629,2.60591,1.32823,0.137884
75.1823,0.735982,0.0383371,6,63,0,-65.0362,0.023105,0.687068,0.312932,0.352287,0.320085,0.327628,0.0279422,0.480295,0.90221,-0.438993,-0.410511,0.743637,-0.376511,2.12643,0.435163,0.873183,-0.0465722,-0.136326,-1.8793,-0.152257,-0.151886,0.875935,0.999926,0.734805,0.989633,0.834002,0.72449,0.921066,0.828423,1.21137,1.63215,1.01148,1.48226,0.20713,0.981879,1.11502,1.42822,1.63079,1.35229,1.83242,-1.06172e-23,-1.08693,1.36702,1.37488,1.60768,1.36706,1.43972,1.56963,1.30774,1.30239,1.32149,1.34005,1.33678,1.34052,1.32785,1.43163,1.35672,1.29984,1.24811,1.36757,1.31741,1.33766,1.37328,0.491274,0.305143,0.570393,0.232053,0.494558,0.597955,0.373142,0.505434,2.56465,2.56529,2.71901,2.58447,2.59071,2.64946,2.6345,2.65752,1.36075,0.419284
69.982,0.97943,0.0383371,7,127,0,-56.8258,0.0492728,0.74388,0.25612,0.321603,0.145792,0.532605,0.0512959,0.227513,0.888456,1.51012,-0.582148,-0.473232,-0.852907,-1.02894,-0.531234,0.92294,1.05545,1.29934,-0.395163,1.13029,0.0639405,0.874543,0.991745,0.718958,0.997512,0.833785,0.759973,0.873525,0.842422,0.249591,0.234094,0.995539,0.823972,0.0385384,0.533148,1.23658,0.219722,1.65181,1.3216,1.54029,-6.08234e-11,-0.373982,1.36688,1.53081,1.60254,1.36451,1.43963,1.55386,1.30388,1.30538,1.33361,1.3501,1.33782,1.34117,1.34512,1.41533,1.30764,1.2718,1.24508,1.35661,1.37384,1.29096,1.35079,0.481415,0.276513,0.570388,0.221692,0.486765,0.592084,0.390606,0.472167,2.54349,2.50936,2.719,2.56472,2.57385,2.63599,2.67098,2.58501,1.27576,0.694032
67.0987,0.997439,0.0383371,7,127,0,-50.3941,0.915645,0.727253,0.272747,0.342501,0.0704292,0.587069,0.0421212,0.141925,1.36341,1.20045,-0.556523,0.203167,-0.0918832,1.72602,-1.01979,0.325832,1.1303,-0.281122,0.848306,3.00252,-0.711357,0.818108,0.980939,0.759067,0.98724,0.802754,0.711247,0.791907,0.821564,1.80244,0.243326,0.716083,1.70361,0.09077,2.12517,2.0623,1.71592,2.51895,1.3425,1.44815,-5.75644e-172,-2.26369e-14,1.37163,1.50604,1.6033,1.36593,1.43978,1.56763,1.30192,1.26955,1.33443,1.33903,1.33869,1.3421,1.28309,1.34518,1.29364,1.34264,1.24941,1.30928,1.31263,1.30896,1.37254,0.49729,0.276704,0.570303,0.235516,0.489185,0.612771,0.502542,0.513208,2.57765,2.50973,2.7188,2.59111,2.57908,2.68375,2.91869,2.67479,1.32613,0.338612
73.3697,0.949828,0.0383371,6,63,0,-54.7599,0.244748,0.804922,0.195078,0.30196,0.200874,0.497166,0.0444101,0.144184,-0.500333,0.811377,-0.356694,0.908939,-0.141156,0.461297,-0.449659,0.46268,0.397082,0.188911,-1.33384,1.36106,0.133536,0.79794,0.973669,0.752318,0.98971,0.829118,0.740558,0.959973,0.806336,0.598934,0.0905585,0.604725,0.700529,0.0452646,0.296571,0.734437,0.74725,1.85405,1.30196,1.60327,-8.80724e-36,-0.0418571,1.353,1.47491,1.6093,1.36741,1.43977,1.56131,1.3042,1.27776,1.32637,1.34232,1.33717,1.34128,1.35068,1.296,1.27998,1.33066,1.23293,1.34943,1.33459,1.31759,1.31201,0.485006,0.273532,0.570269,0.219739,0.487077,0.588976,0.316652,0.486812,2.55118,2.50362,2.71872,2.56102,2.57453,2.6289,2.52033,2.61667,1.75867,0.12117
64.2245,0.906997,0.0383371,7,127,0,-53.5471,0.0171929,0.611868,0.388132,0.358426,0.11323,0.528345,0.0679719,0.516952,0.381503,0.285941,0.164777,-1.33804,-0.79764,0.504484,1.27944,-0.952124,-0.882661,-0.736594,-1.71597,1.19515,-1.02149,0.798353,0.998462,0.776106,0.966847,0.796706,0.751747,0.978548,0.797804,0.585144,0.163768,1.42142,2.03005,0.104875,0.820787,0.47288,1.37958,1.64214,1.35843,1.52827,-1.49688e-05,-0.5351,1.36182,1.43288,1.62494,1.36269,1.43964,1.56152,1.31112,1.19287,1.31229,1.33584,1.3369,1.3412,1.25828,1.29649,1.31458,1.37307,1.22985,1.30026,1.3641,1.28973,1.32078,0.484865,0.275053,0.570517,0.240604,0.489838,0.595851,0.276121,0.504115,2.55087,2.50655,2.71929,2.6009,2.58049,2.64462,2.44186,2.6546,1.63451,0.213313
50.2155,0.975392,0.0383371,7,127,0,-33.8467,0.43353,0.721616,0.278384,0.336214,0.0426742,0.621112,0.0614732,0.143137,0.0976336,-0.387981,-1.05078,0.642162,0.956937,-0.814016,-1.65002,2.11541,1.44963,-0.263726,1.61487,-2.5981,1.21329,0.904548,0.976294,0.992189,0.991312,0.930113,0.766564,0.996521,0.833905,1.04054,1.75195,0.582786,0.0093276,0.0376293,0.253845,1.15926,0.370434,2.18845,1.33621,1.40022,-5.27076e-44,-1.82727e-08,1.35898,1.37896,1.58848,1.36685,1.43999,1.55493,1.2994,1.37692,1.33795,1.33915,1.33923,1.3393,1.43706,1.47581,1.32786,1.75492,1.22142,1.51327,1.38068,1.45651,1.34277,0.48953,0.307563,0.570263,0.20874,0.486723,0.588414,0.37953,0.476371,2.56089,2.57008,2.71871,2.54028,2.57376,2.62762,2.64778,2.59406,1.32723,0.0592491
51.2658,0.989945,0.0383371,7,127,0,-31.5851,0.617185,0.61752,0.38248,0.332453,0.0545826,0.612965,0.100491,0.160081,0.636437,-0.25773,-0.492458,0.604688,0.67226,-1.48623,-1.23661,1.37318,1.86751,-0.184598,2.02517,-2.21854,0.97309,0.891627,0.966954,0.990573,0.960527,0.726704,0.685303,0.997935,0.759652,1.77649,1.032,1.20549,0.006618,0.0385916,0.220993,1.24224,0.480662,2.36957,1.33245,1.41433,-2.84465e-25,-1.2062e-09,1.36436,1.38938,1.60523,1.36677,1.43993,1.55157,1.30105,1.33239,1.34254,1.33971,1.33952,1.33949,1.41785,1.46568,1.29607,1.75239,1.18344,1.18238,1.23378,1.47601,1.22696,0.497027,0.292941,0.570452,0.208697,0.486767,0.587981,0.391412,0.479436,2.57708,2.54128,2.71914,2.5402,2.57386,2.62663,2.67267,2.60067,1.26545,0.292293
61.746,0.999964,0.0383371,6,63,0,-41.4489,0.388083,0.615628,0.384372,0.358465,0.16556,0.475975,0.0926548,0.173021,-0.164711,-0.234967,-0.661895,-0.448629,-1.18448,-1.85569,0.195693,0.797212,0.854018,-0.138559,0.217709,-0.822088,0.372896,0.912483,0.957923,0.966499,0.986515,0.901671,0.841866,0.987992,0.95416,0.60423,0.791853,0.287741,0.019701,0.0630877,1.29025,1.1007,0.222375,2.09741,1.35846,1.60681,-7.60464e-16,-0.0022903,1.35635,1.3912,1.60014,1.36456,1.43956,1.54972,1.30678,1.29783,1.33139,1.34003,1.33825,1.34019,1.36983,1.48212,1.27766,1.70932,1.21571,1.46873,1.53701,1.43188,1.53008,0.485061,0.288022,0.570173,0.208906,0.487903,0.601971,0.371068,0.472241,2.55129,2.53167,2.7185,2.54059,2.57631,2.65871,2.63021,2.58517,1.38409,0.428368
63.0913,0.927147,0.0383371,7,127,0,-42.7048,0.541663,0.581551,0.418449,0.335929,0.0796519,0.584419,0.0348593,0.150898,1.43943,-0.70467,0.734655,0.238433,1.13987,1.14955,0.0435752,1.05845,-0.774288,-0.668685,0.275233,1.09429,0.350611,0.873948,0.990475,0.978691,0.999978,0.949704,0.900992,0.913585,0.979023,0.298703,0.780495,1.8513,1.65777,0.165127,0.498506,0.79946,1.7711,2.27337,1.33593,1.45541,-1.35535e-159,-2.96913e-08,1.37239,1.35363,1.64204,1.366,1.44003,1.56475,1.30617,1.31351,1.31348,1.33632,1.33829,1.34115,1.36805,1.41508,1.32077,1.73171,1.26463,1.55429,1.62803,1.26634,1.63803,0.48192,0.287789,0.570648,0.234799,0.492622,0.59163,0.326506,0.514693,2.54457,2.53122,2.7196,2.58973,2.58651,2.63496,2.53984,2.6781,1.33987,0.0167557
63.1904,0.972719,0.0383371,7,127,0,-41.9821,0.000138371,0.559186,0.440814,0.310768,0.634394,0.0548381,0.0483652,0.231131,-1.60675,-0.88659,-0.382167,-0.694137,-1.26661,-0.0857823,0.796867,0.573545,0.0293073,0.362947,-0.204499,-0.89659,-0.528924,0.999956,0.959015,0.807844,0.996423,0.965246,0.880269,0.979723,0.962069,1.54954,0.696063,0.315055,1.69763,0.356774,1.47892,0.488356,0.554292,1.64011,1.31077,2.26236,-4.90026e-12,-5.64109,1.34193,1.33907,1.60853,1.36404,1.43955,1.55857,1.30919,1.28441,1.32232,1.34354,1.33796,1.34015,1.29769,1.63997,1.27661,1.42874,1.26092,1.5937,1.61106,1.29444,1.55707,0.49472,0.286053,0.570181,0.235422,0.501429,0.604421,0.27856,0.481478,2.57209,2.52784,2.71852,2.59093,2.60568,2.66437,2.44651,2.60509,1.22356,0.243173
63.8683,0.960795,0.0383371,7,127,0,-45.8886,0.000253346,0.49539,0.50461,0.343645,0.313831,0.342524,0.018724,0.487042,0.282027,-0.903864,-1.32524,1.44642,-0.255808,-0.137498,1.04565,1.36104,-0.619339,0.978006,0.22122,-0.446359,0.134208,0.999494,0.980506,0.930951,0.980212,0.980113,0.849664,0.964466,0.934406,0.216835,1.66674,0.347872,0.941976,0.0741889,0.645779,0.957263,1.98633,1.64674,1.34364,1.81439,-3.09545e-59,-1.0072,1.36082,1.33769,1.58024,1.36854,1.43975,1.55831,1.31018,1.33166,1.31519,1.34785,1.33825,1.34038,1.35074,1.617,1.3313,1.64648,1.22577,1.59733,1.53825,1.36874,1.57243,0.481077,0.305842,0.570191,0.223557,0.488417,0.593561,0.350069,0.520465,2.54277,2.56667,2.71854,2.56826,2.57742,2.63937,2.58718,2.69101,1.46584,0.0615329
65.597,0.967594,0.0383371,6,63,0,-48.1337,0.160107,0.675717,0.324283,0.331702,0.274915,0.393383,0.0498416,0.880772,-0.870602,-0.479262,0.517199,0.346502,-0.650801,0.510417,0.568878,1.4468,0.0252548,0.43825,0.132238,1.00983,-0.473781,0.997177,0.987191,0.970377,0.922707,0.649511,0.756326,0.995779,0.881537,1.9344,1.01268,1.82489,1.14399,0.877634,1.35772,0.591328,0.247176,1.87709,1.3317,1.74407,-3.61085e-28,-0.623288,1.34929,1.37166,1.63552,1.36623,1.43967,1.56155,1.30828,1.33681,1.32228,1.34407,1.33819,1.3411,1.3021,1.64181,1.32267,1.71698,1.15754,1.09799,1.38205,1.337,1.4146,0.498629,0.292546,0.57064,0.226741,0.525016,0.602848,0.294656,0.472934,2.58056,2.54051,2.71958,2.57432,2.65776,2.66073,2.4774,2.58666,1.29348,0.644328
63.2748,0.975479,0.0383371,6,63,0,-48.892,0.00698433,0.599748,0.400252,0.338832,0.625648,0.0355201,0.023283,0.512187,-0.861747,-0.891631,0.0231068,-0.900917,-0.859427,1.08163,-1.79293,0.72228,-0.746932,0.753566,-1.26836,0.885107,0.265827,0.999075,0.962067,0.965535,0.969932,0.994614,0.752195,0.959924,0.970131,0.34709,1.15191,0.459034,0.981826,0.814262,0.657836,0.527931,0.561623,1.71469,1.33883,2.2773,-6.34663e-59,-1.9951,1.34938,1.33867,1.62069,1.36361,1.43963,1.56441,1.29883,1.29334,1.31378,1.34627,1.33721,1.34104,1.36127,1.61849,1.29268,1.70771,1.21368,1.67661,1.36201,1.27618,1.57044,0.482418,0.29539,0.570225,0.224185,0.522173,0.593719,0.284773,0.481681,2.54564,2.54608,2.71862,2.56945,2.65143,2.63974,2.45838,2.60553,1.33445,0.51907
61.1066,0.290375,0.0383371,6,127,0,-44.4896,0.0121194,0.479173,0.520827,0.322701,0.341522,0.335778,0.030683,0.451197,-0.612054,-0.852864,-0.0730751,-0.777315,-0.525303,0.591163,-1.55906,0.757778,-0.450156,-0.0536216,-1.15471,0.361531,-0.686562,0.995951,0.999097,0.957066,0.682566,0.35192,0.7391,0.997965,0.852596,0.473491,0.284564,0.315657,0.980261,0.792601,0.919424,0.583536,2.59579,1.70478,1.3227,1.83498,-6.79045e-36,-0.950814,1.35188,1.34177,1.61781,1.36387,1.43969,1.56196,1.29976,1.29547,1.31705,1.34062,1.33729,1.34078,1.28508,1.61553,1.31871,1.69266,0.854076,0.592649,1.34288,1.33831,1.45817,0.483718,0.277559,0.570182,0.224161,0.5212,0.59714,0.293446,0.536649,2.54842,2.51138,2.71852,2.56941,2.64926,2.64758,2.47506,2.72758,1.66697,0.189382
70.5099,0.847861,0.0383371,7,127,0,-48.5846,0.170924,0.594591,0.405409,0.333624,0.258058,0.408318,0.0187797,0.533565,-0.529495,-0.947741,1.19636,-1.1007,-1.40636,-0.972992,-1.45927,1.45783,-0.976642,0.5827,0.12031,-0.225059,-0.0726933,0.998233,0.974506,0.944396,0.942031,0.993028,0.736351,0.985262,0.743811,0.537328,0.769239,0.392616,0.69582,0.672921,0.842041,0.65329,0.823585,1.84121,1.33362,1.72071,-3.41465e-161,-0.529827,1.35271,1.33418,1.65589,1.36319,1.43952,1.55414,1.30016,1.33747,1.31126,1.34508,1.33818,1.34049,1.33418,1.62029,1.29918,1.67029,1.17345,1.66331,1.33654,1.33561,1.21282,0.484374,0.287557,0.570205,0.219665,0.515806,0.596129,0.304233,0.488916,2.54982,2.53077,2.71857,2.56087,2.63729,2.64526,2.49599,2.62125,0.232494,0.0116603
71.3304,0.876345,0.0383371,6,127,0,-56.2052,0.00174218,0.510288,0.489712,0.331694,0.529571,0.138735,0.0147077,0.333215,-0.166096,-0.846706,-0.436294,0.0599784,0.0835784,0.624351,0.838028,1.23092,1.11819,0.290051,0.630626,-1.20344,0.0574684,0.999275,0.993106,0.858276,0.942093,0.998055,0.743433,0.935257,0.97984,1.2857,0.659806,0.0400669,1.75375,0.208287,0.123861,0.929048,0.513406,1.63841,1.33169,2.12605,-6.95838e-97,-2.63561,1.35634,1.34226,1.60691,1.36563,1.43982,1.56212,1.30935,1.32386,1.3343,1.34303,1.33854,1.34,1.3446,1.63445,1.321,1.51781,1.19321,1.63667,1.33673,1.32175,1.58404,0.492033,0.285308,0.570098,0.236299,0.494611,0.586701,0.345892,0.480344,2.56629,2.52639,2.71833,2.59261,2.59083,2.62372,2.57871,2.60263,1.35817,0.367852
57.6337,0.576933,0.0383371,7,127,0,-41.1883,0.0172449,0.441373,0.558627,0.344685,0.266863,0.388452,0.0231052,0.364287,0.397731,-0.478579,-1.07565,-2.51905,0.866935,0.199591,0.552782,1.87724,-0.839018,2.25605,0.866009,-0.770453,0.173002,0.999925,0.999406,0.985716,0.981716,0.933086,0.747581,0.996202,0.993269,0.675238,0.700749,1.40748,0.508121,2.02339,0.0363167,0.68729,1.97864,1.76115,1.34469,1.74498,-6.24031e-73,-0.658361,1.36198,1.37171,1.58773,1.36021,1.43997,1.56,1.30821,1.36263,1.31277,1.35679,1.33871,1.34021,1.35384,1.62534,1.3305,1.7439,1.21925,1.65852,1.34264,1.3575,1.67114,0.485789,0.28615,0.570513,0.216688,0.575185,0.585546,0.309453,0.52026,2.55286,2.52803,2.71929,2.55524,2.77234,2.62109,2.50619,2.69055,1.38884,0.167519
