# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:19:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/q0k6hesl.json
# init = 2 (Default)
# random
#   seed = 22956
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201924_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
59.614,0.407532,0.0545935,6,63,0,-40.4918,0.748999,0.484901,0.515099,0.315933,0.244856,0.439212,0.0604422,0.234762,-0.00586881,-1.51771,-0.601097,-0.547561,0.174111,-2.34378,0.229338,0.0544887,0.443285,0.431169,0.017228,-0.465824,-0.761595,0.999707,0.98684,0.937732,0.994699,0.833114,0.987963,0.978007,0.812099,0.498662,0.0750774,0.608719,1.38206,0.0609105,0.333619,0.373299,1.06733,2.53032,1.31593,1.68322,-4.36483e-90,-0.000154097,1.35794,1.28858,1.60197,1.36435,1.43983,1.54728,1.30692,1.25327,1.32688,1.34402,1.33811,1.34037,1.27907,1.62204,1.29688,1.65861,1.25253,1.35692,1.78132,1.26879,1.33305,0.483977,0.27321,0.570271,0.230482,0.487802,0.589463,0.260299,0.495604,2.54897,2.503,2.71873,2.58146,2.57609,2.63001,2.41199,2.63587,1.31256,0.399271
64.1157,0.957933,0.0545935,6,63,0,-43.3197,0.0410639,0.723056,0.276944,0.323362,0.327283,0.349355,0.0780582,0.305505,-0.931498,0.149525,-0.31417,-0.0125866,-1.10976,1.05008,0.323436,1.23163,-0.275026,-2.38448,1.29652,-0.853581,0.120173,0.995256,0.990965,0.708567,0.987421,0.873109,0.702775,0.994688,0.8116,1.55527,2.26236,0.24025,0.851247,0.06283,0.926245,0.214052,0.940758,1.67342,1.32336,1.81429,-3.65337e-06,-1.13208,1.34869,1.42196,1.61057,1.36547,1.43958,1.56425,1.30729,1.3239,1.31897,1.32431,1.33901,1.34017,1.34961,1.63235,1.36171,1.25314,1.23302,1.42219,1.277,1.2576,1.32762,0.494779,0.317816,0.570159,0.222124,0.487891,0.597229,0.234528,0.492136,2.57222,2.59049,2.71847,2.56554,2.57628,2.64779,2.36422,2.62828,1.43416,0.171698
64.0004,0.988001,0.0545935,6,63,0,-50.4446,0.0383317,0.734677,0.265323,0.320272,0.155612,0.524116,0.0400467,0.250668,-0.739406,0.0689297,0.844976,1.21142,-0.833074,0.638049,0.539192,0.662079,0.334158,-2.4772,1.92894,-1.39609,0.0710095,0.995538,0.974276,0.770816,0.990426,0.909952,0.714551,0.983861,0.817708,1.15263,1.18342,0.1844,0.622891,0.0453982,1.05272,0.22777,0.912752,1.68368,1.32027,1.55369,-5.70403e-20,-0.359575,1.35061,1.41551,1.64535,1.36804,1.43963,1.56219,1.30816,1.28972,1.32568,1.32366,1.33945,1.3399,1.34568,1.62613,1.30993,1.3632,1.23231,1.481,1.30054,1.2467,1.33658,0.490675,0.296032,0.570142,0.218509,0.487083,0.598879,0.236771,0.491367,2.56336,2.54734,2.71843,2.55869,2.57454,2.65158,2.36833,2.6266,1.33124,0.733025
63.6433,0.909192,0.0545935,6,63,0,-49.0099,0.0244566,0.591201,0.408799,0.349023,0.480464,0.170514,0.0413854,0.418618,0.626939,0.200203,0.591897,1.00834,1.31091,-1.38565,0.0206413,-0.271222,0.692921,1.86824,-1.19543,-0.436562,0.219411,0.984244,0.99047,0.771812,0.999501,0.989818,0.720994,0.931798,0.777666,0.468074,0.856455,0.255215,0.453374,1.94658,0.696726,1.42367,0.816734,1.77803,1.34902,2.06972,-1.76572e-25,-1.41482,1.36427,1.42602,1.63776,1.36762,1.44006,1.55207,1.30608,1.23373,1.32962,1.35408,1.33726,1.34038,1.35755,1.59645,1.32283,1.36499,1.24026,1.75358,1.30618,1.41386,1.26778,0.483662,0.289347,0.570163,0.215818,0.571892,0.594228,0.416963,0.488727,2.5483,2.53426,2.71848,2.5536,2.76466,2.6409,2.7271,2.62083,1.34689,0.517203
69.7513,0.994256,0.0545935,6,63,0,-54.2211,0.0375273,0.71266,0.28734,0.358245,0.176278,0.465478,0.0825456,0.316459,0.278638,-0.204124,-0.0654974,0.171893,0.17714,-0.254902,-0.00291468,0.680509,0.606115,1.02374,0.268806,-1.24744,0.0873066,0.948184,0.939508,0.778444,0.887222,0.714951,0.777407,0.942716,0.932373,0.7123,1.67099,1.29859,0.80691,0.0365228,1.44087,1.04503,0.507187,1.65556,1.35824,1.62266,-0.000157985,-0.613593,1.36079,1.39367,1.61804,1.36586,1.43984,1.55773,1.30599,1.29083,1.32867,1.34817,1.33829,1.33998,1.34698,1.54182,1.27574,1.37716,1.10712,1.16315,1.4221,1.35523,1.50704,0.486169,0.305928,0.57048,0.221423,0.486671,0.603928,0.362964,0.480172,2.55367,2.56684,2.71921,2.56421,2.57365,2.66323,2.61351,2.60226,1.45908,0.23508
68.6756,0.982532,0.0545935,6,63,0,-45.8021,0.0594154,0.788355,0.211645,0.336344,0.533008,0.130647,0.0450569,0.415699,0.685056,-0.498612,-1.61379,0.52825,2.03694,-1.91532,2.13801,0.202564,0.717642,0.321851,-1.56834,2.53634,0.090049,0.872195,0.977694,0.794009,0.99863,0.806281,0.727758,0.931208,0.801578,0.474654,0.627158,0.721396,0.657825,1.66687,0.312138,1.05671,0.717973,1.631,1.33634,2.13586,-3.08278e-11,-2.18673,1.36485,1.37011,1.57159,1.36661,1.44021,1.54942,1.31455,1.26215,1.32989,1.34325,1.337,1.34187,1.3472,1.4148,1.29963,1.40445,1.2432,1.41128,1.31179,1.34098,1.30321,0.48373,0.284636,0.570305,0.219063,0.559818,0.589181,0.364669,0.486005,2.54844,2.52509,2.7188,2.55973,2.73669,2.62936,2.61701,2.61491,1.31423,0.693496
74.8734,0.995758,0.0545935,6,63,0,-55.1704,0.0400091,0.637384,0.362616,0.343208,0.128912,0.527881,0.0175301,0.23745,0.573595,-0.946633,-1.10672,-0.659893,0.503957,-0.853828,1.62561,2.05524,-0.398546,1.2116,-1.96154,0.342404,-0.177965,0.947769,0.991287,0.795659,0.994234,0.821502,0.732685,0.904665,0.852414,2.49153,1.36929,1.92721,0.715755,0.746255,0.973659,1.21802,0.311848,1.62681,1.34321,1.53658,-3.61237e-59,-0.433819,1.36374,1.33427,1.5868,1.36411,1.4399,1.55473,1.3125,1.37331,1.31762,1.34948,1.33673,1.34077,1.32576,1.56928,1.33785,1.40788,1.23887,1.38057,1.33217,1.33345,1.37034,0.504262,0.299815,0.570671,0.21998,0.519114,0.597848,0.387957,0.474739,2.59281,2.55477,2.71965,2.56147,2.64463,2.64921,2.66541,2.59054,1.25292,0.332952
76.9851,0.605329,0.0545935,6,63,0,-61.4348,0.318265,0.64082,0.35918,0.344283,0.103308,0.552408,0.025814,0.128089,-0.143618,-0.599299,-1.40014,-1.14743,0.580819,-0.887023,1.55607,1.68375,0.15219,0.337291,-2.02533,-0.0747275,-0.0770158,0.921733,0.992773,0.930944,0.980991,0.833314,0.736008,0.896958,0.857992,1.05848,1.48795,1.11178,0.30625,0.413207,0.716153,1.37619,0.169107,1.96512,1.34428,1.49925,-4.13444e-128,-0.000137872,1.35656,1.36206,1.578,1.36309,1.43992,1.55456,1.31222,1.35102,1.32367,1.34336,1.33668,1.34056,1.33384,1.50413,1.34309,1.64685,1.21444,1.37942,1.33371,1.352,1.37381,0.489713,0.302223,0.570423,0.213478,0.504009,0.594482,0.410331,0.470752,2.56129,2.55952,2.71908,2.54919,2.61132,2.64148,2.71286,2.58198,1.35115,0.453004
75.1483,0.446745,0.0545935,6,63,0,-59.56,0.808598,0.70534,0.29466,0.337064,0.0760365,0.5869,0.0159036,0.195645,-0.300055,-0.599645,-0.819808,-2.35014,1.53203,-0.388489,2.16347,0.971192,0.0395348,1.00289,-0.392869,1.11564,0.236897,0.777298,0.964474,0.942078,0.960093,0.815902,0.727154,0.835218,0.849406,1.05465,1.79344,1.07396,0.875039,0.404328,1.85015,1.79758,0.239837,2.47513,1.33706,1.45112,0,-8.29275e-08,1.355,1.36203,1.59541,1.36056,1.44011,1.55706,1.31465,1.30827,1.32243,1.34802,1.33782,1.34116,1.35895,1.26838,1.31289,1.66653,1.19934,1.35005,1.33724,1.33348,1.36276,0.489674,0.3084,0.570412,0.2225,0.503604,0.609225,0.467857,0.472729,2.5612,2.57174,2.71905,2.56625,2.61043,2.6755,2.83927,2.58622,1.59428,0.079704
76.6548,0.0929391,0.0545935,6,63,0,-60.9298,0.864015,0.691996,0.308004,0.336786,0.0706765,0.592537,0.0167096,0.158954,-0.444159,-0.728708,-0.596505,-2.6837,1.73506,-0.5037,2.1488,1.18006,0.0911307,1.08242,-0.333699,1.09495,0.26531,0.808876,0.95849,0.948281,0.965916,0.817083,0.722237,0.84491,0.828558,0.799841,1.7684,1.04522,0.687084,0.51903,1.81826,1.5656,0.257603,2.5415,1.33679,1.4428,0,-2.38794e-12,1.35356,1.3517,1.6021,1.35986,1.44015,1.55648,1.3146,1.3208,1.323,1.34858,1.33787,1.34115,1.36122,1.31647,1.30408,1.67749,1.20304,1.35909,1.32765,1.30738,1.32997,0.487067,0.307895,0.570403,0.219526,0.508831,0.608814,0.436554,0.473225,2.5556,2.57074,2.71903,2.56061,2.6219,2.67455,2.76968,2.58729,1.65168,0.0209605
78.5061,0.0623866,0.0545935,6,63,0,-61.3362,0.483929,0.567812,0.432188,0.348193,0.0969425,0.554865,0.0181669,0.208406,0.0668401,-1.1106,-1.49777,-0.450261,0.507849,0.800315,1.67414,1.53131,1.23326,1.45882,-0.140044,0.45591,0.00111188,0.840053,0.998454,0.906489,0.943813,0.802139,0.916617,0.945573,0.853729,1.67325,0.801871,0.914361,0.692236,0.528479,0.836097,1.03851,0.210675,2.14753,1.34819,1.49361,0,-0.000851623,1.35867,1.32115,1.57507,1.36455,1.4399,1.563,1.3127,1.34188,1.33557,1.35121,1.338,1.34083,1.34009,1.37945,1.332,1.6035,1.1756,1.33481,1.6636,1.35805,1.36858,0.495978,0.288227,0.570363,0.219608,0.509261,0.596051,0.362011,0.471914,2.57481,2.53207,2.71894,2.56077,2.62285,2.64508,2.61155,2.58447,1.57568,0.400867
71.1163,0.116178,0.0545935,6,63,0,-58.7825,0.900001,0.571213,0.428787,0.326099,0.0545669,0.619334,0.0223205,0.179483,0.135362,-1.30545,-1.28452,-0.373454,-0.492461,0.412758,1.53771,1.59646,1.13392,0.566523,0.0043519,0.236094,-0.175234,0.830608,0.995628,0.959647,0.99479,0.869448,0.615627,0.980122,0.838339,0.454799,1.11652,2.12831,0.542381,0.421792,0.490961,0.655725,0.320203,2.59816,1.3261,1.40795,0,-1.6637e-11,1.35935,1.30556,1.58146,1.36472,1.4397,1.56106,1.31215,1.34579,1.33447,1.34497,1.3381,1.34072,1.32598,1.34707,1.33681,1.69815,1.23616,1.4398,1.11228,1.32914,1.34802,0.483526,0.294668,0.570732,0.217232,0.504401,0.591531,0.304607,0.474972,2.54801,2.54466,2.71979,2.55627,2.61218,2.63473,2.49672,2.59104,1.34343,0.412397
76.9435,0.414163,0.0545935,6,63,0,-58.7712,0.924247,0.704683,0.295317,0.341019,0.144526,0.514455,0.0155206,0.18035,0.100871,-1.12097,-1.83974,0.480326,-1.16921,0.361596,2.02388,1.255,0.884773,0.614461,0.315674,-0.0301102,0.166617,0.831028,0.986835,0.960826,0.998081,0.813259,0.772776,0.979588,0.839758,0.427034,1.00023,1.97159,0.839424,0.317636,0.262926,0.690271,0.17297,2.62441,1.34102,1.55781,0,-1.66896e-09,1.35901,1.32032,1.56481,1.36651,1.43957,1.56081,1.3141,1.3253,1.33173,1.3453,1.33832,1.34058,1.35333,1.34736,1.32186,1.70016,1.2461,1.34035,1.39204,1.33547,1.34476,0.48324,0.292292,0.570684,0.221937,0.499636,0.588533,0.30991,0.47086,2.54739,2.54001,2.71968,2.56518,2.60176,2.62789,2.50708,2.58221,1.69832,0.104313
69.1828,0.145534,0.0545935,6,63,0,-57.3474,0.624044,0.52512,0.47488,0.34257,0.0522655,0.605165,0.0202766,0.113106,-0.572391,-0.115028,-1.73346,0.602752,-1.38319,1.55045,0.91062,1.90148,-0.0226755,-0.232833,0.836024,0.908049,-0.0065007,0.8275,0.999503,0.653764,0.987897,0.818138,0.856008,0.88615,0.863071,0.383406,0.271039,0.801544,0.510782,0.678123,0.270774,1.31818,0.0287805,2.19204,1.34257,1.42097,0,-4.6398e-12,1.35228,1.4008,1.568,1.36677,1.43952,1.56675,1.30964,1.36409,1.32175,1.33937,1.33869,1.34105,1.33948,1.34104,1.31888,1.15641,1.22698,1.37069,1.54212,1.32486,1.37652,0.482792,0.277279,0.570329,0.21673,0.516041,0.588637,0.402177,0.466818,2.54643,2.51084,2.71886,2.55532,2.63781,2.62812,2.69545,2.57356,1.38346,0.294676
69.272,0.281746,0.0545935,6,63,0,-55.7171,0.617587,0.517594,0.482406,0.339335,0.032363,0.628302,0.0159235,0.102171,-0.414297,-0.167955,-1.36012,0.883542,-1.48074,1.25861,0.792021,1.79181,-0.172911,-0.0693062,0.714935,0.796472,0.0970379,0.838846,0.99961,0.684312,0.991071,0.818242,0.883233,0.888854,0.828818,0.247549,0.192779,0.93959,0.626598,0.642715,0.310932,1.40124,0.025933,2.2096,1.33933,1.38788,0,-4.39813e-16,1.35386,1.39656,1.5792,1.36736,1.4395,1.56529,1.30917,1.35751,1.3201,1.34051,1.3386,1.341,1.34776,1.35753,1.31688,1.2105,1.23318,1.36868,1.59201,1.34449,1.32179,0.481394,0.275656,0.570371,0.218568,0.514441,0.589165,0.413835,0.466738,2.54345,2.50771,2.71896,2.5588,2.63427,2.62933,2.72037,2.57339,1.30715,0.148368
73.4019,0.146272,0.0545935,6,63,0,-46.8762,0.787171,0.512802,0.487198,0.335437,0.0222454,0.642317,0.0183827,0.134625,-0.645455,0.0215738,-1.16775,1.18005,-1.28707,0.726014,0.659099,1.19239,-0.654973,0.0528618,0.797177,1.32505,-0.072841,0.836983,0.999659,0.772287,0.997481,0.829927,0.803424,0.899238,0.832308,0.37774,0.312744,1.48915,0.711431,0.427561,0.38552,1.24219,0.0291561,2.37214,1.33544,1.36881,0,-4.56945e-14,1.35155,1.41173,1.58497,1.36798,1.43954,1.56263,1.30864,1.32154,1.3148,1.34137,1.33866,1.34126,1.33417,1.35633,1.32022,1.36634,1.24283,1.37472,1.44958,1.33002,1.32747,0.482734,0.278143,0.570538,0.219912,0.504665,0.590146,0.391404,0.466829,2.54631,2.51251,2.71934,2.56134,2.61276,2.63157,2.67266,2.57358,1.48649,0.1211
74.9678,0.598286,0.0545935,6,63,0,-61.6202,0.20202,0.653551,0.346449,0.336985,0.0748705,0.588145,0.0137657,0.545822,-1.27384,-0.225221,1.42271,0.274374,0.444159,-0.371114,0.829594,1.65296,0.930686,0.0419884,-0.530861,0.676243,-0.0989055,0.817807,0.957251,0.765313,0.854469,0.933454,0.857186,0.966932,0.835151,1.56321,2.43616,0.160061,1.59075,1.80979,1.82734,0.83313,0.08843,1.8647,1.33698,1.44929,-7.80624e-322,-0.257825,1.34526,1.39198,1.66268,1.36608,1.43989,1.55714,1.30932,1.34918,1.33224,1.34129,1.33773,1.34094,1.33209,1.34142,1.31995,1.35346,1.07948,1.64401,1.57591,1.34709,1.33422,0.494859,0.321286,0.570134,0.233751,0.566004,0.608931,0.331576,0.468492,2.57239,2.59745,2.71841,2.58772,2.75098,2.67482,2.54994,2.57714,1.33509,0.38767
78.6474,0.286622,0.0545935,6,63,0,-61.715,0.105423,0.640139,0.359861,0.341301,0.36009,0.298609,0.021116,0.539249,-0.968603,-0.685523,-0.16062,-1.42686,-0.253983,-0.0693837,-0.538925,1.25158,0.784593,-0.0359628,-1.14623,-0.585351,-0.173837,0.813733,0.99708,0.760603,0.860741,0.568715,0.842772,0.947045,0.81067,0.471032,0.347117,0.508101,0.529025,0.052622,0.389459,1.00231,1.23412,1.7206,1.3413,1.88144,-1.9043e-72,-0.960993,1.34831,1.35516,1.61518,1.3625,1.43975,1.55865,1.30384,1.32509,1.33063,1.34075,1.3373,1.34031,1.32609,1.31992,1.31776,1.34527,1.06936,0.92593,1.52065,1.35296,1.33678,0.483693,0.278854,0.57024,0.21702,0.487418,0.590197,0.356706,0.500158,2.54836,2.51388,2.71866,2.55587,2.57526,2.63168,2.60069,2.64588,1.45198,0.243194
80.0631,0.314271,0.0545935,6,63,0,-62.7805,0.0550577,0.660301,0.339699,0.347092,0.43925,0.213658,0.0203482,0.474894,-0.856648,-0.866363,-1.1465,-1.02911,1.68671,-1.92257,1.7009,1.62489,0.522464,1.45144,1.18791,-0.229863,0.0254331,0.802666,0.959759,0.768057,0.993909,0.791127,0.890264,0.899231,0.83204,1.93737,2.54472,0.650609,0.538356,0.77449,0.955474,1.20939,0.737241,1.67335,1.34709,2.00597,-3.7007e-58,-1.41953,1.34943,1.34069,1.5856,1.36334,1.44014,1.54939,1.3128,1.34749,1.32775,1.35116,1.33893,1.34049,1.34203,1.3216,1.32628,1.35851,1.23498,1.33121,1.6183,1.3238,1.35346,0.498659,0.323448,0.570283,0.217168,0.520385,0.59761,0.386723,0.486536,2.58062,2.60179,2.71876,2.55615,2.64745,2.64866,2.66282,2.61606,1.38214,0.619463
80.0361,0.361774,0.0545935,6,63,0,-62.952,0.101681,0.625535,0.374465,0.332756,0.428753,0.238491,0.0150592,0.506203,-0.585096,-1.01712,-0.226482,-0.500527,1.13802,-2.49969,0.652349,1.38767,0.128472,1.24459,0.226273,-0.668205,-0.253421,0.834001,0.970352,0.754203,0.994677,0.79648,0.943617,0.87444,0.787903,1.55771,2.39691,0.454524,0.670792,1.08161,0.494357,1.45794,1.46951,1.80664,1.33276,1.97589,-1.18985e-217,-0.996925,1.35215,1.32863,1.61321,1.36445,1.44003,1.5465,1.30861,1.33326,1.32341,1.34971,1.33826,1.34027,1.31973,1.36791,1.33697,1.33393,1.23854,1.35875,1.70496,1.33316,1.30757,0.494803,0.320504,0.570224,0.219268,0.534117,0.591575,0.421724,0.506553,2.57227,2.59588,2.71862,2.56012,2.67816,2.63483,2.73738,2.66,1.33579,0.497276
87.4637,0.453717,0.0545935,6,63,0,-70.5244,0.0695256,0.579526,0.420474,0.341489,0.248202,0.410308,0.0224339,0.299335,0.255715,-0.911058,-0.0094479,-0.63704,-0.37356,-1.7348,0.181335,1.55766,0.740576,1.49681,-0.0656251,0.470404,0.0393122,0.800731,0.990115,0.758034,0.957801,0.799787,0.730528,0.867018,0.835639,0.848889,0.695152,0.948427,0.786869,0.623586,0.808251,1.54745,1.09354,1.68924,1.34149,1.71379,-1.70222e-54,-0.760749,1.36056,1.33712,1.61972,1.36416,1.43973,1.55033,1.30673,1.34346,1.33015,1.35148,1.33805,1.34084,1.34314,1.30387,1.31798,1.34091,1.19481,1.33665,1.32538,1.33826,1.37268,0.487569,0.286035,0.570374,0.221106,0.513575,0.595687,0.434067,0.496321,2.55668,2.52781,2.71896,2.56361,2.63236,2.64425,2.76423,2.63744,1.35042,0.407222
78.6016,0.695337,0.0545935,6,63,0,-65.4269,0.0683985,0.80603,0.19397,0.337169,0.505742,0.157089,0.0225533,0.531334,0.38128,-0.584719,0.761505,0.569344,0.394424,1.45363,1.31719,0.612715,-0.941464,-0.967648,0.319678,-0.493957,0.0274317,0.805767,0.999402,0.741977,0.939551,0.812729,0.751835,0.996263,0.806122,0.214356,1.29185,0.527252,1.20819,0.148326,0.460208,0.643401,0.493767,1.71124,1.33717,2.09578,-4.38021e-62,-1.44996,1.36181,1.36322,1.64285,1.3667,1.43988,1.56627,1.31127,1.28676,1.31164,1.33423,1.33832,1.34035,1.34219,1.30355,1.34668,1.31234,1.17986,1.32908,1.35783,1.34846,1.30249,0.481052,0.29824,0.570246,0.227751,0.491846,0.591127,0.30271,0.4798,2.54272,2.55167,2.71867,2.57625,2.58483,2.63381,2.49302,2.60146,1.32038,0.47168
72.0459,0.968877,0.0545935,6,63,0,-57.7347,0.0949868,0.738008,0.261992,0.346995,0.6175,0.0355054,0.0206839,0.659474,0.543077,-1.03184,2.43824,-0.244392,1.22728,0.975291,1.18399,1.68803,0.491446,-0.878417,-1.96836,-0.380364,0.377036,0.834053,0.999915,0.749782,0.959695,0.810099,0.746807,0.999927,0.854731,0.230738,0.988212,0.810119,1.16791,0.120334,0.622102,0.476186,0.431647,1.78813,1.34699,2.27324,-3.14641e-101,-1.46662,1.36343,1.32745,1.69315,1.36499,1.44005,1.56388,1.31074,1.35128,1.32741,1.33485,1.33672,1.34041,1.37016,1.34954,1.33905,1.32625,1.2044,1.32307,1.35162,1.3186,1.37865,0.481221,0.292046,0.570332,0.227117,0.490553,0.59325,0.276642,0.478074,2.54308,2.53953,2.71887,2.57504,2.58203,2.63866,2.44286,2.59773,1.61646,0.0273134
76.1548,0.641423,0.0545935,6,63,0,-55.2663,0.0602487,0.678743,0.321257,0.348665,0.269564,0.381771,0.019728,0.701219,-0.0135585,-0.725646,1.68837,-0.911481,-0.188369,0.269911,-1.88003,1.05635,1.04682,-0.333613,-2.46621,-0.471806,-0.258066,0.845312,0.995392,0.772049,0.820912,0.809013,0.749396,0.99971,0.825627,0.166982,1.07103,0.394614,1.06901,0.178033,0.553216,0.701877,0.520806,1.7309,1.34867,1.75301,-6.24403e-84,-0.731448,1.35786,1.35195,1.67065,1.36359,1.43976,1.56035,1.29848,1.31338,1.33352,1.33866,1.33637,1.34036,1.31935,1.36686,1.33525,1.36547,1.02862,1.32482,1.35508,1.36533,1.33501,0.480564,0.293739,0.570206,0.22556,0.493217,0.592347,0.311685,0.48055,2.54167,2.54284,2.71858,2.57207,2.5878,2.6366,2.51056,2.60308,1.34183,0.258576
72.2871,0.27288,0.0545935,6,63,0,-57.7006,0.0906819,0.731471,0.268529,0.316932,0.347427,0.335641,0.0224154,0.31801,-0.274967,-0.830151,1.66267,-0.407088,-0.725806,0.162739,-1.633,1.06427,-0.100022,0.154773,-1.99364,0.16068,-0.343093,0.889176,0.993962,0.746558,0.933867,0.764772,0.737912,0.999806,0.825791,0.18361,0.790417,0.615884,1.07045,0.787282,0.47129,0.939649,0.627917,1.76056,1.31693,1.83807,-1.76657e-87,-0.90704,1.35525,1.34359,1.66988,1.36465,1.43965,1.55981,1.29947,1.31386,1.3209,1.34208,1.3367,1.34068,1.31255,1.43803,1.32569,1.32047,1.17018,1.2876,1.33288,1.4152,1.33924,0.480735,0.287992,0.570273,0.225583,0.520961,0.591272,0.347463,0.483516,2.54204,2.53162,2.71873,2.57211,2.64873,2.63414,2.58189,2.60951,1.31774,0.437631
72.8836,0.905515,0.0545935,6,63,0,-60.3095,0.0101725,0.528686,0.471314,0.343937,0.454894,0.201169,0.015599,0.450236,0.228256,-0.636355,1.4562,0.684293,-0.826737,-0.521715,-1.70546,1.91617,0.489041,-1.21909,-0.462247,0.83524,0.459848,0.98225,0.99015,0.760114,0.918896,0.795797,0.736308,0.999841,0.836687,1.09223,2.23378,0.758899,1.54411,0.429085,1.33186,0.492384,0.0846046,1.67386,1.34394,2.02628,-1.37311e-99,-1.52839,1.36028,1.35909,1.66369,1.36694,1.43963,1.55639,1.29918,1.36497,1.32738,1.33247,1.33778,1.34102,1.37679,1.60343,1.35981,1.34451,1.16002,1.31827,1.34501,1.32185,1.33653,0.490058,0.317244,0.570316,0.233022,0.504734,0.602512,0.279194,0.468385,2.56203,2.58935,2.71883,2.58632,2.61291,2.65996,2.44772,2.57691,1.61733,0.295912
77.1239,0.141022,0.0545935,6,63,0,-63.9907,0.00710983,0.551732,0.448268,0.351053,0.503521,0.145426,0.0186311,0.406353,0.116438,-0.612655,1.62779,0.575187,-1.00837,-0.455617,-1.56717,1.89093,0.392474,-0.890988,-0.5491,0.32284,0.409538,0.978214,0.98577,0.759807,0.935633,0.814711,0.740591,0.999886,0.849623,1.31691,1.68837,0.819556,1.46646,0.528668,1.3191,0.590806,0.0937649,1.67594,1.35105,2.10633,-2.12108e-68,-1.93265,1.35916,1.36099,1.66883,1.36671,1.4396,1.55672,1.29973,1.36346,1.32632,1.33476,1.33772,1.34076,1.37276,1.60051,1.33903,1.34399,1.17972,1.35574,1.35261,1.3424,1.35755,0.492351,0.306279,0.570335,0.231805,0.509269,0.602346,0.294575,0.468642,2.56697,2.56753,2.71887,2.58399,2.62287,2.65957,2.47724,2.57746,1.35815,0.156749
76.1969,0.734584,0.0545935,6,63,0,-59.932,0.152618,0.751399,0.248601,0.336403,0.326673,0.336923,0.0196829,0.743332,-0.916148,-1.00215,-0.929996,0.393046,-0.168851,1.12421,0.262117,1.20892,-0.356529,0.752077,-0.347999,-2.27321,-0.677361,0.750673,0.986811,0.760443,0.971194,0.830291,0.737307,0.99032,0.795416,0.734841,0.866064,0.895668,0.65335,0.00474287,0.704761,0.5582,1.50292,1.74472,1.3364,1.82641,-6.85588e-96,-0.800201,1.34884,1.32983,1.5921,1.36633,1.43977,1.56462,1.30705,1.32253,1.31808,1.34626,1.33786,1.33946,1.28581,1.22093,1.3182,1.34515,1.20896,1.3488,1.33587,1.32283,1.32124,0.4864,0.289544,0.570358,0.218992,0.485196,0.594333,0.289503,0.507458,2.55417,2.53464,2.71893,2.5596,2.57047,2.64114,2.46746,2.662,1.74124,0.037657
