# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:19:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/q0k6hesl.json
# init = 2 (Default)
# random
#   seed = 22956
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201924_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
62.5878,0.968256,0.0593815,6,63,0,-42.0175,0.128441,0.569109,0.430891,0.372937,0.0142924,0.612771,0.0652451,0.113131,-1.0408,-0.863678,0.229803,1.04277,-0.933045,-0.370737,-0.498176,1.19152,1.06512,1.65536,-1.01794,-0.130189,0.023862,0.782263,0.940119,0.707143,0.999934,0.774796,0.74944,0.998505,0.87769,0.507975,0.121436,0.568505,0.583406,0.183371,0.338926,0.618816,0.675347,1.75534,1.37294,1.39438,-2.30115e-09,-0.000710053,1.34759,1.34091,1.62689,1.36769,1.43961,1.55715,1.30401,1.32149,1.33372,1.35259,1.33739,1.34053,1.34191,1.26935,1.23667,1.25074,1.24336,1.2691,1.35135,1.34638,1.42528,0.484072,0.274174,0.570258,0.217883,0.493463,0.589533,0.298915,0.484828,2.54918,2.50486,2.7187,2.5575,2.58834,2.63017,2.48564,2.61235,1.40298,0.406793
67.2991,0.996736,0.0593815,6,63,0,-47.4194,0.680205,0.491449,0.508551,0.34934,0.122798,0.527862,0.0491552,0.138688,0.51347,-0.25566,-0.579059,-1.02604,0.904312,1.01617,-1.43534,0.14211,-0.606548,0.268834,0.491319,-0.678876,-0.247398,0.954398,0.993499,0.880103,0.999354,0.94197,0.806529,0.924024,0.86115,0.984036,0.0917759,0.191581,0.381948,0.615134,0.469022,0.945706,0.570291,2.28283,1.34934,1.53354,-1.01752e-80,-3.28131e-08,1.36313,1.38955,1.60263,1.36335,1.43998,1.56408,1.30026,1.25853,1.31533,1.34288,1.33844,1.34026,1.32021,1.55625,1.30609,1.55648,1.23867,1.57367,1.45678,1.3091,1.39436,0.488952,0.273557,0.570144,0.214683,0.513192,0.591243,0.34836,0.481921,2.55965,2.50367,2.71843,2.55146,2.63151,2.63407,2.58371,2.60605,1.23755,0.148789
64.3179,0.997205,0.0593815,6,63,0,-52.5572,0.348871,0.59329,0.40671,0.334004,0.171135,0.494861,0.0540011,0.159273,-0.940807,0.71004,0.811689,-0.737622,0.445204,1.10146,-0.540848,-0.405729,0.266032,-0.0860255,0.0635056,1.31862,0.528077,0.942143,0.990588,0.80861,0.999981,0.995168,0.888023,0.993428,0.787382,0.954424,0.478954,2.4568,0.682032,1.26931,0.93594,0.65079,1.27,2.06073,1.334,1.59071,-1.38782e-41,-0.00158457,1.34859,1.4668,1.64435,1.36395,1.43989,1.56451,1.30384,1.22566,1.32493,1.3404,1.33814,1.34126,1.38225,1.5358,1.31275,1.43103,1.24536,1.71186,1.61381,1.34616,1.29965,0.488649,0.28158,0.570832,0.219446,0.542425,0.597355,0.303848,0.501136,2.559,2.51916,2.72002,2.56046,2.69693,2.64808,2.49524,2.64803,1.31583,0.427514
60.6961,0.97715,0.0593815,6,63,0,-49.2218,0.844663,0.674241,0.325759,0.315317,0.0768412,0.607841,0.0388021,0.13325,0.699018,-0.825367,-0.854012,-0.249225,0.196323,-1.67625,0.607927,1.6092,-0.562267,0.217235,-1.94747,-0.211151,-0.899934,0.915425,0.963243,0.88773,0.999037,0.990161,0.848676,0.992312,0.853613,1.02683,0.138419,0.14324,0.562474,0.300562,1.0225,0.266542,0.223268,2.47529,1.31532,1.43058,-1.15713e-196,-2.24844e-15,1.36499,1.34397,1.59438,1.36498,1.43984,1.55062,1.30843,1.34655,1.31582,1.34252,1.33674,1.34049,1.26801,1.49335,1.26754,1.56995,1.24183,1.63063,1.54405,1.26538,1.36887,0.48939,0.274527,0.570129,0.217551,0.498853,0.598485,0.243087,0.472266,2.56059,2.50554,2.7184,2.55687,2.60006,2.65068,2.37996,2.58523,1.23432,0.287959
67.1036,0.991544,0.0593815,6,63,0,-46.3455,0.0822005,0.619518,0.380482,0.329804,0.137108,0.533089,0.0496167,0.103004,0.531086,-0.190067,-1.80724,0.351393,-0.45637,-0.259815,1.44165,0.0729239,0.0488732,-0.922575,0.848323,-0.842665,0.000617934,0.948579,0.997193,0.738385,0.999662,0.904271,0.849948,0.887316,0.789048,0.390343,0.0507508,0.0282192,1.66739,0.68294,0.181485,1.35037,0.825829,1.64798,1.3298,1.53546,-7.14584e-11,-0.147728,1.36331,1.39479,1.56578,1.36624,1.43971,1.5577,1.31177,1.25438,1.32254,1.33454,1.33869,1.34018,1.34005,1.53737,1.30982,1.30579,1.26442,1.51533,1.52941,1.33263,1.28666,0.482863,0.272704,0.570094,0.23495,0.516259,0.587461,0.40671,0.488977,2.54659,2.50203,2.71832,2.59002,2.63829,2.62544,2.70511,2.62138,1.32755,0.218637
64.6368,0.602585,0.0593815,6,63,0,-48.8401,0.00348882,0.770433,0.229567,0.329378,0.657775,0.0128465,0.0756092,0.130288,-0.612923,-1.0556,-0.171717,0.103185,0.269976,-0.26176,-0.39525,1.97053,0.681538,0.804047,0.0244895,0.0530526,0.182743,0.996318,0.933231,0.756809,0.965331,0.718639,0.87277,0.98934,0.99797,0.0743332,1.19174,0.0463364,0.291878,0.99182,1.59517,0.769326,0.422224,1.61834,1.32938,2.31604,-6.62578e-05,-16.9677,1.35187,1.32555,1.61485,1.36572,1.43985,1.55769,1.30442,1.36823,1.3295,1.34663,1.33812,1.34063,1.35462,1.60949,1.25495,1.33837,1.19478,1.22107,1.59975,1.36511,1.60927,0.479609,0.296202,0.5701,0.213249,0.53012,0.605928,0.32195,0.477812,2.53964,2.54767,2.71833,2.54876,2.66918,2.66785,2.5308,2.59716,1.313,0.6616
66.0809,0.363839,0.0593815,6,63,0,-54.5887,0.00301161,0.628915,0.371085,0.32902,0.630426,0.0405538,0.0388193,0.13934,-0.644175,-0.481548,-0.206809,-0.337137,0.890729,0.186652,0.984315,1.98359,1.4197,0.11358,-0.766301,-0.0409372,0.214068,0.990284,0.993778,0.747363,0.99539,0.757804,0.890539,0.984441,0.977082,0.0810469,1.00498,0.0658033,0.115904,0.295951,0.828231,0.682779,0.876606,1.61912,1.32902,2.27466,-3.91741e-14,-13.5751,1.35156,1.37148,1.6138,1.36479,1.43998,1.55993,1.30994,1.36902,1.33762,1.3418,1.33756,1.34058,1.35713,1.59986,1.33129,1.32168,1.22853,1.24771,1.61611,1.34055,1.5955,0.479678,0.292389,0.570106,0.210443,0.498642,0.595948,0.308762,0.490374,2.53978,2.5402,2.71835,2.54348,2.5996,2.64485,2.50483,2.62443,1.33323,0.188225
71.5873,0.659461,0.0593815,6,63,0,-52.5915,0.116068,0.758754,0.241246,0.362396,0.183224,0.45438,0.0442992,0.285603,0.758721,-0.600127,-0.130661,0.137356,0.883276,-0.0309436,1.85265,-0.303917,-0.270147,-0.0346215,0.39358,0.206523,0.0932928,0.975624,0.993738,0.765213,0.96205,0.874627,0.834587,0.864694,0.841686,1.83247,1.25687,2.46759,1.27789,0.209378,1.14902,1.63321,0.653293,1.73215,1.3624,1.63723,-3.50938e-17,-0.461746,1.36559,1.36199,1.61608,1.36579,1.43998,1.55885,1.31341,1.23176,1.31903,1.34076,1.33838,1.3407,1.34746,1.60467,1.33809,1.35423,1.20944,1.43434,1.52092,1.35038,1.36598,0.497595,0.297529,0.570835,0.228846,0.494662,0.600134,0.445768,0.484218,2.57831,2.55027,2.72003,2.57834,2.59094,2.65447,2.78996,2.61103,1.40501,0.660479
74.4382,0.898778,0.0593815,6,63,0,-60.1448,0.190539,0.535899,0.464101,0.350303,0.240214,0.409483,0.0535995,0.271993,0.550397,-0.149363,-0.553393,0.525711,0.218538,0.155335,1.89854,0.0703232,-0.0553639,0.0186179,-0.0533825,-0.821285,-0.205313,0.974643,0.994206,0.765846,0.991734,0.764447,0.88088,0.873871,0.830402,0.71329,1.67659,1.02971,1.95578,0.582783,0.822517,1.28619,1.13801,1.79394,1.3503,1.71062,-6.32475e-17,-0.47753,1.3635,1.39805,1.6034,1.3666,1.43984,1.55978,1.31359,1.25422,1.32139,1.34113,1.33806,1.34019,1.32357,1.58486,1.35017,1.35476,1.26005,1.27523,1.59846,1.30061,1.36573,0.486179,0.306041,0.570398,0.239448,0.511726,0.595874,0.397655,0.497537,2.55369,2.56706,2.71902,2.59867,2.62828,2.64468,2.68586,2.64011,1.33498,0.298181
59.6184,0.753017,0.0593815,6,63,0,-50.2447,0.000109466,0.436699,0.563301,0.325496,0.476895,0.197608,0.0226241,0.46478,-1.65875,0.81391,-0.858731,-1.50047,1.52537,-0.456672,-1.02274,0.0628193,-0.701194,-0.0949115,0.39387,1.22904,-0.191919,0.905418,0.995018,0.707861,0.948984,0.975516,0.878212,0.990228,0.905241,0.0462186,1.27756,0.664256,0.346726,0.301865,1.15912,0.639001,0.172076,1.60672,1.3255,2.04084,-8.97389e-36,-1.74219,1.34141,1.47511,1.59424,1.36235,1.44011,1.55672,1.30191,1.25377,1.31429,1.34034,1.33838,1.34121,1.32465,1.46223,1.34038,1.25205,1.17558,1.60661,1.60063,1.33939,1.44959,0.479319,0.29795,0.570287,0.214122,0.498913,0.600265,0.302031,0.470835,2.53902,2.5511,2.71876,2.5504,2.60019,2.65477,2.4917,2.58215,1.37714,0.36021
58.0725,0.63617,0.0593815,6,63,0,-39.3939,0.142404,0.478122,0.521878,0.313606,0.574803,0.111591,0.0826134,0.42471,0.899401,1.03077,0.327633,0.968769,-0.396508,-0.0283908,0.621044,0.217194,-0.698694,-0.763436,0.0756958,0.221795,0.0187227,0.987106,0.943855,0.916905,0.999745,0.735869,0.818356,0.989381,0.997476,0.00250445,0.798943,0.585571,1.49063,1.81016,0.643828,1.05862,1.50253,1.79926,1.31361,2.17581,-2.06871e-09,-1.67321,1.36699,1.49246,1.62983,1.36753,1.43972,1.55886,1.30848,1.26303,1.31431,1.33566,1.33815,1.34071,1.3415,1.59343,1.25908,1.62176,1.26103,1.29604,1.48153,1.42514,1.65685,0.478867,0.288167,0.570264,0.232184,0.56602,0.593535,0.364948,0.507447,2.53806,2.53196,2.71871,2.58472,2.75102,2.63931,2.61759,2.66198,1.67133,0.172321
67.2681,0.988488,0.0593815,6,63,0,-47.4509,0.00290346,0.697162,0.302838,0.32277,0.234846,0.442384,0.0302782,0.116213,-1.24983,-1.80308,-0.906351,-1.01806,1.17762,0.289224,0.0560083,0.786331,2.06892,-0.0985378,1.31363,-0.363769,-0.3859,0.987753,0.989038,0.91111,0.98413,0.799367,0.866369,0.993318,0.986212,0.522782,0.231193,0.693029,0.920016,0.32839,0.990612,0.730821,0.322998,1.61447,1.32277,1.67504,-2.87621e-22,-1.20029,1.3455,1.26575,1.59281,1.36336,1.44004,1.56045,1.30622,1.29718,1.34476,1.34031,1.33902,1.34042,1.30913,1.60304,1.30399,1.61156,1.23024,1.3181,1.57558,1.3626,1.58592,0.484224,0.276453,0.570296,0.22321,0.500129,0.598069,0.316102,0.47505,2.5495,2.50925,2.71879,2.5676,2.60284,2.64972,2.51925,2.59121,1.59058,0.261192
61.528,0.91137,0.0593815,6,63,0,-47.8172,0.0124092,0.557961,0.442039,0.327747,0.304278,0.367975,0.0646611,0.138369,0.451116,0.806807,1.25843,0.0671203,0.785495,-1.34027,-0.7606,0.485741,0.254334,1.08536,-0.424644,-0.421743,0.0787088,0.999469,0.964338,0.950463,0.99764,0.99918,0.936392,0.971782,0.99323,0.434385,1.94822,1.05909,0.97824,0.830694,0.79436,0.13095,1.42049,1.71097,1.32775,1.78416,-1.54532e-09,-1.20925,1.36251,1.47454,1.65775,1.36564,1.43996,1.5523,1.30296,1.27914,1.3248,1.3486,1.3378,1.34039,1.3463,1.62058,1.3168,1.68136,1.24828,1.68555,1.69857,1.21194,1.64614,0.483316,0.311516,0.570407,0.224129,0.522911,0.595506,0.220842,0.505225,2.54756,2.57793,2.71904,2.56935,2.65307,2.64383,2.33928,2.65706,1.68056,0.312372
58.899,0.935116,0.0593815,6,63,0,-43.3783,0.814217,0.649073,0.350927,0.330913,0.184706,0.484381,0.0455779,0.0374394,-0.536572,-1.85719,-0.872372,0.555074,-2.23803,0.949083,0.667853,0.781577,-2.16321,-1.61045,-0.0122553,0.655992,-0.20115,0.9974,0.998839,0.885558,0.980813,0.998702,0.890906,0.99842,0.991071,0.337066,0.327552,0.906965,1.01517,0.340172,0.537268,1.02518,0.26475,2.4619,1.33091,1.60797,-3.13426e-136,-1.89625e-115,1.35263,1.26142,1.59383,1.36667,1.43935,1.56375,1.30867,1.29689,1.2982,1.32973,1.33809,1.34093,1.32391,1.61561,1.31955,1.56647,1.22794,1.64768,1.61062,1.43115,1.59115,0.482315,0.278449,0.570361,0.224711,0.500669,0.592138,0.360061,0.473425,2.54542,2.5131,2.71893,2.57046,2.60402,2.63612,2.60755,2.58772,1.37113,0.247974
60.1693,0.860634,0.0593815,6,63,0,-43.6144,0.162279,0.682474,0.317526,0.32444,0.180415,0.495146,0.0542137,0.0335157,-0.524083,-0.10827,0.250374,-0.121154,-2.142,-0.482702,-1.21632,0.355554,-0.857581,0.223372,-1.36137,-0.514855,-1.04612,0.99728,0.999928,0.904225,0.993123,0.99403,0.906763,0.972192,0.99309,0.158623,2.64576,0.838289,1.90851,0.353301,0.547798,0.368274,0.290155,1.80324,1.32444,1.59506,-5.15264e-19,-2.62546e-10,1.35276,1.40134,1.62751,1.36525,1.43937,1.55659,1.30113,1.27133,1.31257,1.34256,1.33715,1.34034,1.25631,1.61245,1.38456,1.59945,1.26088,1.64096,1.63952,1.26023,1.59552,0.480478,0.325457,0.57034,0.238712,0.50127,0.592276,0.259495,0.474134,2.54149,2.60583,2.71889,2.59726,2.60533,2.63643,2.41048,2.58924,1.27053,0.498704
58.2643,0.384743,0.0593815,6,63,0,-43.2708,0.443356,0.532543,0.467457,0.328479,0.168631,0.50289,0.0750981,0.0534504,0.14679,-0.258863,0.24716,-0.179101,-2.39511,-1.09478,-1.98329,0.550912,-0.095674,-0.790622,-0.32087,-1.34805,-1.78268,0.973684,0.99999,0.93487,0.929915,0.994763,0.873491,0.928741,0.968531,0.389628,0.69849,0.919536,1.15118,0.336601,0.709885,0.7852,0.212036,2.09706,1.32848,1.58142,-6.95666e-25,-2.53182e-22,1.35947,1.38929,1.62741,1.36512,1.43932,1.55353,1.29807,1.28305,1.32095,1.33547,1.33788,1.33993,1.19739,1.57805,1.33122,1.6537,1.16671,1.64092,1.58272,1.28457,1.55267,0.482856,0.286103,0.570365,0.226854,0.500505,0.5944,0.324353,0.471952,2.54657,2.52794,2.71894,2.57454,2.60366,2.6413,2.53556,2.58455,1.55746,0.296202
62.4089,0.700645,0.0593815,6,63,0,-46.1045,0.855635,0.751651,0.248349,0.311435,0.193136,0.495429,0.0748783,0.0374413,0.959854,-0.995613,0.0973431,-1.12195,-2.16642,-1.28482,-0.845108,1.21199,-0.502092,-0.744511,-1.08816,-1.27281,-0.772734,0.973464,0.999963,0.900057,0.980625,0.994144,0.887003,0.914866,0.722959,0.64832,1.04983,0.827353,1.20312,0.567912,0.877962,0.819847,0.188598,2.51292,1.31143,1.60114,-3.05901e-58,-2.74877e-131,1.3676,1.33035,1.62292,1.36314,1.43937,1.55258,1.30262,1.32272,1.31648,1.33579,1.33734,1.33996,1.27818,1.58189,1.3408,1.59208,1.23134,1.65728,1.61074,1.27201,1.15823,0.485513,0.293306,0.570337,0.227671,0.511052,0.596598,0.329578,0.471297,2.55226,2.54199,2.71888,2.57609,2.62679,2.64634,2.54595,2.58315,1.59794,0.0252625
61.8758,0.992744,0.0593815,6,63,0,-43.3455,0.0330299,0.636951,0.363049,0.359003,0.436557,0.204441,0.0510316,0.356181,-1.05959,-0.609192,-0.836208,0.706751,2.17995,1.49125,0.563589,0.350469,0.417191,-0.231444,0.905649,1.26745,0.451105,0.992223,0.999991,0.951354,0.980283,0.925999,0.788631,0.95722,0.99682,1.73392,1.27597,1.46227,0.402652,1.37863,1.28796,1.18651,0.637812,1.71617,1.359,2.01384,-1.28961e-12,-1.60119,1.3474,1.36126,1.59491,1.36698,1.44024,1.56646,1.30825,1.27103,1.32659,1.33938,1.33873,1.34123,1.37609,1.63034,1.34704,1.68314,1.21543,1.60056,1.43977,1.40456,1.61705,0.496595,0.297917,0.57053,0.215012,0.547235,0.601942,0.383445,0.48379,2.57615,2.55104,2.71932,2.55208,2.70786,2.65864,2.65595,2.6101,1.44962,0.0410978
63.4977,0.99993,0.0593815,6,63,0,-48.6992,0.00989335,0.641397,0.358603,0.344632,0.331293,0.324075,0.0477876,0.220749,0.85611,-1.13297,0.0773957,-0.78535,-2.38649,-1.31745,-0.482396,0.736714,-0.45664,0.395677,-0.831571,-1.47237,-0.103908,0.997813,0.976793,0.911235,0.998718,0.915959,0.795125,0.951658,0.99769,0.393246,0.25505,0.826739,0.514519,0.156651,1.07549,0.931922,0.157389,1.63222,1.34463,1.84157,-8.8325e-10,-1.76338,1.36656,1.31936,1.62232,1.36385,1.43932,1.55241,1.30407,1.2942,1.31698,1.34377,1.33752,1.33986,1.33169,1.61721,1.28849,1.61185,1.24049,1.49847,1.44762,1.3455,1.59697,0.482893,0.276947,0.570337,0.21679,0.49223,0.599176,0.346318,0.470424,2.54665,2.5102,2.71888,2.55544,2.58567,2.65226,2.57958,2.58127,1.31675,0.544784
61.6058,0.910217,0.0593815,6,63,0,-49.9559,0.00113778,0.561222,0.438778,0.312062,0.572169,0.115769,0.0350329,0.368448,-0.858147,0.195139,-2.05094,1.24697,2.25201,1.67945,0.0795333,0.706371,0.0648583,-0.29379,0.829952,0.482179,0.0966507,0.861613,0.988014,0.829821,0.933428,0.838964,0.839215,0.890739,0.766609,0.828609,0.335036,0.873865,1.02884,2.04359,0.83765,1.02493,0.00775756,1.56854,1.31206,2.17032,-1.23131e-13,-2.97193,1.34942,1.42561,1.55847,1.36812,1.44025,1.5674,1.30632,1.29238,1.32271,1.33894,1.33868,1.34084,1.34773,1.40272,1.30545,1.46786,1.16887,1.49251,1.52315,1.27675,1.22195,0.487361,0.278604,0.570351,0.224927,0.576049,0.596072,0.360024,0.466228,2.55623,2.5134,2.71891,2.57087,2.77436,2.64513,2.60748,2.5723,1.55441,0.214149
58.9684,0.980861,0.0593815,6,63,0,-36.4316,0.0182741,0.666588,0.333412,0.325558,0.242526,0.431916,0.0349792,0.108811,0.930125,2.3601,0.316957,-1.31185,-2.01036,-1.743,-0.580436,0.879917,0.618088,0.211921,0.601595,-1.37824,-0.0811151,0.995319,0.980213,0.753429,0.999381,0.964516,0.84866,0.951826,0.996152,1.40928,1.01808,0.160059,2.6464,0.115541,0.309525,0.838315,0.00446285,1.64831,1.32556,1.68935,-1.3932e-20,-1.04122,1.3673,1.59881,1.62951,1.36275,1.4394,1.55028,1.30368,1.3028,1.3288,1.34248,1.33852,1.33991,1.33351,1.63003,1.31347,1.33244,1.28342,1.57492,1.52967,1.32708,1.58769,0.493292,0.292657,0.570134,0.250149,0.490331,0.589146,0.332354,0.466135,2.569,2.54072,2.71841,2.61939,2.58155,2.62929,2.55149,2.5721,1.47553,0.0543084
63.9663,0.773961,0.0593815,6,63,0,-46.7994,0.00245819,0.629557,0.370443,0.326685,0.282105,0.39121,0.0232501,0.155191,0.508266,1.41622,-0.0746444,-1.9092,-1.6857,-1.70392,-0.157113,1.11261,0.784939,0.866649,-0.0563495,-0.183716,-0.315621,0.992703,0.998069,0.753097,0.999063,0.9748,0.848795,0.902771,0.993316,0.965143,0.596434,0.203194,2.06722,0.133951,0.264793,1.1507,0.00919167,1.62085,1.32669,1.74984,-5.4323e-37,-1.59484,1.36308,1.5233,1.61776,1.36149,1.43946,1.55048,1.30537,1.31676,1.33063,1.34707,1.33806,1.34051,1.31475,1.61839,1.32587,1.33187,1.27156,1.59306,1.52901,1.31786,1.58338,0.488759,0.284003,0.570148,0.241181,0.491182,0.588558,0.378296,0.466268,2.55923,2.52386,2.71844,2.60202,2.5834,2.62794,2.64521,2.57238,1.29674,0.428674
71.4538,0.776615,0.0593815,6,63,0,-48.3328,0.967083,0.618894,0.381106,0.322982,0.144177,0.532841,0.0285342,0.0874948,-0.612002,0.736146,-1.01438,1.82979,1.66308,1.64021,0.292092,0.72435,-0.683437,0.0994744,0.140116,0.219819,0.0613464,0.895671,0.992265,0.74331,0.999211,0.770531,0.84448,0.944281,0.961738,1.29312,0.378163,0.453781,0.909977,1.90334,0.742106,0.860194,0.797012,2.55665,1.32298,1.53925,0,-1.48183e-31,1.35188,1.46889,1.58957,1.36934,1.44013,1.5672,1.30717,1.29346,1.31448,1.3417,1.3382,1.34071,1.34491,1.4651,1.31224,1.31466,1.2489,1.36255,1.5308,1.32089,1.56701,0.492108,0.279497,0.570224,0.223051,0.570034,0.594822,0.335634,0.488184,2.56645,2.51513,2.71862,2.5673,2.76033,2.64226,2.55806,2.61965,1.29774,0.389443
66.4981,0.928295,0.0593815,6,63,0,-52.658,0.14887,0.689784,0.310216,0.341747,0.0999249,0.558328,0.0577906,0.0793058,-0.925442,0.286723,-1.07897,-2.00275,-0.399708,1.46088,-0.306976,2.01247,-1.82627,-0.378099,0.828741,0.0496131,-0.837965,0.893415,0.995677,0.771814,0.997316,0.804675,0.772705,0.900487,0.959707,0.55459,1.07493,0.0757462,1.58536,0.313749,0.596811,1.19461,0.152447,1.7365,1.34175,1.49163,-4.22303e-12,-0.0010093,1.34875,1.43294,1.58763,1.36129,1.43972,1.5663,1.30477,1.37075,1.30191,1.33835,1.33868,1.34062,1.27296,1.45041,1.33574,1.36492,1.25983,1.32597,1.39803,1.32285,1.53596,0.484551,0.293818,0.570109,0.233667,0.499458,0.592919,0.384607,0.470286,2.5502,2.543,2.71835,2.58756,2.60137,2.6379,2.65838,2.58098,1.36347,0.0667284
68.738,0.470066,0.0593815,6,63,0,-48.0847,0.619675,0.689726,0.310274,0.322447,0.071008,0.606545,0.0373242,0.139006,-0.713423,0.23348,-1.05067,-1.7405,-0.61096,1.32692,-0.221955,1.95187,-1.77195,0.0405475,0.537466,0.541309,-0.530727,0.768159,0.983589,0.741862,0.988,0.809715,0.732349,0.909384,0.706917,0.806141,1.10376,0.0640727,2.23111,0.406445,0.260826,1.03094,0.135679,2.20816,1.32245,1.42896,-8.8108e-125,-1.03831e-08,1.35087,1.42868,1.58848,1.36184,1.43968,1.56563,1.30511,1.36711,1.30251,1.34128,1.33848,1.34087,1.29754,1.25029,1.3203,1.31195,1.26068,1.33994,1.31918,1.30463,1.13085,0.487131,0.294407,0.570105,0.243726,0.503701,0.588506,0.360904,0.469816,2.55574,2.54415,2.71834,2.60693,2.61064,2.62782,2.60928,2.57997,1.60365,0.0417458
72.0558,0.944806,0.0593815,6,63,0,-56.1594,0.199433,0.60779,0.39221,0.324069,0.0670559,0.608875,0.0197038,0.143723,-0.718411,-1.16307,-0.555309,1.40971,-0.21824,0.172625,2.06301,0.916933,1.41766,-1.46509,0.603457,0.0536077,0.443111,0.780878,0.995964,0.751467,0.997948,0.809359,0.727099,0.914741,0.998956,1.09303,1.15601,0.492154,0.736124,0.0582269,2.16758,1.14039,0.730636,1.82411,1.32407,1.42465,-2.21081e-142,-0.00272695,1.35082,1.31695,1.60334,1.36846,1.43976,1.55986,1.31425,1.30502,1.33759,1.33074,1.33852,1.34063,1.37545,1.27472,1.33834,1.32911,1.2439,1.31807,1.34262,1.33335,1.62468,0.490066,0.295473,0.570235,0.220303,0.487678,0.613317,0.37681,0.486354,2.56205,2.54624,2.71864,2.56208,2.57582,2.68503,2.64212,2.61567,1.3344,0.536058
75.6541,0.770349,0.0593815,6,63,0,-63.7299,0.922148,0.538386,0.461614,0.335193,0.0366515,0.628155,0.0144769,0.215521,-0.891271,-0.660148,-0.045132,-1.36791,-0.19738,0.105692,-0.26974,1.28883,0.324584,1.69202,-0.98154,-1.6555,-1.18719,0.978502,0.983041,0.759094,0.907844,0.816988,0.752148,0.938936,0.820807,0.716684,0.999896,0.13532,1.62299,0.181923,0.180747,0.895296,0.690863,2.54079,1.33519,1.39017,0,-4.6835e-08,1.34909,1.35719,1.61865,1.36263,1.43976,1.55953,1.30492,1.32733,1.32557,1.35284,1.33741,1.33977,1.24502,1.59119,1.31677,1.34245,1.14749,1.33812,1.35341,1.32031,1.33348,0.486214,0.292285,0.570127,0.234256,0.493396,0.587451,0.340875,0.485256,2.55377,2.54,2.71839,2.58869,2.58819,2.62542,2.56859,2.61328,1.49496,0.143317
