# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
72.7139,0.874819,0.0463862,6,63,0,-63.9244,0.0512358,0.650179,0.349821,0.336405,0.138643,0.524951,0.0146636,0.282903,-0.134968,-1.04834,-1.06258,-2.37899,-0.251588,0.887994,0.446587,1.19139,1.09102,0.623788,-0.674065,0.0888458,0.0622224,0.994892,0.999595,0.917036,0.912317,0.927923,0.819699,0.957663,0.832412,1.04107,1.02813,0.432577,1.28757,0.287314,0.88226,0.704937,0.134963,1.67446,1.33641,1.54437,-6.71596e-118,-0.389816,1.35665,1.32613,1.58812,1.3605,1.43975,1.56344,1.30779,1.32148,1.334,1.34537,1.33763,1.34064,1.34498,1.62322,1.33972,1.62192,1.14709,1.5272,1.4886,1.30852,1.33158,0.489535,0.292862,0.570217,0.228999,0.498245,0.596654,0.312153,0.469796,2.5609,2.54113,2.7186,2.57863,2.59873,2.64647,2.51148,2.57993,1.32141,0.289052
70.0571,0.765686,0.0463862,6,63,0,-53.6326,0.00216865,0.70813,0.29187,0.337403,0.501645,0.160952,0.0288666,0.268315,-0.560131,-0.984177,1.34403,1.84481,-0.507435,-0.288441,1.17073,1.13863,-0.920861,-0.299559,-1.12465,0.0244661,0.15785,0.994631,0.98347,0.86962,0.997765,0.926155,0.905994,0.971999,0.847537,0.261555,2.14475,0.807093,1.09974,0.821256,0.995203,0.687816,0.260179,1.66249,1.3374,2.08987,-1.01423e-29,-2.88959,1.3524,1.33127,1.66032,1.36937,1.4397,1.55756,1.31068,1.31832,1.31187,1.3389,1.33731,1.34061,1.35263,1.60987,1.34823,1.53823,1.25083,1.5617,1.64774,1.32463,1.36053,0.481538,0.315462,0.570331,0.226044,0.522487,0.598129,0.309534,0.473297,2.54375,2.58579,2.71886,2.57299,2.65213,2.64986,2.50634,2.58744,1.62868,0.0518647
63.7894,0.995236,0.0463862,6,63,0,-46.9509,0.233693,0.430868,0.569132,0.333224,0.301081,0.365695,0.0389503,0.327458,0.642014,-0.195858,0.0650341,1.6881,-0.506296,-0.126793,-1.05692,1.6118,-2.04004,-0.428083,-1.72304,-0.123429,-0.360025,0.967492,0.995132,0.705725,0.993638,0.992889,0.918225,0.943391,0.808883,0.193203,0.417419,0.529219,0.726225,0.512429,0.767394,1.12559,1.16067,1.89872,1.33322,1.78485,-4.63749e-48,-0.452583,1.36442,1.39433,1.62195,1.36905,1.4397,1.55837,1.30177,1.34671,1.29956,1.338,1.33689,1.34054,1.3112,1.56484,1.31709,1.24822,1.23833,1.65102,1.66502,1.37218,1.33116,0.480834,0.280308,0.570247,0.220146,0.508531,0.595153,0.374673,0.498155,2.54225,2.5167,2.71867,2.56179,2.62124,2.64302,2.63768,2.64147,1.77908,0.229203
65.6934,0.772354,0.0463862,6,63,0,-49.5022,0.000200263,0.687193,0.312807,0.323119,0.361943,0.314938,0.0279577,0.308795,-2.0806,-1.02961,0.889723,1.02287,-0.188889,-0.970757,-0.796906,0.958658,0.324403,-0.323673,-0.910223,1.50664,-0.112982,0.881263,0.991713,0.95541,0.961427,0.880508,0.940447,0.984813,0.821576,0.0837022,1.29381,0.238189,1.21201,1.27108,0.892191,0.545505,0.851548,1.7083,1.32312,1.86603,-1.74206e-43,-1.18826,1.33719,1.32763,1.64669,1.36765,1.43976,1.55415,1.30281,1.30752,1.32557,1.33873,1.33746,1.34135,1.33096,1.42377,1.33637,1.68969,1.20741,1.51475,1.7081,1.31287,1.34065,0.479705,0.29828,0.570158,0.227811,0.542503,0.596784,0.287522,0.489685,2.53984,2.55175,2.71847,2.57636,2.69711,2.64677,2.46365,2.62292,1.3295,0.428036
69.4187,0.342867,0.0463862,6,127,0,-52.183,0.00026715,0.630419,0.369581,0.328908,0.307785,0.363307,0.0179817,0.487806,-1.93263,-0.930726,0.540916,1.00567,-0.22372,-0.850173,-0.673389,0.527088,0.30589,-0.0984658,-0.600049,1.82676,-0.212887,0.85511,0.991334,0.951487,0.949616,0.787999,0.936281,0.993575,0.808584,0.141782,1.66847,0.289334,0.938109,0.969752,0.910785,0.523989,0.652095,1.70122,1.32891,1.79059,-1.56313e-95,-0.850505,1.33867,1.33554,1.63623,1.36761,1.43976,1.55475,1.30331,1.28163,1.32536,1.34031,1.33768,1.34151,1.32297,1.38234,1.34605,1.68278,1.18744,1.3376,1.70095,1.3201,1.31221,0.480304,0.305877,0.570174,0.223496,0.529135,0.597027,0.284156,0.484185,2.54112,2.56674,2.7185,2.56814,2.66698,2.64732,2.4572,2.61096,1.34325,0.0772743
68.344,0.672951,0.0463862,6,63,0,-50.6583,0.00042396,0.514142,0.485858,0.334504,0.615046,0.0504497,0.015476,0.847956,-1.29762,-0.986248,0.368267,-1.36682,-0.895783,-0.0633777,1.4126,0.399122,-0.215279,-0.257364,0.406609,1.02615,0.118272,0.733916,0.987935,0.609414,0.980779,0.802446,0.96306,0.980785,0.816173,1.26776,1.54538,2.57587,0.699908,0.850582,0.852237,0.730769,0.972211,1.74869,1.3345,2.25707,-4.36253e-158,-1.30741,1.34502,1.3311,1.63105,1.36263,1.43962,1.55868,1.31165,1.27395,1.31963,1.3392,1.33838,1.34111,1.34946,1.2002,1.3381,1.07854,1.2218,1.35488,1.74826,1.3454,1.33625,0.49185,0.303387,0.570868,0.219729,0.523804,0.596262,0.316094,0.492999,2.56589,2.56182,2.7201,2.561,2.65506,2.64557,2.51923,2.63016,0.717664,0.112413
66.3471,0.361636,0.0463862,6,63,0,-53.1229,0.000311709,0.664182,0.335818,0.327223,0.446228,0.22655,0.0321718,0.606789,-0.567588,-1.60361,0.490291,-1.81617,-0.664841,-0.62305,1.20133,0.331267,-0.524828,-0.0611333,0.161589,1.60496,0.0505182,0.700537,0.996408,0.725693,0.993903,0.808384,0.975781,0.985721,0.785367,1.09704,1.40755,1.05494,0.562004,0.64907,0.604878,0.555278,1.57434,1.76594,1.32722,1.99656,-1.21099e-42,-1.0457,1.35232,1.28171,1.63471,1.36169,1.43967,1.55588,1.31081,1.26988,1.31623,1.34057,1.33821,1.3414,1.34404,1.14362,1.34581,1.28374,1.23544,1.35257,1.76563,1.31609,1.30707,0.490107,0.300592,0.570406,0.217543,0.514728,0.593025,0.289047,0.50939,2.56213,2.5563,2.71904,2.55686,2.63491,2.63815,2.46658,2.66629,1.3825,0.479942
66.6171,0.976567,0.0463862,7,127,0,-51.4193,0.994241,0.753816,0.246184,0.346647,0.0463714,0.606982,0.0391504,0.167403,-0.0709799,0.202435,-0.513185,1.32631,0.362996,1.17602,-1.49586,1.72253,0.77205,-0.0965218,-0.77739,-1.33049,0.730782,0.986439,0.98885,0.780669,0.98824,0.813403,0.847234,0.810667,0.822661,0.914726,0.754543,0.428334,1.22767,0.459013,1.04574,1.93526,0.167264,2.6016,1.34665,1.4162,-9.48343e-226,-7.15237e-13,1.35729,1.42619,1.6046,1.36829,1.43987,1.56488,1.30002,1.35335,1.33049,1.34032,1.33756,1.33993,1.39846,1.60735,1.3179,1.38073,1.24139,1.34928,1.54189,1.31802,1.31717,0.488243,0.287255,0.570216,0.228057,0.506099,0.598788,0.48603,0.4707,2.55812,2.53018,2.7186,2.57683,2.6159,2.65137,2.88058,2.58187,1.32042,0.102056
59.8332,0.835378,0.0463862,6,63,0,-48.6422,0.998356,0.548368,0.451632,0.382628,0.10077,0.516602,0.0719187,0.110192,0.136021,0.685775,-0.553637,-0.263366,-0.61056,0.437661,-1.20467,1.6763,0.629991,-0.843306,-0.338043,-1.20193,0.525064,0.99066,0.997426,0.77146,0.962218,0.903324,0.696498,0.950807,0.930819,1.22171,0.269746,0.980532,1.54909,0.423039,1.36933,2.14478,0.113336,2.61766,1.38263,1.53378,-2.12928e-66,-3.92877e-23,1.35936,1.46486,1.60339,1.36495,1.43968,1.56119,1.30118,1.35058,1.32893,1.3351,1.33786,1.34,1.38201,1.6193,1.3161,1.36467,1.21481,1.49598,1.27291,1.58834,1.4881,0.49138,0.277252,0.570384,0.233099,0.504458,0.602999,0.513134,0.46919,2.56488,2.51079,2.71899,2.58647,2.6123,2.66108,2.94343,2.57863,1.35678,0.441297
62.7802,0.993627,0.0463862,6,63,0,-44.3854,0.975859,0.793783,0.206217,0.328511,0.0950719,0.576417,0.0447222,0.0916477,0.544566,0.423557,-0.361322,0.414236,-1.1154,-0.76257,-2.11437,1.8189,-0.39149,0.29875,-0.242361,-1.72318,0.0881129,0.953101,0.995928,0.819542,0.997685,0.779448,0.754557,0.883647,0.937173,0.598306,0.691001,2.30968,0.352174,0.657583,0.172101,1.06845,0.127892,2.58502,1.32851,1.47112,-5.50668e-174,-2.72613e-34,1.36345,1.44388,1.60916,1.36637,1.43958,1.55519,1.29754,1.35913,1.31769,1.34309,1.33793,1.33974,1.34705,1.548,1.32561,1.45031,1.23601,1.30466,1.35759,1.27467,1.49887,0.485,0.285949,0.570787,0.214209,0.515113,0.587337,0.366381,0.469598,2.55116,2.52764,2.71992,2.55057,2.63576,2.62516,2.62054,2.5795,1.28213,0.443358
68.6444,0.990373,0.0463862,6,63,0,-50.138,0.941304,0.721048,0.278952,0.332234,0.0516778,0.616088,0.0556659,0.388522,-0.332395,-0.870634,-0.377916,0.925434,0.0655715,-0.468475,-0.497156,1.01044,0.275634,-0.598238,0.203074,-1.03909,-0.239444,0.67208,0.986763,0.809725,0.99754,0.775577,0.764886,0.99011,0.726661,0.562591,0.556808,0.659035,0.512952,1.51381,0.220345,1.04051,1.87769,2.54997,1.33223,1.40975,-2.21089e-106,-0.00181325,1.35468,1.34035,1.60866,1.36744,1.43981,1.55666,1.30401,1.31063,1.32503,1.33681,1.33824,1.34008,1.32084,1.09118,1.30978,1.43222,1.239,1.34852,1.37705,1.42243,1.21928,0.484633,0.283186,0.570286,0.216765,0.553155,0.587973,0.362303,0.517555,2.55038,2.52227,2.71876,2.55539,2.72138,2.62661,2.61215,2.68449,1.27414,0.186473
66.4503,0.962578,0.0463862,6,127,0,-49.1832,0.068065,0.751512,0.248488,0.346118,0.191102,0.46278,0.0456757,0.104097,-0.0255112,-0.437241,0.37069,0.719578,-1.96734,0.535401,0.0948155,1.01562,-1.23092,-0.333386,0.327351,2.08399,0.601204,0.999242,0.999684,0.712577,0.99537,0.818383,0.702816,0.990417,0.85372,1.19279,0.697054,0.526051,2.34948,0.256177,1.76671,0.416351,0.13662,1.70091,1.34612,1.63277,-3.99562e-15,-0.296199,1.35774,1.37502,1.63112,1.36701,1.43941,1.56168,1.30638,1.31094,1.30846,1.33867,1.33833,1.34164,1.3881,1.63285,1.33077,1.26034,1.27242,1.34499,1.29109,1.29374,1.36573,0.491085,0.286074,0.570246,0.24556,0.496815,0.608148,0.267167,0.469842,2.56424,2.52788,2.71867,2.61048,2.59562,2.673,2.42491,2.58003,1.32592,0.664811
67.5121,0.903012,0.0463862,6,63,0,-48.2714,0.0282787,0.598231,0.401769,0.324923,0.595467,0.0796098,0.0226241,0.588723,-0.0308446,-1.17457,-0.333423,-2.07652,2.11667,-0.762111,0.603382,1.07722,0.600916,-0.285885,1.13659,-0.420323,-0.312343,0.999552,0.997935,0.850921,0.911488,0.771848,0.762496,0.653877,0.829045,0.639306,0.330092,0.492586,0.121584,1.35744,0.275583,1.86345,0.85253,1.65241,1.32492,2.21812,-8.69983e-48,-1.78252,1.35769,1.31603,1.61,1.36114,1.44022,1.55519,1.30841,1.31463,1.32861,1.339,1.3389,1.34039,1.31501,1.62413,1.31842,1.50501,1.12508,1.33287,1.37375,1.05312,1.35287,0.485421,0.278502,0.570235,0.210534,0.546305,0.5887,0.476588,0.489712,2.55206,2.5132,2.71864,2.54365,2.70574,2.62827,2.85904,2.62298,1.32619,0.485055
66.2076,0.958072,0.0463862,7,127,0,-45.3661,0.0550625,0.810536,0.189464,0.31841,0.208479,0.47311,0.0361406,0.0916553,0.324904,0.656086,0.148581,2.11493,-0.795461,0.341675,0.475445,1.28914,0.484441,0.668977,-0.111306,0.183442,0.262734,0.964725,0.999921,0.752759,0.991413,0.792201,0.701427,0.998965,0.862504,1.20392,0.224603,1.6192,2.4429,0.664971,1.38399,0.248516,0.307294,1.67952,1.31841,1.63113,-8.27723e-24,-0.354909,1.36125,1.46249,1.62446,1.36994,1.43964,1.56071,1.3079,1.32735,1.32733,1.34568,1.33802,1.34069,1.36102,1.57662,1.31816,1.33185,1.26919,1.32645,1.28217,1.27013,1.38638,0.491198,0.276316,0.570577,0.247006,0.515447,0.603189,0.240155,0.474612,2.56449,2.50898,2.71943,2.61329,2.6365,2.66152,2.37455,2.59027,1.31847,0.71619
67.9917,0.85534,0.0463862,6,63,0,-49.2641,0.0399092,0.404075,0.595925,0.340724,0.189817,0.46946,0.0167309,0.420449,-0.881513,0.7303,-2.10189,-1.46541,1.40262,1.11984,1.2201,-0.0525371,0.88381,-0.0610468,1.09159,0.630965,-0.0660798,0.791995,0.998649,0.7433,0.997223,0.774762,0.736864,0.981995,0.945122,0.635453,0.709038,0.762772,0.306697,1.49506,0.740722,0.342865,2.30642,1.64399,1.34072,1.62545,-9.88096e-74,-0.658677,1.34918,1.46842,1.55694,1.36242,1.44008,1.5646,1.31088,1.24685,1.33172,1.34057,1.33886,1.34092,1.33471,1.28683,1.32972,1.31477,1.23455,1.346,1.33569,1.26776,1.60408,0.485381,0.28632,0.570317,0.213485,0.552336,0.594804,0.255419,0.528994,2.55198,2.52836,2.71883,2.5492,2.71951,2.64222,2.40286,2.71022,1.3544,0.0945184
70.05,0.915458,0.0463862,6,63,0,-56.9454,0.035531,0.627815,0.372185,0.338086,0.0371497,0.624764,0.023659,0.317846,0.535387,0.672722,-0.469278,-0.426728,-0.226516,0.342497,-0.395536,1.51597,-0.229352,-0.0869228,-0.194861,1.43209,-0.0580046,0.951394,0.997806,0.741684,0.895078,0.808998,0.748724,0.817037,0.656155,1.16945,0.463464,1.03008,0.165676,0.368552,0.178256,0.606846,0.161193,1.64145,1.33809,1.39381,-6.13626e-38,-0.245848,1.36335,1.46382,1.60592,1.3646,1.43975,1.56071,1.30442,1.34096,1.31948,1.34039,1.33796,1.34132,1.33536,1.55429,1.32189,1.31202,1.10561,1.33644,1.34721,1.09965,1.0504,0.490847,0.28126,0.570399,0.211238,0.501968,0.587418,0.297062,0.47053,2.56373,2.51854,2.71902,2.54497,2.60686,2.62535,2.48205,2.5815,1.56573,0.0833179
68.8188,0.784849,0.0463862,6,127,0,-56.5295,0.0317545,0.51859,0.48141,0.343934,0.0365409,0.619525,0.0298442,0.27616,0.686575,0.75549,-0.598688,-0.276702,-0.315764,0.628652,-0.262707,1.26523,-0.270334,-0.0588922,0.0676765,1.41778,-0.220213,0.953814,0.998382,0.776593,0.859305,0.823468,0.751375,0.873848,0.751401,0.992892,0.384316,1.02134,0.191079,0.31338,0.177113,0.490732,0.174581,1.63379,1.34393,1.39875,-1.33466e-22,-0.219835,1.36487,1.47044,1.60204,1.36492,1.43974,1.56214,1.30495,1.32591,1.31903,1.34059,1.33815,1.34131,1.32238,1.55544,1.32049,1.37377,1.06185,1.35691,1.35196,1.15498,1.20333,0.489042,0.279624,0.570396,0.211643,0.499441,0.587403,0.278934,0.470905,2.55984,2.51537,2.71901,2.54573,2.60134,2.62531,2.44722,2.5823,1.12123,0.0330098
61.8495,0.27551,0.0463862,7,127,0,-48.1393,0.0100218,0.668748,0.331252,0.285449,0.431352,0.2832,0.0988409,0.422405,-0.344665,0.697959,0.839477,-0.69528,1.33493,-1.30838,0.260758,-0.917277,-0.0268837,0.0969104,0.63046,-0.451807,-0.351259,0.786182,0.826822,0.906213,0.976074,0.716333,0.902616,0.942258,0.818506,1.35666,0.0507735,1.01715,0.241995,0.550097,0.295237,0.170051,0.322959,1.65521,1.28545,1.93248,-9.16725e-05,-1.36344,1.35455,1.46584,1.64518,1.36404,1.44007,1.55246,1.30704,1.19496,1.3217,1.34168,1.33854,1.34037,1.3119,1.28684,1.08604,1.60306,1.20712,1.19319,1.62661,1.18273,1.31623,0.492756,0.272705,0.570395,0.212454,0.510243,0.588958,0.227302,0.475049,2.56785,2.50203,2.71901,2.54726,2.62501,2.62886,2.35102,2.59121,1.2112,0.588952
63.5823,0.96661,0.0463862,6,127,0,-43.5621,0.0129858,0.63021,0.36979,0.283415,0.356386,0.360199,0.0643196,0.246794,0.389285,0.353321,0.551467,-0.332097,1.03246,-0.922456,-0.145598,-1.1012,-0.554214,-0.365397,0.41234,0.00586012,-0.141046,0.8195,0.948463,0.879677,0.969763,0.805852,0.904164,0.888877,0.770869,2.14298,0.0454629,1.00682,0.195628,0.312605,0.531757,0.254232,0.251157,1.64953,1.28341,1.81799,-6.27338e-09,-1.39664,1.36189,1.43827,1.63654,1.3648,1.44001,1.55439,1.30542,1.18393,1.3159,1.33844,1.33839,1.3406,1.32872,1.35213,1.24568,1.55611,1.19843,1.32784,1.63447,1.13121,1.23715,0.500741,0.272594,0.570391,0.211715,0.499406,0.592066,0.241086,0.473045,2.58515,2.50182,2.719,2.54587,2.60126,2.63595,2.37627,2.5869,1.62363,0.2556
51.4134,0.930418,0.0463862,6,63,0,-37.2889,0.0782712,0.685424,0.314576,0.290393,0.564991,0.144617,0.0931929,0.58888,1.36819,1.32292,0.784549,-1.63547,1.59476,-1.13389,2.19579,-1.40511,-0.540877,-0.742338,0.0880029,-1.20563,-0.483586,0.77012,0.968311,0.937123,0.987584,0.683772,0.946908,0.990949,0.852118,1.47392,0.0338685,1.24621,0.106001,1.92805,0.967807,0.167156,0.0622791,1.79981,1.29039,2.13788,-2.29812e-08,-1.26297,1.37168,1.51583,1.64354,1.36207,1.44012,1.55333,1.31478,1.16569,1.31605,1.3358,1.33816,1.34,1.30131,1.26206,1.27144,1.65785,1.21871,1.21042,1.72154,1.24326,1.36033,0.493951,0.272353,0.570464,0.210285,0.571096,0.597771,0.226825,0.467759,2.57043,2.50135,2.71917,2.54318,2.7628,2.64903,2.35015,2.57557,1.46751,0.170945
56.8343,0.976398,0.0463862,6,127,0,-34.3762,0.057361,0.528666,0.471334,0.286266,0.523262,0.190473,0.0769284,0.306979,-0.155008,1.68907,0.445978,-1.62225,1.17227,-0.458563,1.46804,-1.19499,-0.468951,-1.76832,0.948784,-1.40965,0.0826537,0.783578,0.880221,0.906424,0.992533,0.777069,0.838804,0.951008,0.81684,1.34581,0.0369823,0.459992,0.0438146,0.987591,0.955162,0.255092,0.188754,1.69074,1.28627,2.07116,-7.28913e-08,-2.22905,1.35645,1.54513,1.63338,1.36209,1.44003,1.55671,1.31187,1.1783,1.31684,1.32862,1.33876,1.3399,1.34661,1.28244,1.15585,1.60316,1.2236,1.3201,1.52475,1.21045,1.30864,0.492646,0.272418,0.570225,0.209292,0.529931,0.597606,0.241226,0.471302,2.56761,2.50148,2.71862,2.54131,2.66876,2.64865,2.37653,2.58316,1.20415,0.0530144
53.8203,0.992319,0.0463862,7,127,0,-34.4569,0.0890341,0.834894,0.165106,0.307431,0.457394,0.235174,0.112269,0.299619,-1.52786,-0.48546,0.32374,0.0542183,-1.41009,1.90505,-0.557491,-1.38402,0.669289,-1.04767,-2.20781,0.540362,-0.687556,0.918944,0.995275,0.97327,0.88194,0.756207,0.770371,0.98672,0.902437,0.581499,0.0470645,0.716258,0.0398204,1.01287,0.839228,0.391606,0.411835,1.81056,1.30743,1.99352,-3.70711e-06,-1.3067,1.34272,1.37116,1.62971,1.36561,1.43952,1.56853,1.30377,1.16696,1.32936,1.33367,1.33655,1.34087,1.285,1.49227,1.3072,1.72152,1.08719,1.2861,1.39823,1.28384,1.4548,0.484827,0.272627,0.570303,0.209228,0.531058,0.596092,0.263224,0.477523,2.55079,2.50188,2.7188,2.54119,2.67129,2.64518,2.41748,2.59654,1.34415,0.565149
56.2447,0.996506,0.0463862,6,63,0,-37.8371,0.00870622,0.408435,0.591565,0.330586,0.52935,0.140064,0.0341217,0.407127,1.18749,-1.1893,0.0653221,-0.451286,0.781977,1.04475,-1.75208,-0.455823,-0.424776,1.59002,-0.974974,0.158623,0.165823,0.962286,0.955377,0.974976,0.999853,0.808752,0.758586,0.980523,0.78966,0.646897,0.0353369,1.43294,0.0206296,0.111361,0.926787,0.551652,0.662544,1.73362,1.33059,2.12461,-1.69726e-32,-1.78119,1.36987,1.31486,1.62196,1.36455,1.43996,1.56422,1.29899,1.22265,1.31733,1.35213,1.33742,1.34068,1.35327,1.5637,1.2545,1.72492,1.23217,1.32032,1.37842,1.30841,1.28187,0.485498,0.272383,0.570521,0.208921,0.490138,0.597236,0.288481,0.484474,2.55223,2.50141,2.7193,2.54062,2.58114,2.6478,2.4655,2.61158,1.31705,0.0142324
57.7229,0.980028,0.0463862,6,127,0,-38.8968,0.892796,0.927428,0.072572,0.366466,0.245149,0.388385,0.103559,0.292795,-1.1459,0.524945,-2.30288,-0.226474,-0.584665,-0.26715,1.46923,1.11299,0.855017,-0.365879,0.120183,-0.729301,-0.943658,0.871658,0.987724,0.921121,0.999725,0.778692,0.696334,0.807438,0.800224,0.892425,0.0131772,0.17877,0.2612,1.86159,0.588583,2.42867,0.951639,2.52181,1.36647,1.73419,-3.33108e-29,-0.00357889,1.34654,1.452,1.55091,1.36502,1.43968,1.55766,1.31188,1.31678,1.33141,1.33844,1.33818,1.34024,1.26451,1.42,1.29637,1.62902,1.23675,1.37451,1.25971,1.39787,1.3094,0.488015,0.271922,0.57014,0.212761,0.568237,0.592811,0.548842,0.492435,2.55763,2.50053,2.71843,2.54784,2.75616,2.63766,3.0286,2.62893,1.34361,0.251105
56.4022,0.98223,0.0463862,6,63,0,-36.9372,0.682362,0.940673,0.0593275,0.368907,0.174263,0.45683,0.10045,0.434025,-0.205554,0.756643,-2.74235,-0.00285908,-0.714798,-0.917154,1.46392,1.52041,0.542898,-1.13396,0.339185,-0.513691,-0.921322,0.793004,0.984981,0.915018,0.999583,0.822617,0.698749,0.803208,0.93121,1.35191,0.0156951,0.120638,0.215825,1.48011,1.64872,1.97903,0.924003,2.30056,1.36891,1.6303,-8.90238e-21,-0.0633092,1.35594,1.47053,1.53773,1.36549,1.43966,1.55441,1.31186,1.34122,1.32797,1.33306,1.33834,1.34034,1.26629,1.29794,1.29284,1.61819,1.23568,1.4282,1.28166,1.31338,1.52258,0.492708,0.271974,0.570122,0.212037,0.551682,0.606621,0.491747,0.491676,2.56774,2.50063,2.71838,2.54647,2.71801,2.66946,2.89371,2.62727,1.47339,0.439243
68.1728,0.872561,0.0463862,6,127,0,-43.2278,0.228916,0.553207,0.446793,0.344152,0.423533,0.232315,0.0597809,1.45745,-0.608971,-1.38562,2.11248,-0.495135,0.246505,0.764058,-1.04729,0.218647,-0.427076,1.28532,-0.513639,0.179583,0.296788,0.823125,0.996065,0.735909,0.999895,0.795423,0.684101,0.988188,0.823589,0.649829,0.676018,0.449239,1.52605,0.523599,0.161269,0.649198,1.22006,1.91229,1.34415,1.97945,-1.01308e-21,-0.930348,1.35191,1.29915,1.68337,1.36446,1.43985,1.56282,1.30181,1.26312,1.3173,1.35,1.33774,1.34069,1.36374,1.33761,1.32538,1.30157,1.26192,1.32334,1.23065,1.33873,1.35756,0.485529,0.285641,0.570222,0.232739,0.509039,0.587194,0.303603,0.499775,2.5523,2.52704,2.71861,2.58578,2.62236,2.62484,2.49476,2.64503,1.2952,0.468989
65.3856,0.992863,0.0463862,6,127,0,-41.0701,0.50941,0.691253,0.308747,0.315399,0.288588,0.396013,0.0241031,0.736015,-0.390659,-1.37576,1.80852,0.216723,-0.870459,-0.442121,-0.296127,0.679425,-0.905049,0.95725,0.679921,0.713044,0.00474207,0.813488,0.999709,0.72981,0.984527,0.80689,0.552793,0.312045,0.790572,1.37341,0.381856,1.96306,1.88524,0.418127,0.0297017,1.00177,0.740558,2.18367,1.3154,1.74828,-1.82704e-284,-0.336655,1.35409,1.29994,1.67426,1.36596,1.43963,1.55679,1.30482,1.29077,1.31204,1.3477,1.33858,1.34096,1.34038,1.33176,1.32218,1.29138,1.24952,1.33598,0.992715,0.445758,1.28612,0.492927,0.279573,0.570682,0.238349,0.504234,0.585459,0.356627,0.486628,2.56822,2.51527,2.71967,2.59656,2.61181,2.62089,2.60053,2.61626,1.28495,0.171843
